,source,title,excerpt,vader_sentiment_title,tb_sentiment_title,flair_sentiment_title,vader_sentiment_excerpt,tb_sentiment_excerpt,flair_sentiment_excerpt,date
0,CoinTelegraph,"Nifty News: OpenSea acquires Gem, and Chess.com makes a move into NFTs","OpenSea's NFT empire just got bigger with its latest acquisition, while virtual influencer Rae creates an NFT collection to advance girls' education, and online chess players can now turn memorable matches into NFTs with chess.com. (Read More...)",70.095,50.0,99.91552829742432,63.660000000000004,68.75,99.57395493984222,2022-04-27
1,Decrypt,GOP Congressman Cawthorn Accused of 'Let's Go Brandon' Crypto Pump-and-Dump,Rep. Madison Cawthorn was already drowning in scandal—now he faces a new one related to possible crypto insider trading. (Read More...),35.199999999999996,50.0,0.008511543273925781,50.0,57.95454545454546,0.5022704601287842,2022-04-27
2,Decrypt,Bitcoin Is Struggling to Take Off in El Salvador: Report,"The National Bureau of Economic Research concludes that not many people in El Salvador are using Bitcoin, despite a law that compels businesses to accept it. (Read More...)",28.925,50.0,0.021722912788391113,69.08999999999999,57.49999999999999,0.0113755464553833,2022-04-27
3,CryptoBriefing,DAO Treasuries Now Hold More Than $11 Billion,(Read More...),61.315,75.0,92.5139844417572,50.0,75.0,96.50535881519318,2022-04-27
4,Blockworks,Why Crypto Companies Are Choosing the Bahamas to Set Up Shop,"FTX has cemented its ties with the Bahamas, breaking ground on new headquarters in Nassau The post Why Crypto Companies Are Choosing the Bahamas to Set Up Shop appeared first on Blockworks. (Read More...)",50.0,50.0,0.3782808780670166,50.0,64.77272727272727,99.87683892250061,2022-04-27
5,Bitcoin.com,Quik․com’s Limited NFT Domains Minting is Now Live,"Buzzwords like NFTs, Web 3.0, and blockchain domains have infatuated everyone in the tech and crypto of late. The term Web 3.0 is now a part of everyday conversation. However, you won’t seem serious about it until you own an NFT domain. Web 3.0, the internet of tomorrow, is an umbrella term that ... (Read More...)",38.685,51.62337662337663,4.938936233520508,67.0,50.55555555555556,99.96561408042908,2022-04-27
6,Bitcoinist,Why Elon Musk’s Twitter Acquisition Is Good For Dogecoin,Elon Musk is now officially the owner of Twitter after the board accepted his $54 billion offer to buy the social media giant. The vast implications of this acquisition remain to be seen but the impact of the decision has already been felt across the market. The most notable of these has been the... (Read More...),72.02,85.0,20.24800181388855,57.03,62.77777777777778,94.66820359230042,2022-04-27
7,Brave New Coin,250 episodes of the Crypto Conversation - Meet Brave New Coin's new CEO,"We’re unofficially celebrating 250 episodes of the Crypto Conversation. To celebrate, Andy is joined by Rory Manchee, CEO at Brave New Coin. (Read More...)",76.335,67.87878787878789,99.75694417953491,94.78500000000001,73.93939393939394,99.55416917800903,2022-04-27
8,CryptoPotato,Robinhood Shares Fall as Company Fires 9% of Full-Time Employees,The trading app is downsizing after seeing red-hot growth throughout 2021. (Read More...),64.8,50.0,0.05205869674682617,69.08999999999999,75.0,0.003802776336669922,2022-04-27
9,Crypto Briefing,Kraken Secures License to Operate in UAE,(Read More...),65.91,50.0,98.47875237464905,50.0,75.0,96.50535881519318,2022-04-27
10,ZyCrypto,Shiba Inu Burn Portal Renews Bullish Momentum For ‘$0.001 SHIB’ As Nearly 17B Tokens Burned Already,"By helping slash the circulating supply of the meme coin, SHIB burners will... (Read More...)",50.0,55.00000000000001,1.1146306991577148,51.29,75.0,99.61031377315521,2022-04-27
11,NullTX,The Importance of Deflation to a Crypto Token,"Launching a cryptocurrency has become one of the surefire ways for developers to raise funds for their projects in today’s capitalist economy. We understand that financing goes a long way in helping you to grow and scale, and there aren’t many avenues open to developers looking to grow. So, many ... (Read More...)",68.06,50.0,96.87310755252838,74.695,64.5,99.82786178588867,2022-04-27
12,CryptoPotato,US Prosecutors Charge Two Europeans in Connection With North Korea Crypto Conference,Two Europeans have been accused of teaching North Koreans how to avoid sanctions using cryptocurrencies. (Read More...),50.0,50.0,5.829796195030212,23.665000000000003,75.0,0.23574531078338623,2022-04-27
13,Crypto Daily,"0x Labs Closes $70m Series B, Set To Expand Web3 Core Exchange Infrastructure","0x Labs, the firm behind blockchain infrastructure development protocol 0x, has announced that it has closed a $70 million Series B in an investment round led by Greylock, a key industry player in blockchain project investments. The recently closed Series B funding round also saw the participatio... (Read More...)",65.91,50.0,78.50062847137451,50.0,45.625,0.7281571626663208,2022-04-27
14,CoinDesk,First Mover Asia: Spot Bitcoin ETFs Are Launching in Australia but Elsewhere They Face Brutal Fund Outflows,"Australia follows a lengthy list of spot bitcoin issuances in Europe and Canada, but these products come at a challenging time for crypto. (Read More...)",11.580000000000002,34.375,0.48753321170806885,61.315,75.0,9.773164987564087,2022-04-27
15,Decrypt,Robinhood to Lay Off 9% of Employees as Growth Slows,Robinhood CEO Vlad Tenev announced that several hundred people are being let go. But the trading firm is still hiring for numerous crypto roles. (Read More...),69.08999999999999,50.0,0.0298917293548584,50.0,53.75,0.9347349405288696,2022-04-27
16,The Daily Hodl,Analyst Benjamin Cowen Details Massive Polkadot (DOT) Prediction for Next Leg Up – Here’s His Target,"Popular crypto analyst Benjamin Cowen is unveiling a big prediction for Ethereum rival Polkadot (DOT) that he sees happening once markets turn bullish again. In an interview with Altcoin Daily, Cowen says that DOT could reasonably triple its previous all-time high of $55 in the event that the tot... (Read More...)",50.0,50.0,5.122444033622742,71.075,59.238095238095234,0.02218782901763916,2022-04-27
17,The Daily Hodl,"Ethereum Protocol Tapped by Coinbase for New NFT Platform Surges After Raising $70,000,000 From Crypto Investors","An Ethereum-based decentralized exchange (DEX) protocol is closing a Series B funding round with $70,000,000 in capital from investors. In blog post, 0x Labs announced the new funding from a slew of veteran crypto investors, including Greylock Ventures, Pantera Capital, and Jump Crypto. . 0x Labs... (Read More...)",50.0,56.81818181818181,99.87757503986359,50.0,55.45454545454545,2.697187662124634,2022-04-27
18,Bitcoin.com,South Korean Music Sharing Platform Registers NFT Music Theft Prevention Patent,"A South Korean music sharing platform, Koong World, recently announced the registration of a non-fungible token (NFT)-based music theft prevention patent. Using this patent, the music sharing platform aims to “solve the problem of copyright protection in the rapidly growing music market.” Tacklin... (Read More...)",71.075,50.0,77.71788239479065,77.86999999999999,62.5,94.61022615432739,2022-04-27
19,Bitcoinist,Ethereum’s Optimism Unveils New Token With Entire Airdrop Season,"Ethereum scalability solution Optimism revealed their governance token, called OP. This will mark the beginning of a transformation process for the Optimism ecosystem. It aims and providing users with more power with a unique governance system. Related Reading | Bitcoin Beneath Key Support Level;... (Read More...)",77.115,53.40909090909091,99.82842803001404,95.00500000000001,63.74999999999999,99.71253871917725,2022-04-27
20,Bitcoin Magazine,Bitcoin Is Venice: Scaling In Layers,"Bitcoin enables ""natural"" scaling, including layered money à la Lightning, which fulfills this only because of the base layer’s functionality. (Read More...)",50.0,50.0,96.21590375900269,62.5,47.5,0.7432878017425537,2022-04-27
21,CoinDesk,Yield Guild Games Partner Ola GG Raises $8M to Expand P2E in Spanish-Speaking Markets,The funds will be used to acquire yield-generating NFTs and create language-specific educational content. (Read More...),82.04,50.0,97.84550964832306,63.660000000000004,68.75,11.689108610153198,2022-04-27
22,CryptoGlobe,Dogecoin Short Seller Liquidations Top $20 Million as $DOGE Price Rallies,"Dogecoin ($DOGE) short-sellers have seen over $20 million in liquidations over the last day after the price of the meme-inspired cryptocurrency rallied in light of Twitter accepting Elon Musk’s buyout bid. According to data from CoinGlass, first reported by Benzinga, well over 130 million DOGE we... (Read More...)",60.114999999999995,62.5,0.021025538444519043,78.595,64.375,0.003629922866821289,2022-04-27
23,Bitcoinist,Bitcoin Still Struggling To Take Off In El Salvador,"El Salvador has become a hotbed for bitcoin adoption in recent months. As a result, it may come as a surprise that Bitcoin has failed to gain traction in the country, according to a recent survey. Despite this, several businesses are optimistic that BTC will gain traction in the long run. El Salv... (Read More...)",28.925,50.0,0.010725855827331543,89.225,49.583333333333336,0.21031498908996582,2022-04-27
24,CoinDesk,Crypto Market's Direction During a Recession Might Depend on Nasdaq,"Because of bitcoin's strong correlation to the tech-heavy Nasdaq 100 index in recent months, the cryptocurrency's performance during a recession might depend on the direction of broader markets. (Read More...)",28.925,50.0,0.6520658731460571,56.400000000000006,65.55555555555556,5.529728531837463,2022-04-27
25,CryptoGlobe,Dogecoin Short Seller Liquidations Top $20 Million as $DOGE Price Rallies,"Dogecoin ($DOGE) short-sellers have seen over $20 million in liquidations over the last day after the price of the meme-inspired cryptocurrency rallied in light of Twitter accepting Elon Musk’s buyout bid. According to data from CoinGlass, first reported by Benzinga, well over 130 million DOGE we... (Read More...)",60.114999999999995,62.5,0.021025538444519043,78.595,64.375,0.003629922866821289,2022-04-27
26,Bitcoinist,Bitcoin Still Struggling To Take Off In El Salvador,"El Salvador has become a hotbed for bitcoin adoption in recent months. As a result, it may come as a surprise that Bitcoin has failed to gain traction in the country, according to a recent survey. Despite this, several businesses are optimistic that BTC will gain traction in the long run. El Salv... (Read More...)",28.925,50.0,0.010725855827331543,89.225,49.583333333333336,0.21031498908996582,2022-04-27
27,CoinDesk,Crypto Market's Direction During a Recession Might Depend on Nasdaq,"Because of bitcoin's strong correlation to the tech-heavy Nasdaq 100 index in recent months, the cryptocurrency's performance during a recession might depend on the direction of broader markets. (Read More...)",28.925,50.0,0.6520658731460571,56.400000000000006,65.55555555555556,5.529728531837463,2022-04-27
28,NullTX,How Companies Can Prepare for Web3,"The tech world is seriously preparing for the revolution that is Web3. For the past few years, the tech industry has been buzzing with excitement over what many believe to be the next wave of the internet’s evolution. It seems clear now – more than ever – that we are witnessing perhaps one of the... (Read More...)",50.0,50.0,98.19619655609131,81.245,55.104166666666664,99.20708239078522,2022-04-27
29,CryptoPotato,Bybit Launches Crypto Options Trading,The function will allow Bybit users will to speculate on the future price of an underlying digital asset and settle trades in USDC. (Read More...),50.0,50.0,1.5527307987213135,76.335,58.333333333333336,85.15097498893738,2022-04-27
30,Cointelegraph,Here’s why the growth of token staking could be bullish for Lido (LDO),"A renewed focus on decentralization, the steady growth of DeFi’s liquid staking sector and investment from institutions could benefit LDO token in the long-term. (Read More...)",69.08999999999999,50.0,0.13211071491241455,84.04,66.66666666666666,96.87138795852661,2022-04-27
31,Blockworks,"‘Lawless’ Crypto Industry Needs Harsh Regulation, European Central Bank Exec Says","As the ECB does due diligence on a possible CBDC, executives issue warnings about other digital assets The post ‘Lawless’ Crypto Industry Needs Harsh Regulation, European Central Bank Exec Says appeared first on Blockworks. (Read More...)",27.98,46.666666666666664,0.03961026668548584,23.665000000000003,51.66666666666667,0.12346804141998291,2022-04-27
32,Decrypt,CleanSpark Borrows Against Bitcoin Mining Rigs to Get $35M for More Mining Rigs,"The Las Vegas-based company and other Bitcoin miners like RIOT Blockchain, HIVE, and Bitfarms have had a rough start to 2022. (Read More...)",50.0,75.0,0.9585380554199219,28.610000000000003,54.58333333333334,0.14830827713012695,2022-04-27
33,crypto.news,"El Salvador Nationals Could ‘Lean Back’ on Bitcoin, New Study Shows","A study by the National Bureau of Economic Research (NBER) shows that cryptocurrency adoption in El Salvador is not as widespread as earlier thought. President Bukele Believes BTC Can Transform El Salvador In September 2021, El Salvador became the first… (Read More...)",50.0,53.40909090909091,0.08920729160308838,50.0,61.66666666666667,5.878102779388428,2022-04-27
34,BeInCrypto,Zilliqa (ZIL) Falls to New Monthly Low of $0.095,Zilliqa (ZIL) has been decreasing since April 1 and broke down from the $0.11 area on April 25. It is possibly in the final leg of a corrective structure. The post Zilliqa (ZIL) Falls to New Monthly Low of $0.095 appeared first on BeInCrypto. (Read More...),36.34,53.40909090909091,0.0005125999450683594,20.029999999999998,55.220057720057724,0.0005841255187988281,2022-04-27
35,Bitcoin Magazine,The Current State Of Public Bitcoin Mining,"The trend of falling hash price will force weaker miners to unplug, find more efficient energy sources and/or sell off machines or bitcoin holdings. (Read More...)",50.0,50.0,0.5400300025939941,62.165000000000006,75.0,0.023031234741210938,2022-04-27
36,The Block,Robinhood announces layoffs ahead of first-quarter earnings release,"Brokerage app company Robinhood has laid off ""approximately 9%"" of its global staff, according to a blog post from the firm's CEO Vlad Tenev. (Read More...)",50.0,50.0,0.07596909999847412,50.0,48.75,0.08633136749267578,2022-04-27
37,CoinDesk,Robinhood Cuts 9% of Workforce as ‘Hyper Growth’ Slows,CEO Vlad Tenev said the platform’s rapid growth in 2020 and 2021 led to duplication of roles and functions. (Read More...),35.199999999999996,50.0,0.1195669174194336,69.08999999999999,75.0,0.057879090309143066,2022-04-27
38,Crypto Daily,Turbulence in crypto markets as US dollar value soars,"Bitcoin wiped out its rally of yesterday and fell under $38,000 at time of going to press. Meanwhile, the DXY, the US Dollar Currency Index, continued its steep climb as investors choose the perceived safe option, at least for the short term. Bitcoin, and the altcoins are coming dangerously close... (Read More...)",67.0,50.0,8.293476700782776,48.71,51.0,0.007218122482299805,2022-04-27
39,The Block,CXIP Labs raises $6.5 million to launch NFT product suite for creators and businesses,"Holograph, of which CXIP Labs will be the parent company, now aims to make NFT minting and bridging more intuitive and cheaper. (Read More...)",50.0,50.0,99.73688423633575,50.0,75.0,0.26318132877349854,2022-04-27
40,Bitcoinist,OpenSea Acquires Gem In Effort To Increase “Pro” User Experience,"The leading NFT marketplace, OpenSea has just acquired NFT aggregator Gem in order to offer users more options. The move is all part of their effort towards providing the “pro” user experience. OpenSea is one of the world’s first and largest marketplace for trading NFTs or digital artworks. The p... (Read More...)",65.91,50.0,99.54226315021515,50.0,65.625,99.85739290714264,2022-04-27
41,CoinTelegraph,Ethereum on-chain data hints at further downside for ETH price,"An assortment of on-chain and derivatives data signal that ETH price is unlikely to rally above $3,500 any time soon. (Read More...)",37.5,50.0,0.16448497772216797,50.0,50.0,0.7810622453689575,2022-04-27
42,CryptoPotato,Flare Network Receives Grant to Connect Bitcoin With Algorand,The Algorand Foundation Bridges SupaGrant will enable Flare to develop a Bitcoin bridge that will help boost the Algorand ecosystem. (Read More...),68.06,50.0,89.02663886547089,82.985,75.0,98.77899587154388,2022-04-27
43,AMBCrypto,Fantom: Could development alone be the catalyst to FTM’s rally,"It is a notorious fact that users of blockchain technology are drawn to any blockchain that serves as a cheaper and faster alternative to the others. Fantom, a high-performance, scalable, EVM-compatible, and secure smart-contract platform seeks to provide this alternative. It is in this context, ... (Read More...)",37.5,50.0,99.55726563930511,43.6,72.5,0.0939399003982544,2022-04-27
44,CoinTelegraph,US Senate confirms Lael Brainard as Fed vice chair,"In a 52-43 vote on the Senate floor on Tuesday, U.S. lawmakers confirmed Lael Brainard to be vice chair of the Federal Reserve System for four years. (Read More...)",50.0,50.0,4.4155120849609375,50.0,72.5,88.14301788806915,2022-04-27
45,CoinDesk,Market Wrap: Cryptos and Stocks Fall; Bitcoin Trades Below $40K,"Bitcoin (BTC) and other cryptos declined on Tuesday, tracking losses in stocks. Some analysts are watching for signs of a decisive breakout or breakdown beyond $40K. Meanwhile DOGE pared most of yesterday's rally. (Read More...)",50.0,50.0,0.021317601203918457,39.885,64.58333333333334,0.00655055046081543,2022-04-27
