,source,title,excerpt,vader_sentiment_title,tb_sentiment_title,flair_sentiment_title,vader_sentiment_excerpt,tb_sentiment_excerpt,flair_sentiment_excerpt,date
0,Bitcoin.com,Fed Chair Jerome Powell Updates Work on Digital Dollar — Says US Central Bank Digital Currency Will Take ‘at Least a Couple of Years’,Federal Reserve Chairman Jerome Powell says the U.S. central bank is looking at whether to issue a digital dollar with a “very broad scope.” He noted that the Fed is collaborating with Congress and the executive branch on whether to issue a central bank digital currency. Fed Chair Powell on Digit... (Read More...),50.0,46.25,1.7281264066696167,50.0,54.84375,0.1714169979095459,2022-09-29
1,Cointelegraph,Maple Finance CEO: Separating risk from lending saved DeFi from market crash,"DeFi crypto lending has operated as intended through the crypto winter because transparency kept it in line and business activities were siloed, according to Maple Finance’s Sid Powell. (Read More...)",37.5,50.0,95.70370018482208,50.0,75.0,95.8935022354126,2022-09-29
2,Bitcoin Magazine,"Why Argentina Is Saying, “Viva La Bitcoin Revolution!”","For a country in which hyperinflation has become an expectation, bitcoin is a potential for real savings. (Read More...)",50.0,50.0,7.636022567749023,50.0,61.66666666666667,1.2857258319854736,2022-09-29
3,CoinTelegraph,Illuvium co-founder shares plans for new ‘interoperable blockchain game’ model,"Illuvium’s co-founder says they want to build a series of blockchain games connected to each other, forming an ecosystem of interconnected titles which share NFTs. (Read More...)",64.8,43.40909090909091,91.08401834964752,68.06,59.375,97.3395437002182,2022-09-29
4,CryptoGlobe,$ADA: Charles Hoskinson Hopes to See a ‘Certified Wallet’ Notion on Cardano,"Cardano ($ADA) creator Charles Hoskinson has revealed that the development team behind the network is hoping to have certification standards to create the notion of a “certified wallet” versus non-certified wallets. During a video shared with the Cardano community, Hoskinson pointed to a set of s... (Read More...)",71.075,50.0,6.1745017766952515,87.14999999999999,52.5,8.70228111743927,2022-09-29
5,Decrypt,Ethereum Merge Shows Crypto Is 'Getting Its Act Together': Eric Schmidt,"Schmidt also said that if Chainlink can scale, it will be “a major contribution” to the tech industry. (Read More...)",50.0,50.0,0.7335811853408813,50.0,64.0625,92.35894680023193,2022-09-29
6,crypto.news,Post Analysis of Ethereum Merge and Cardano’s Vasil Hard Fork,"Two smart contract rivals undergo major technological upgrades to enhance their ecosystems. Cardano centered on a Vasil Hard Fork Upgrade, while Ethereum transformed from a Proof of Work consensus to a Proof of Stake consensus mechanism. The real question crypto… (Read More...)",44.865,35.416666666666664,0.24209320545196533,65.91,56.851190476190474,93.56301426887512,2022-09-29
7,crypto.news,The Celsius Saga Continues: What’s Next for the Customer’s Funds?,"The crypto community has seen more drama in the past few months. Top dramas on TV have nothing on the Celsius saga; 100 days after locked tokens, Voyager sale, then Alex resigns…makes the crypto community wonder what is next..? According… (Read More...)",50.0,50.0,1.2065738439559937,60.114999999999995,58.75,0.016111135482788086,2022-09-29
8,crypto.news,Frax Protocol (FRAX): An Innovative Fractional-Algorithmic Stablecoin System,"Frax Protocol, a fractional-algorithmic stablecoin system, aims to provide a scalable and decentralized form of digital money, thus substituting the first-generation cryptocurrencies such as BTC. What is FRAX? While the collapse of the UST stablecoin has caused additional concerns in… (Read More...)",72.02,75.0,99.98835027217865,25.305,58.333333333333336,5.98025918006897,2022-09-29
9,Forkast,"Kevin O’Leary to launch Web3 fund, becomes UAE citizen","Kevin O’Leary plans to launch a Web 3.0-focused investment fund called Cipher, the Shark Tank investor told Forkast Editor-in-Chief Angie Lau at the Converge22 blockchain and cryptocurrency conference on Wednesday in San Francisco. See related article: Capital gains: How Web3 property rights can ... (Read More...)",50.0,50.0,94.706591963768,67.0,62.5,1.915624737739563,2022-09-29
