,source,title,excerpt,vader_sentiment_title,tb_sentiment_title,flair_sentiment_title,vader_sentiment_excerpt,tb_sentiment_excerpt,flair_sentiment_excerpt,date
0,Bitcoin.com,SEC Criticized for How It Regulates Crypto — Chair Gensler Says Most Crypto Tokens ‘Have Attributes of Securities’,"The U.S. Securities and Exchange Commission (SEC) has been heavily criticized for its approach to regulating the crypto sector. The criticism followed the securities regulator’s action against a former Coinbase employee in an insider trading case, in which the SEC named nine crypto tokens listed ... (Read More...)",31.94,60.0,0.22769570350646973,37.5,51.66666666666666,0.03667771816253662,2022-07-25
1,NullTX,Medabots Team Holds Live Tournament at Gamepolis 2022,"Medabots, a play-to-earn Metaverse crypto game available on the iOS and Google Play stores, held a live tournament this weekend at Gamepolis 2022. The team hosted a booth that enabled users to check out the game and play it on the big screen at the conference. Medabots Booth at Gamepolis One of t... (Read More...)",50.0,56.81818181818181,99.58307147026062,79.295,51.96969696969697,96.03375494480133,2022-07-25
2,AMBCrypto,Uniswap [UNI] becomes leading DeFi DEX but here’s the issue,The recent crypto credit crisis has shown the resilience of DeFi protocols as opposed to centralized lenders. Among those is Uniswap which has managed to stay afloat in these intense market conditions. Up and away Uniswap took big blows during the recent crypto winter much akin to the broader cry... (Read More...),50.0,50.0,6.283491849899292,35.199999999999996,56.42857142857143,94.90322768688202,2022-07-25
3,BeInCrypto,Elon Musk Accused of Affair with Sergey Brin’s Wife at Art Basel Miami,"Elon Musk, crypto enthusiast at large, has been accused of having a canoodle with Mrs Google – the wife of Sergey Brin, Nicole Shanahan The post Elon Musk Accused of Affair with Sergey Brin’s Wife at Art Basel Miami appeared first on BeInCrypto. (Read More...)",35.199999999999996,50.0,0.6055444478988647,38.685,66.07142857142857,0.006794929504394531,2022-07-25
4,The Daily Hodl,"Shiba Inu, Litecoin, The Sandbox and Two Additional Altcoins Setting Up for Pullbacks: Top Crypto Analyst","A closely followed crypto strategist is issuing a warning to investors saying that a handful of altcoins appear poised for a corrective move after rallying over the last two weeks. Pseudonymous analyst Cheds tells his 275,200 Twitter followers that he’s keeping an eye on memecoin Shiba Inu (SHIB)... (Read More...)",60.114999999999995,75.0,99.51856434345245,44.865,62.5,0.0536113977432251,2022-07-25
5,ZyCrypto,"New Bullish Metric Positions Bitcoin For A Massive Run, Mirroring 2020’s Bull Run","Notwithstanding, the rallies have persisted, and, most recently, a notable analyst has disclosed a bullish metric that is likely to see Bitcoin surge further. (Read More...)",50.0,53.40909090909091,11.092168092727661,50.0,65.0,0.9482890367507935,2022-07-25
6,AMBCrypto,ENJ-in need of oiling as these metrics invoke investors’ fear,"In the last few days, many crypto assets registered gains amid the general cryptocurrency market recovery. But the price of the ENJ token has registered no significant traction. On 21 July, Enjin reached an important milestone as it announced its partnership with Square Enix to make branded token... (Read More...)",25.305,50.0,0.02790987491607666,75.115,57.58928571428571,0.5813747644424438,2022-07-25
7,Bitcoin.com,"Stats Show Over 53,000 Wrapped Bitcoins Were Removed From Circulation in the Last 3 Months","Three months ago, there were 441,546 wrapped or synthetic bitcoins on the Ethereum and Binance Smart Chain worth $17.45 billion using exchange rates on April 24, 2022. Since then, that number has dropped by 53,582 synthetic bitcoins and today the number of wrapped or bonded bitcoins is approximat... (Read More...)",50.0,50.0,0.0013828277587890625,81.845,66.9047619047619,0.11165738105773926,2022-07-25
8,The Block,"Ether outperformance continues into the weekend, trading over $1,600","Ethereum prices rose past the $1,600 mark this weekend, having climbed by about 48% in the past 10 days. (Read More...)",50.0,50.0,13.162022829055786,50.0,57.49999999999999,0.26976168155670166,2022-07-25
9,CryptoPotato,Atlanta Film Producer Pleads Guilty to $2.5M Crypto Fraud,The film producer scammed investors out of over $2.5 million via two ICO schemes. (Read More...),11.75,25.0,0.03477931022644043,50.0,75.0,0.04608631134033203,2022-07-25
