,source,title,excerpt,vader_sentiment_title,tb_sentiment_title,flair_sentiment_title,vader_sentiment_excerpt,tb_sentiment_excerpt,flair_sentiment_excerpt,date
0,BeInCrypto,PayPal Users Can Transfer Crypto Between External Wallets and Exchanges After new Approval,"PayPal Holdings Inc. announced on June 7 that its users can transfer Bitcoin, Ethereum, Bitcoin Cash, and Litecoin to other exchanges and external wallets. (Read More...)",73.83500000000001,53.40909090909091,0.774344801902771,50.0,56.25,0.25100409984588623,2022-06-08
1,Bitcoin.com,Nobel Laureate Paul Krugman Compares Crypto to Housing Bubble and Subprime Crisis,"Nobel Prize-winning economist Paul Krugman has compared the current state of cryptocurrency to the housing bubble and the subprime mortgage crisis. Noting that crypto lacks any real value, he said: “it is a house built not on sand, but on nothing at all.” Paul Krugman on Crypto, Housing Bubble, a... (Read More...)",18.755,50.0,3.8683027029037476,39.28,61.66666666666667,0.5987614393234253,2022-06-08
2,Bitcoin Magazine,"Discussing Yield Curve Inversion, The Eurodollar And Bitcoin","A conversation about the relationship between bitcoin and fiat currencies, and how a yield curve inversion is impacting recommended portfolio allocations. (Read More...)",50.0,50.0,21.465617418289185,60.114999999999995,75.0,96.18985056877136,2022-06-08
3,CryptoSlate,Metaverse awareness has more than doubled in 6 months,"Metaverse awareness more than doubled in seven months to reach 74% as of March 2022, a recent analysis of global consumer data by Wunderman Thompson Intelligence shows. (Read More...)",50.0,75.0,1.0344654321670532,74.695,62.5,0.09389817714691162,2022-06-08
4,CryptoPotato,Ripple Taps Lunu to Provide Crypto Payments for Luxury Products,"As a result of the partnership, European luxury brands such as Farfetch, Steven Stone, and Off-White enabled customers to pay in digital assets. (Read More...)",50.0,50.0,98.72500598430634,53.86,56.25,98.97115528583527,2022-06-08
5,AMBCrypto,Polkadot’s [DOT] >36% rally may have gone bust now after…,"The crypto-market lost $62 billion today as most cryptocurrencies registered a decline. However, Polkadot was one of the few to stand out as the altcoin lost more than just 5%. Polkadot, after three weeks… The altcoin was among the first few cryptocurrencies to rally soon after the 9 May crash. D... (Read More...)",50.0,50.0,1.7886340618133545,12.85,61.25000000000001,0.5555450916290283,2022-06-08
6,BeInCrypto,Bitcoin-Based Funds See Inflows Returning,"Inflows into cryptocurrency funds have largely returned over the past month, with investors betting that Bitcoin has already bottomed out. (Read More...)",50.0,50.0,0.002110004425048828,50.0,57.738095238095234,0.0039577484130859375,2022-06-08
7,NewsBTC,How A Morning Star Reversal Could Awaken The Bitcoin Bull Run,"It is a stretch to say Bitcoin is bullish, but what if bulls were simply resting after a tough “evening” and are just about ready for a new “morning?” A potential, high timeframe bullish Japanese candlestick reversal pattern called a morning star could be predicting just that. Here is a closer lo... (Read More...)",50.0,50.0,0.05510449409484863,68.06,53.79671717171717,0.0979691743850708,2022-06-08
8,Decrypt,'Always Sunny' Actor Rob McElhenney Launches Web3 Writers Room With Ethereum NFTs,The “Always Sunny” star will co-create characters and stories and share in the royalties and revenue with NFT holders. (Read More...),39.885,50.0,82.32541978359222,64.8,75.0,99.81727302074432,2022-06-08
9,Bitcoinist,Cardano Volume Surges As DeFi Development Ramps Up,It is no secret that Cardano remains the network with active developments going on at any point in time. This has now transferred over to the decentralized finance (DeFi) side of things where developers continue to flock onto the network. The result of this has been a surge in the volume being tr... (Read More...),50.0,50.0,93.1470274925232,56.400000000000006,59.44444444444444,99.45247173309326,2022-06-08
