,source,title,excerpt,vader_sentiment_title,tb_sentiment_title,flair_sentiment_title,vader_sentiment_excerpt,tb_sentiment_excerpt,flair_sentiment_excerpt,date
0,Bitcoinist,Exploited Bored Ape Yacht Club Discord Admin Leads To 200 ETH Heist,"Time and time again, we are seeing social media and communication mediums such as Discord, Telegram and others become a point of vulnerability for major NFT projects. That was exhibited once again today, as a hacked community admin account on the official BAYC Discord was able steal roughly 200 E... (Read More...)",11.085,25.0,0.02238452434539795,4.79,58.29861111111111,0.03820061683654785,2022-06-05
1,CryptoPotato,"Bermuda Could Emerge as a Crypto Hub, Minister of Economy Says",Crypto's ongoing decline could actually aid Bermuda's goal to become a global hub of the digital asset sector. (Read More...),50.0,50.0,2.4254828691482544,68.06,56.25,0.04571676254272461,2022-06-05
2,Blockworks,"BAYC Discord Compromised, NFTs Totaling 200 ETH Stolen","The Discord account belonging to BAYC community manager Boris Vagner was compromised on Saturday, paving the way for the theft The post BAYC Discord Compromised, NFTs Totaling 200 ETH Stolen appeared first on Blockworks. (Read More...)",14.52,50.0,0.1591414213180542,8.875,68.75,0.007450580596923828,2022-06-05
3,The Daily Hodl,On-Chain Metrics Suggest This Crypto Bear Market Won’t Be As Brutal as Past Cycles: Analytics Firm IntoTheBlock,"Certain on-chain indicators suggest the crypto market’s current downtrend may not end up being as brutal as past bear markets, according to Lucas Outumuro, head of research at analytics firm IntoTheBlock. In a new analysis, Outumuro acknowledges that it’s getting “harder and harder to argue we ar... (Read More...)",18.755,27.916666666666668,8.106845617294312,17.015,46.253607503607505,2.0438164472579956,2022-06-05
4,NewsBTC,Can Bitcoin Become “One Of The Best Assets On Earth”? This Expert Bets On It,"The best risk-on asset in the past decade, Bitcoin, is in a process of transition. Senior Commodity Strategist for Bloomberg Intelligence, Mike McGlone, said in a recent interview with Kitco News’ “On The Spot”. Related Reading | Arthur Hayes Says Ethereum (ETH) Could Reach $10K Level By The End ... (Read More...)",85.48,100.0,85.79441905021667,93.6,62.5,86.83271408081055,2022-06-05
5,ZyCrypto,Cardano Whale Transactions Signal $ADA Upside As On-Chain Activity Hits Extreme Bullish Levels,"In a tweet revealing the accumulation, the on-chain analytics firm noted that the latest wave of Cardano whale accumulations jolted ADA’s price (Read More...)",50.0,43.75,0.5627244710922241,50.0,63.33333333333333,1.6619235277175903,2022-06-05
6,Bitcoin.com,Defi Educator Says $22 Billion in ETH 2.0 Funds Won’t Be Liquid Immediately After PoS Transition,"As Ethereum’s transition to proof-of-stake (PoS) gets closer and the network’s hashrate taps another all-time high, the Ethereum 2.0 contract is close to nearing 13 million ether worth $22.6 billion using today’s ether exchange rates. Moreover, according to a decentralized finance (defi) educator... (Read More...)",50.0,50.0,9.327390789985657,61.315,66.0,5.283308029174805,2022-06-05
7,CryptoPotato,American Fast Food Chain Chipotle Embraces Crypto Payments in the US,The signature Mexican-style restaurant chain Chipotle said all American customers can now settle their burrito bills in digital currencies. (Read More...),50.0,55.00000000000001,97.79990613460541,50.0,58.333333333333336,97.74002432823181,2022-06-05
8,CoinTelegraph,"US Fed begins quantitative tightening, Japan restricts stablecoin issuance and LUNA 2.0 rides a price roller coaster: Hodler’s Digest, May 29-June 4",(Read More...),34.089999999999996,50.0,0.04425942897796631,50.0,75.0,96.50535881519318,2022-06-05
9,The Daily Hodl,US Lawmakers Introduce Bill To Require Members of Congress To Disclose Crypto Holdings,"Two US lawmakers have introduced a bipartisan bill that would require members of Congress to declare their crypto holdings. The Cryptocurrency Accountability Act would make it mandatory for members of Congress to report any purchase, sale or exchange of digital assets that exceeds $1,000. They wo... (Read More...)",50.0,50.0,8.667024970054626,62.5,62.5,1.081472635269165,2022-06-05
10,U.Today,"Ethereum Hashrate Hits New ATH, While New Investors Inflow Network","Ethereum hashrate has reached another record peak, while new investors keep coming in (Read More...)",50.0,56.81818181818181,99.2506891489029,55.135,65.9090909090909,82.45348632335663,2022-06-05
11,U.Today,Binance CEO Reveals a $1.6 Billion Loss in Terra Investments,Original Terra ecosystem's implosion sent shockwaves through crypto world (Read More...),34.089999999999996,50.0,0.09010732173919678,65.91,71.875,5.130931735038757,2022-06-05
12,Bitcoin.com,Layoffs Spread Across the Blockchain Industry as Bear Market Cycle Impacts Crypto Firms,"As digital currency prices have slid significantly in value during the past few months, the bear market cycle is starting to take its toll on the crypto industry’s workforce. On June 2, Gemini’s co-founders the Winklevoss brothers revealed the company would lay off 10% of its employees. The same ... (Read More...)",50.0,50.0,0.08389055728912354,67.0,53.035714285714285,0.0020325183868408203,2022-06-05
13,U.Today,Binance Labs Head Bill Qian Steps Down from His Role,This is second resignation of top-tier Binance (BNB) officers in recent weeks (Read More...),50.0,42.22222222222222,1.5619218349456787,35.199999999999996,58.333333333333336,0.16087889671325684,2022-06-05
14,The Daily Hodl,"Dogecoin (DOGE) Co-Creator Says Web3 Has Zero Value, Warns NFTs Are a Way To Get New Suckers Into Crypto: Report","The co-creator of Dogecoin (DOGE) is reportedly dismissing the importance of Web 3.0 and non-fungible tokens (NFTs). According to a new report by the Sydney Morning Herald, Palmer says that Web 3.0, a newer decentralized version of the internet, is a solution to a non-existent problem. “I think i... (Read More...)",34.089999999999996,45.909090909090914,0.004225969314575195,63.660000000000004,65.9090909090909,0.01685619354248047,2022-06-05
15,U.Today,DOGE and SHIB Price Analysis for June 4,Have DOGE and SHIB found their bottom by now? (Read More...),50.0,50.0,9.884080290794373,50.0,75.0,17.71242320537567,2022-06-05
16,Cryptomode,"DeFi Coins with Huge Potential for the Year 2023: Mushe (XMU), PancakeSwap (CAKE), and Klaytn (KLAY)","In this blog post, we will be looking at three decentralised finance (DeFi) coins with massive potential for 2023. These coins are Mushe Token (XMU), PancakeSwap (CAKE), and Klaytn (KLAY). We will be discussing the key features of each coin and how they can benefit investors. Finally, we will pro... (Read More...)",65.91,60.0,94.85712945461273,72.94,55.00000000000001,94.30896043777466,2022-06-05
17,Cryptomode,"Investing in CashFi (CFI), Fantom (FTM), and Loopring (LRC) Could Make You Millions","Are you curious about the exciting world of cryptocurrency? If so, you may be wondering if there are any good investment options out there. Well, you’re in luck! CashFi (CFI), Fantom (FTM), and Loopring (LRC) are all excellent choices that could potentially provide you with huge returns. CashFi (... (Read More...)",50.0,50.0,1.0462939739227295,97.855,71.25,99.93375837802887,2022-06-05
18,Cryptomode,"NFTs: Why Dogecoin (DOGE), Shiba Inu (SHIB), and Logarithmic Finance (LOG) Should Be On Your List To Invest","We can define the concept of NFTs (non-fungible tokens) as a reflection of items having a collectable value in the digital world. Taso and football cards, which were immensely popular in the 1990s, are comparable examples as NFTs are the digital equivalents. However, NFTs are designed in a way th... (Read More...)",50.0,50.0,4.490953683853149,81.845,63.74999999999999,94.18806731700897,2022-06-05
19,Bitcoinist,"You Can’t Program Confidence In Crypto, FED Governor Warns","The crypto space has been gaining more and more attention recently. As per usual, government officials are highlighting the possible ways the new ascent class is harmful to retail investors and why the sector needs regulation. Related Reading | Is BTC Responsible For These ELSL Stats? Tourism, In... (Read More...)",72.02,50.0,0.10318160057067871,81.245,58.813131313131315,1.4856129884719849,2022-06-05
20,U.Today,"BTC, ETH, and SOL Price Analysis for June 4",Can main coins bounce back from their support levels? (Read More...),50.0,50.0,24.072977900505066,70.095,61.111111111111114,0.041350722312927246,2022-06-05
21,CoinTelegraph,Is Solana a 'buy' with SOL price at 10-month lows and down 85% from its peak?,"SOL price still faces headwinds from its Bitcoin correlation, macro risks as well as Solana's downtimes. (Read More...)",39.885,42.22222222222222,0.07538199424743652,50.0,75.0,0.3760993480682373,2022-06-05
22,Bitcoinist,"CBDCs Will ‘Kill’ Crypto, Reserve Bank of India Governor Says","Reserve Bank of India Deputy Governor T. Rabi Sankar says with complete confidence that digital bank assets or CBDCs will ultimately pull the plug on cryptocurrencies such as Bitcoin, Ethereum, and others. So, is this seriously the end of the line for crypto? RBI Deputy Governor T. Rabi Sankar sa... (Read More...)",50.0,50.0,0.08085370063781738,71.02999999999999,52.22222222222223,3.586488962173462,2022-06-05
23,U.Today,Cardano Records 369% Year to Date Increase in Daily On-Chain Transfer Volumes,Cardano saw rise in on-chain volumes of up to 369% year-to-date against backdrop of other blockchains (Read More...),65.91,50.0,99.72015619277954,50.0,59.375,97.86655902862549,2022-06-05
24,ZyCrypto,Ethereum’s Groundbreaking Merge Is Finally Around The Corner — ETH Due For An Explosive Move,Ethereum 2.0 is becoming a reality with the Merge on Ropsten scheduled for June 8th. (Read More...),50.0,46.875,98.52173328399658,50.0,73.75,11.507219076156616,2022-06-05
25,CryptoPotato,Arcane Research: Terraform Labs Whales Dumped LUNA on Retail Before UST’s Depeg,Large LUNA holders connected to Terraform Labs dumped their tokens on retail for massive profits before UST's depeg according to Arcane Research. (Read More...),29.905000000000005,50.0,8.354145288467407,52.580000000000005,61.904761904761905,0.05584061145782471,2022-06-05
26,U.Today,Cardano Users to Explore Djed Stablecoin Trial on EVM Sidechain: Details,Milkomeda team said it was going to make testnet version of Djed available (Read More...),50.0,50.0,99.40839111804962,50.0,72.5,21.46855890750885,2022-06-05
27,The Daily Hodl,Eyes on New York Governor Kathy Hochul After State Lawmakers Pass Moratorium on Proof-of-Work Crypto Mining,A bill that would create a moratorium on proof-of-work crypto mining has been approved by the New York State Senate and is now on its way to Governor Kathy Hochul’s desk to be potentially signed into law. The legislation would enact a two-year pause on mining tokens that utilize proof-of-work sys... (Read More...),50.0,56.81818181818181,95.86512744426727,79.97000000000001,60.60606060606061,0.2260655164718628,2022-06-05
28,CoinTelegraph,Bitcoin long-term hodlers begin 'distribution' which preceded BTC price bottoms,"The bearish BTC price targets keep mounting amid concerns over ""distribution"" of coins by long-term holders. (Read More...)",50.0,50.0,0.8425027132034302,50.0,75.0,0.4351377487182617,2022-06-05
29,U.Today,"Bitcoin Mining Might Be Banned in New York, Here's Why",State of New York gets one step closer to restricting proof-of-work mining technology (Read More...),27.060000000000002,56.81818181818181,0.23138225078582764,30.910000000000004,65.9090909090909,5.44133186340332,2022-06-05
30,Coinnounce,Quik.com releases dot metaverse domain names with one time mint fees,Web3.0 and metaverse are being talked about everywhere. It’s a goldmine for content in all niches and complete evolution of the technology that runs the internet today. The metaverse promises to bring about a truly huge change in the way entertainment works. Let’s talk about games. It’s no longer... (Read More...),50.0,50.0,0.05981326103210449,90.63,66.66666666666666,87.93525993824005,2022-06-05
31,Bitcoin.com,"Czech Central Bank Plans Tenfold Increase in Gold Holdings, New Governor Says Precious Metal ‘Good for Diversification’","The incoming governor of the Czech National Bank (CNB), Aleš Michl, has said he plans to increase the institution’s gold holdings almost tenfold from the current 11 tonnes to 100 tonnes. Michl also said he will ask the bank’s foreign exchange reserves management team to invest in stocks. Growing ... (Read More...)",85.92,66.70454545454545,12.12228536605835,72.94,56.25,10.214337706565857,2022-06-05
32,CoinGape,ETH Price Analysis: Low Volume Pullback Hints At A Downfall To $1600 ,"While Bitcoin falls back under the $30K mark, Ether market price loses the $1800 mark and becomes closer to the $1700 support level. Moreover, the ETH price action shows a high likelihood of bearish fallout that may drown the market value under $1700. Key points: The ETH chart shows a downtrend u... (Read More...)",36.34,50.0,3.129848837852478,38.685,53.833333333333336,0.009945034980773926,2022-06-05
33,Protos.com,"The Weekend Shift: Crypto, Coffee, Podcasts","The most interesting reads, podcasts, charts, and opinions from the internet this weekend -- curated for you by the Protos newsroom. (Read More...)",50.0,50.0,97.52387702465057,72.88,75.0,96.9866156578064,2022-06-05
34,Decrypt,Jilted Would-Be Coinbase Employees Vent Online After Jobs They Accepted Are Eliminated,A lot of very talented people are very upset. And some now face harsh deadlines to gets jobs or lose their immigration status. (Read More...),63.660000000000004,50.0,0.0951915979385376,20.029999999999998,67.625,0.7580071687698364,2022-06-05
35,Decrypt,Crypto Winter Layoffs Hit Hard—But Won’t Kill the Industry,"Big crypto companies like Coinbase, Gemini, Bitso and more are battening down the hatches. Will they emerge from it leaner and stronger? (Read More...)",15.46,50.0,10.631754994392395,81.245,60.55555555555555,0.5003184080123901,2022-06-05
36,Bitcoinist,Japan’s Parliament Introduces Framework For Stablecoins To Protect Investors,"According to Bloomberg, Japan’s parliament enacted a legislative framework surrounding stablecoins pegged to the yen or another fiat currency on Friday. This is a historic move. The bill makes it clear that stablecoins are digital money. They must be linked to a legal tender, like the yen, so tha... (Read More...)",69.08999999999999,50.0,91.82976186275482,84.04,57.99999999999999,98.10008108615875,2022-06-05
37,BeInCrypto,South Korean Authorities Intensify Crypto Regulations to Prevent Terra (LUNA) Recurrence,South Korea’s Financial Supervisory Service (FSS) has opened investigations into payment gateway services working with digital assets. The post South Korean Authorities Intensify Crypto Regulations to Prevent Terra (LUNA) Recurrence appeared first on BeInCrypto. (Read More...),51.29,50.0,19.098559021949768,60.114999999999995,59.375,1.8674612045288086,2022-06-05
38,Crypto Daily,BTC/USD Given Below 30000 Again: Sally Ho's Technical Analysis 5 June 2022 BTC,Bitcoin (BTC/USD) continued to suffer from negative technical sentiment early in the Asian session as the pair remained on the defensive after encountering selling pressure around the 29868 area following finding buying pressure around the 29213.47 area. Traders recently pushed BTC/USD as high as... (Read More...),50.0,50.0,0.009170174598693848,5.575000000000002,52.87500000000001,0.0032782554626464844,2022-06-05
39,NullTX,Top 3 Solana-Based NFT Projects to Watch in June 2022,"Given how dull the broader cryptocurrency market has been, it appears like everyone is coming to grips that we are indeed entering the crypto winter. The king Cryptocurrency has been stuck between the $28k to $32k range for a while now, with no additional change. As a result, the entire Crypto ma... (Read More...)",60.114999999999995,75.0,99.9864786863327,23.665000000000003,53.47222222222222,0.002402067184448242,2022-06-05
40,Bitcoinist,Crypto Scammers Have Drained Over $1 Billion From Consumers Last Year – FTC,"Crypto scammers have defrauded more than 46,000 people over $1 billion since the start of 2021, according to a report released by the Federal Trade Commission on Friday. Fraudsters are capitalizing on the increased popularity of acquiring digital wealth quickly. With almost $1 out of every $4 in ... (Read More...)",31.94,50.0,0.0067293643951416016,80.62,66.66666666666666,0.07026493549346924,2022-06-05
41,Decrypt,"This Week in Coins: Markets Flatten, Kanye Files Web3 Trademarks, Eurovision Winners Sell Trophy to Benefit Ukraine","Also: The Bank of England announced plans for stablecoin “oversight,” and The Weeknd is teaming up with Binance. (Read More...)",86.345,50.0,1.1552214622497559,50.0,75.0,0.4688352346420288,2022-06-05
42,The Block,"CoinSwitch Kuber launches India’s first crypto rupee index, Economic Times reports","The index provides a real-time look into the Indian crypto market, based on CoinSwitch transactions, and is refreshed more than 1,400 times a day. (Read More...)",50.0,61.25000000000001,96.6094821691513,50.0,75.0,99.37733113765717,2022-06-05
43,CoinGape,"USDC Outperforms Tether’s USDT In May, Here’s Why","The stablecoins have been under scrutiny due to the recent TerraClassicUSD (USTC) massive collapse. Global regulators have started taking steps to protect and control them. The total market value of the stablecoins has come down to $160.9 Billion. Meanwhile, the USD Coin (USDC) has outperformed t... (Read More...)",50.0,50.0,88.66662979125977,60.114999999999995,51.56746031746031,0.513225793838501,2022-06-05
44,Finbold,"Fed Governor on crypto: Losses can become morally intolerable, pushes for regulation","The Federal Reserve Governor Christopher Waller has warned that if crypto investors continue making losses on a large scale, the... Continue reading (Read More...)",29.905000000000005,50.0,0.18328428268432617,20.705000000000002,67.85714285714286,1.1001259088516235,2022-06-05
45,AMBCrypto,"Cardano [ADA] may have a 28% rally in store, only if…","The sixth-largest cryptocurrency by market capitalization is preparing itself for the second biggest update in its history after the Alonzo hard fork. After the anticipated update Cardano could see significant developments on the network. But even prior to the release, investors/traders are placi... (Read More...)",50.0,50.0,0.513458251953125,52.580000000000005,55.833333333333336,7.249659299850464,2022-06-05
46,The Daily Hodl,"Scammers Have Stolen Over $1,000,000,000 in Crypto Assets Since Start of 2021: U.S. Federal Trade Commission","The Federal Trade Commission (FTC) is laying out the scope and methods used by crypto fraudsters to rack up a billion dollars in illicit gains. According to a new consumer protection report, the FTC says that since the beginning of last year, over 46,000 people had more than $1 billion stolen via... (Read More...)",31.94,50.0,0.08178055286407471,18.154999999999998,64.20454545454545,0.052925944328308105,2022-06-05
47,BeInCrypto,Indian Crypto Market Gets First Rupee-Based Index Despite Uncertain Regulations,"CoinSwitch Kuber, one of India's two crypto unicorns, has launched the Crypto Rupee Index (CRE8) as part of India’s first benchmark index. (Read More...)",61.175000000000004,62.5,99.86247718334198,56.400000000000006,68.75,99.39562380313873,2022-06-05
