,source,title,excerpt,vader_sentiment_title,tb_sentiment_title,flair_sentiment_title,vader_sentiment_excerpt,tb_sentiment_excerpt,flair_sentiment_excerpt,date
0,verse,First VERSE token buyback and burn complete — 250 million VERSE removed from supply,"Bitcoin.com has completed the first buyback and burn of VERSE tokens, removing 250 million VERSE forever. This equates to more than 4% of the circ...",50.0,58.75,0.24151504039764404,50.0,68.75,1.4011591672897339,2023-04-04
1,Decrypt,Free POAP? Not for Commercial Users of the Ethereum Attendance NFTs,"The ""proof of attendance"" badge provider says it will still waive fees for some projects.",75.53,60.0,0.006377696990966797,50.0,50.0,1.2270033359527588,2023-04-04
2,Bitcoinist,Tech Giant Google And This Protocol Partner To Boost Innovation In Web3,"In a recent blog post, a mobile-first proof-of-stake layer 1 blockchain protocol, Celo, has announced a collaboration with Google Cloud, one of th...",82.43,50.0,99.84935224056244,50.0,50.0,8.941417932510376,2023-04-04
3,TipRanks,Cryptosat Joins the Ethereum KZG Cryptography Ceremony – From Space,"Earlier today, Cryptosat successfully contributed to the Ethereum (ETH-USD) KZG Ceremony from the Crypto2 satellite, marking the first-ever tamper...",50.0,50.0,99.1356611251831,74.695,68.75,0.42519569396972656,2023-04-04
4,NewsBTC,"Arbitrum (ARB) Continues Rally Despite Circulating FUD, Here’s Why","After suffering from a weekend filled with uncertainty, Arbitrum (ARB) now appears to be in for a rebound despite rumors about its whale and suppl...",66.525,50.0,2.1699249744415283,16.475,70.0,99.93992447853088,2023-04-04
5,Decrypt,‘Criminal’ Trump NFTs Rise as Former President Faces 34 Felony Charges,Trump's own NFT trading cards are up—but so are these unauthorized knockoffs that show the former U.S. president locked up in prison.,15.960000000000003,40.0,17.374125123023987,24.47,65.0,0.024628639221191406,2023-04-04
6,Decrypt,NFT Sales Near $2 Billion in March as Blur Dominates Market,"March trading volume dips only slightly compared to February, but 69% of it came from a single marketplace.",52.580000000000005,55.00000000000001,0.14972984790802002,50.0,46.03174603174603,77.72425413131714,2023-04-04
7,AMBCrypto,"1INCH: As token unlock approaches, is a price correction in the works?","1INCH’s MVRV ratio declined despite the price uptick. Metrics were bearish, but market indicators gave hope for a continued price surge.  1inch Ne...",50.0,50.0,1.3890892267227173,79.635,50.0,0.005990266799926758,2023-04-04
8,The Block,Former Coinbase employee ready to settle insider trading case with SEC,A settlement appears to be imminent in a landmark insider trading case involving a former Coinbase employee and charges brought by the SEC.,68.06,51.66666666666667,13.151443004608154,39.885,47.5,8.83307158946991,2023-04-04
9,"CoinDesk: Bitcoin, Ethereum, Crypto News and Price Data",'Shark Tank' Star Kevin O'Leary Says Litigating Your Crypto Regulator 'Really Stupid',"In Coinbase's case, O'Leary said, it would be ""better to sit down and work it out"" with regulators, and if a ""U.S. regulator doesn't want staking ...",21.455000000000002,10.000000000000004,0.027492642402648926,69.875,58.611111111111114,0.09384453296661377,2023-04-04
10,The Block,Arbitrum’s backtrack raises questions about nature of DAO governance,"Arbitrum backtracked on a key proposal. The result could be seen as a win for the promise of DAOs, but he ordeal raised a number of thorny issues.",50.0,50.0,93.81540417671204,60.72,70.0,0.02472996711730957,2023-04-04
11,Decrypt,Latin America’s Biggest Investment Bank Just Launched a Stablecoin on Polygon,"Brazil-based BTG Pactual today launched its BTG Dol stablecoin, a dollar-backed asset.",56.400000000000006,50.0,12.200653553009033,72.94,50.0,75.82905888557434,2023-04-04
12,NewsBTC,"Ethereum’s (ETH) Price Rally Set To Persist, On-Chain Data Shows","Ethereum (ETH), the second-largest cryptocurrency by market capitalization, has regained its bullish momentum and is continuing its bull run. The ...",50.0,50.0,5.25938868522644,50.0,50.0,4.3595582246780396,2023-04-04
13,Crypto Daily™,Ecosapiens Raises $3.5M for Carbon-Offsetting NFT Collection,"Ecosapiens, an NFT project with a focus on environmental sustainability, has raised $3.5 million in seed funding to expand its carbon-offsetting N...",50.0,50.0,90.16207158565521,65.91,50.0,95.96658647060394,2023-04-04
14,Tokenist,Tether Used Signature’s Signet and a Bahaman Bank for Dollar Transactions,"Allegedly, Tether directed its clients to buy stablecoins by using the Signet Network to transfer funds to a small Bahamas-based bank. The post Te...",50.0,50.0,99.74559843540192,50.0,41.25,0.029641389846801758,2023-04-04
15,Cointelegraph,Masa announces soulbound ID tokens for Coinbase's Base Network,"The token protocol can be used for a wide variety of applications, including membership badges, loyalty programs, decentralized captcha bots, and ...",50.0,9.999999999999998,95.38861811161041,77.115,45.0,99.74416494369507,2023-04-04
16,CryptoSlate,Allbridge announces recovery plan after recovering $467K of stolen funds,"Cross-chain project Allbridge disclosed that it had recovered more than $467,000 worth of stolen funds on April 3 and announced a recovery plan on...",25.305,50.0,97.6791262626648,37.075,70.0,3.4561723470687866,2023-04-04
17,Cointelegraph,Stablecoin issuer Tether accessed US banking system using Signature: Report,"At the time New York regulators took control of Signature in March, there was reportedly a system in place for Tether clients to send dollars thro...",50.0,50.0,11.212223768234253,50.0,56.81818181818181,0.7537573575973511,2023-04-04
18,Bitcoinist,Former Coinbase Employee Accused Of Insider Trading Nears Settlement With SEC,"A month after pleading guilty to a case involving the insider trading of cryptocurrencies on the Coinbase exchange, a former employee seems to be ...",35.199999999999996,47.5,0.347784161567688,28.925,37.5,0.1229703426361084,2023-04-04
19,TheNewsCrypto,History Indicates April is The Bull Month For Crypto Industry,"Bitcoin has seen a 23% increase in its price this month.Ethereum is set to upgrade its platform on April 12, which could increase demand and liqui...",50.0,50.0,0.1312255859375,73.83500000000001,50.0,0.12115538120269775,2023-04-04
20,CoinGape,Trump NFTs Surge 400% As Former U.S. President Donald Trump Pleads Not Guilty In Court,"On Tuesday, minutes after Donald Trump&#8217;s scheduled arraignment in Manhattan court took place, sales of the former U.S. President&#8217;s NFT...",66.25999999999999,56.25,7.121208310127258,50.0,50.0,1.610836386680603,2023-04-04
21,TheNewsCrypto,Switzerland’s Swiss Post: Crypto Stamp 3.0 Arrives Soon!,"The sale of Swiss Crypto Stamp version 3.0 will be live this May.Concerning NFT rarity, Swiss Crypto Stamps limits to 50 rare ones from 65k.Swiss ...",50.0,50.0,99.93540644645691,50.0,60.909090909090914,1.1391818523406982,2023-04-04
22,TheNewsCrypto,Ethereum Outperformed Cryptomarket After SVB and Fed’s Crackdown,"Ethereum reached its eight-month high of $1,800 on Tuesday.The global crypto market cap increased by 1.49% in the last 24 hours.The first altcoin,...",50.0,50.0,0.13273656368255615,68.06,55.125,9.32413935661316,2023-04-04
23,"CoinDesk: Bitcoin, Ethereum, Crypto News and Price Data",Tokenized Gold Surpasses $1B in Market Cap as Gold Price Nears All-Time High,"Tokenized gold is a type of stablecoin that pegs its price to gold, while the tokens on the blockchain represent ownership of physical gold manage...",50.0,57.99999999999999,0.5752146244049072,50.0,50.0,19.190430641174316,2023-04-04
24,"CoinDesk: Bitcoin, Ethereum, Crypto News and Price Data",Crypto Funds’ Bitcoin Holdings Rise as Investor Demand Rebounds,"Fund managers have added about 4,000 bitcoins in recent weeks.",43.6,50.0,78.48865389823914,50.0,50.0,88.86421024799347,2023-04-04
25,Cointelegraph,OpenSea launches advanced NFT marketplace aggregator,The launch of OpenSea Pro is the result of OpenSea’s acquisition of NFT aggregator Gem in April 2022.,62.5,70.0,98.87001812458038,50.0,50.0,12.185889482498169,2023-04-04
26,Finbold,"Machine learning algorithm sets Dogecoin price for April 30, 2023","After Twitter (NYSE: TWTR) CEO Elon Musk changed the social media app logo on its homepage from its blue bird to the Dogecoin (DOGE) image, in tur...",50.0,50.0,99.04782772064209,50.0,50.83333333333333,0.47496557235717773,2023-04-04
27,Finbold,deVere CEO slams UK banks’ crypto crackdown as ‘overreaching diktat’,"Major UK banks have faced criticism for implementing restrictions on their customers who invest in cryptocurrencies.Nigel Green, the CEO of deVere...",50.0,50.0,0.1882404088973999,27.98,46.5625,4.496610164642334,2023-04-04
28,Finbold,Dogecoin skyrockets after Musk randomly changes Twitter icon to Dogecoin,Meme cryptocurrency has witnessed a sudden market boom as the price of Dogecoin (DOGE) started to climb sharply on Monday.The primary cause of the...,50.0,25.0,0.05651414394378662,50.0,54.58333333333334,2.4962633848190308,2023-04-04
