,source,title,excerpt,vader_sentiment_title,tb_sentiment_title,flair_sentiment_title,vader_sentiment_excerpt,tb_sentiment_excerpt,flair_sentiment_excerpt,date
0,Decrypt,Mark Cuban Doubles Down on Bitcoin While Dissing Gold,The “Shark Tank” host also said he wants Bitcoin’s price to fall more—so he can buy more.,50.0,42.22222222222222,0.4393249750137329,50.0,67.5,0.10239183902740479,2022-12-26
1,AMBCrypto,"With Japan set to lift its stablecoin ban, crypto enthusiasts can expect this in 2023",The Financial Services Agency is expected to reportedly lift its ban on foreign issued stablecoins in 2023 These stablecoins will be managed by lo...,35.199999999999996,50.0,14.956745505332947,22.13,46.25,9.951424598693848,2022-12-26
2,CryptoSlate,Vauld says Nexo acquisition has broken down,"Acquisition talks between Vauld and its potential buyer, Nexo, have broken down, according to a report published by Bloomberg on December 26. The...",26.165,36.11111111111111,0.1948714256286621,26.165,40.74074074074074,0.025469064712524414,2022-12-26
3,NewsBTC,Bearish Indicator: Bitcoin Volatility Hits All-Time Low,"Bitcoin volatility has been on a decline since the start of December. This has been a culmination of both low interest from investors, as well as ...",36.34,50.0,0.004798173904418945,72.94,50.0,0.005972385406494141,2022-12-26
4,Bitcoinist,"Hoskinson Says ADA Not Being Listed On Gemini Is A ‘Good Thing’, Here’s Why",Cardano founder Charles Hoskinson has shared his thoughts on ADA not being listed on the Gemini crypto exchange. Where such an exchange not listin...,50.0,85.0,0.3646165132522583,67.0,50.0,0.22879540920257568,2022-12-26
5,AMBCrypto,Will Bitcoin’s hashrate follow history to trigger another BTC decrease? Assessing…,Bitcoin&#8217;s hashrate hit a one-month low on Christmas day Exchange reserves continued declining but BTC excelled in neutrality The Bitcoin [BT...,50.0,50.0,0.46785175800323486,78.945,50.0,6.115537881851196,2022-12-26
6,crypto.news,HEX threatens to implode as creator Richard Heart faces fraud accusations,"Since HEX dawned on the crypto scene, shrugging off the ""Ponzi scheme"" trait has been close to impossible. Crypto analysts were even questioning h...",8.645000000000003,50.0,0.010672211647033691,44.865,16.666666666666668,0.500786304473877,2022-12-26
7,youtube,The Top NFT Stories of 2022 [ Crypto Espresso 26.12.22 ],"For more information about crypto and today's stories, just Ask Alex: https://CoinMarketCap.com/Alexandria/ 🔵 CoinMarketCap Daily: • The frenzy th...",60.114999999999995,75.0,99.97144639492035,34.089999999999996,62.5,20.130619406700134,2022-12-26
8,crypto.news,Fear spreads as VC CEO sells $2.6m worth of AXS to Binance,"Simon Kim, head of crypto venture capital firm Hashed, sold 383,000 AXS worth $2.6 million, spreading FUD on the crypto market. In a transaction p...",34.089999999999996,65.0,0.08001625537872314,38.29,52.5,0.06219148635864258,2022-12-26
9,Cointelegraph,Near Project’s Octopus Network lays off 40% of its staff amid crypto winter,"The remaining workforce is also expected to take 20% pay cuts, the project’s founder said.",50.0,55.00000000000001,0.04696547985076904,30.910000000000004,45.0,0.10064840316772461,2022-12-26
