,source,title,excerpt,vader_sentiment_title,tb_sentiment_title,flair_sentiment_title,vader_sentiment_excerpt,tb_sentiment_excerpt,flair_sentiment_excerpt,date
0,Bitcoin Magazine,Can Bitcoin’s Lightning Network Overcome The Price Of Anarchy?,The “price of anarchy” is inherent to systems in which individuals can act in their own interest — including the Lightning Network. (Read More...),50.0,50.0,82.75885581970215,72.94,77.5,2.705562114715576,2022-08-26
1,The Block,NFT marketplace volumes fell further in August,Data for the month of August indicates the summer-long doldrums in non-fungible token (NFT) marketplaces have continued. (Read More...),50.0,50.0,0.03172457218170166,50.0,75.0,3.494042158126831,2022-08-26
2,Cryptonews,Gaming to Keep Crypto Users Warm During Winter: How Blockchain Technology Begins to Transforms Industries Outside of Finance,Aron Beierschmitt is the CEO and Co-Founder of game development and R&amp;D studio Laguna Games.__________ The first quarter of 2022 was profitable and encouraging for the crypto industry. The value of the global cryptocurrency market reached USD 1.7 trillion and was projected to double its size ... (Read More...),61.315,65.0,99.4897335767746,92.21,53.5,98.8195925951004,2022-08-26
3,NullTX,International Summit “Wow MetaVentures Bangkok” to Be Held on Dec. 14–15,"A unique event, “WOW MetaVentures Bangkok,” will be held on December 14-15 in Bangkok. The organizers are the venture capital fund “MetaVentures” and WOW Summit. The “WOW MetaVentures” brand is reorganized into a venture capital fund focused on digital projects related to Metaverse, NFT, Digital ... (Read More...)",50.0,52.5,98.24945628643036,89.915,57.34375000000001,88.63544464111328,2022-08-26
4,Bitcoin.com,Venezuelan Bolivar Plunges as Central Bank Stops Intervening and Public Spending Rises,"The exchange rate of the Venezuelan bolivar, the national fiat currency of the country, has plunged 35.51% against the U.S. dollar this week as a result of various factors, reaching 8.70 bolivars per U.S. dollar. According to economists, this will cause an increase in prices in the near future, w... (Read More...)",42.345,50.0,0.24686157703399658,73.83500000000001,57.49999999999999,0.02321004867553711,2022-08-26
5,CryptoSlate,Behind Waves USDN depeg and how Sasha Ivanov worked to restore the peg by taking on $500M in debt,"CryptoSlate’s Akiba spoke with Waves founder Sasha Ivanov to talk about USDN, Waves, Terra contagion, and algorithmic stablecoins in general.sa Watch this exclusive interview to hear Sasha’s view on the state of web3 and what it felt like to take on $500M in debt to attempt to save his creation. (Read More...)",46.14,30.0,12.302449345588684,72.255,75.0,78.88981699943542,2022-08-26
6,CryptoPotato,South Korea’s Former Vice Minister of Economy Becomes the CEO of a Blockchain Institute,Hashed Open Research's new CEO will aim to create a better connection between Korean cryptocurrency experts and the local government. (Read More...),50.0,50.0,0.7475167512893677,80.62,61.36363636363637,76.0179340839386,2022-08-26
7,NewsBTC,What The Negative Bitcoin Funding Rates Say About Investor Outlook,"Bitcoin funding rates have remained low even when the price of the digital asset has rebounded. The trend for the previous week showed that investors remained extremely wary of the market, and there has not been a change for the new week either. This coincides with the general market sentiment fa... (Read More...)",21.405,35.0,0.02669394016265869,55.135,50.14069264069264,0.015997886657714844,2022-08-26
8,Bitcoinist,Energy Costs Are An Increasing Concern For Cash-Strapped Bitcoin Miners,"Bitcoin miners have been having one of the worst go at it since the price decline of BTC. They have had to watch their revenues plummet to yearly lows after having an incredible year in 2021. In light of this, bitcoin miners have to look at ways to cut down costs as much as possible. […] (Read More...)",63.660000000000004,50.0,1.5330016613006592,10.470000000000002,55.37037037037037,0.0008821487426757812,2022-08-26
9,BeInCrypto,Bitcoin (BTC) On-Chain Analysis: Mayer Multiple Shows Bullish Reversal Potential,Be[In]Crypto takes a look at the Mayer Multiple (MM) and its components in order to determine if BTC is close to a bullish trend reversal. The post Bitcoin (BTC) On-Chain Analysis: Mayer Multiple Shows Bullish Reversal Potential appeared first on BeInCrypto. (Read More...),50.0,50.0,0.009968876838684082,50.0,57.49999999999999,0.028261542320251465,2022-08-26
