,source,title,excerpt,vader_sentiment_title,tb_sentiment_title,flair_sentiment_title,vader_sentiment_excerpt,tb_sentiment_excerpt,flair_sentiment_excerpt,date
0,crypto.news,BnK to The Future CEO Offers Support for Celsius as Crypto Lender Draws Up Recovery Plan,"Simon Dixon, CEO, and co-founder of Bnk to The Future, issued a statement offering his organization’s support to beleaguered crypto lender Celsius. BnK Offers a Helping Hand In the statement, Dixon made clear that his offer of support was predicated… (Read More...)",70.095,52.5,98.91767799854279,95.405,58.75,5.717366933822632,2022-06-20
1,CryptoPotato,41-Year-Old Man Who Sold Drugs for Crypto Gets Nine Years in Jail,The 41-year-old man will spend nine years in prison after pleading guilty to drug deals involving crypto assets worth $6.6 million. (Read More...),50.0,45.0,0.04653632640838623,22.884999999999998,55.00000000000001,0.15191733837127686,2022-06-20
2,The Daily Hodl,"Analyst Michaël van de Poppe Unveils Altcoin Picks, Says He’s Bullish on Ethereum and Three ETH Rivals","A widely followed crypto strategist is unveiling his top altcoin picks amid the crypto pullback, which includes Ethereum (ETH) and three of its challengers. Michaël van de Poppe tells his 611,800 Twitter followers that he is positioned for huge rallies in smart contract platforms Ethereum, Cardan... (Read More...)",50.0,50.0,2.3819446563720703,86.75500000000001,65.14285714285715,19.40605938434601,2022-06-20
3,The Daily Hodl,"Analyst Michaël van de Poppe Unveils Altcoin Picks, Says He’s Bullish on Ethereum and Three ETH Rivals","A widely followed crypto strategist is unveiling his top altcoin picks amid the crypto pullback, which includes Ethereum (ETH) and three of its challengers. Michaël van de Poppe tells his 611,800 Twitter followers that he is positioned for huge rallies in smart contract platforms Ethereum, Cardan... (Read More...)",50.0,50.0,2.3819446563720703,86.75500000000001,65.14285714285715,19.40605938434601,2022-06-20
4,Bitcoin.com,"Salvadoran President to Bitcoin Investors: Your BTC Investment Is Safe, Will Immensely Grow After Bear Market","The president of El Salvador has some advice for bitcoin investors. He believes investments in the largest cryptocurrency are safe and will “immensely grow” after the bear market. El Salvador’s President on Bitcoin Investments The president of El Salvador, Nayib Bukele, has spoken up about bitcoi... (Read More...)",72.02,62.5,99.04294312000275,72.02,66.66666666666666,23.480984568595886,2022-06-20
5,CoinTelegraph,"Top 5 cryptocurrencies to watch this week: BTC, SOL, LTC, LINK, BSV","Bitcoin is flashing some early signs of a relief rally, and SOL, LTC, LINK and BSV could follow if bulls reclaim $20,000 as a support level for BTC. (Read More...)",60.114999999999995,75.0,99.98471736907959,85.015,65.0,0.09077489376068115,2022-06-20
6,ZyCrypto,Wen ADA Moon? Hoskinson Sheds Light On The Bear Market As Cardano Network Takes Big Leap,Cardano’s dev team has an interesting streak of innovations but the price is down by over 80% from its all-time high. (Read More...),50.0,60.0,99.5318204164505,60.72,62.55555555555555,20.723524689674377,2022-06-20
7,Decrypt,"Bitcoin Bounces Back Above $20,000, Ethereum Exceeds $1,000","The top two coins by market cap had suffered seven-day losses of 34% and 36%, respectively, heading into Sunday. (Read More...)",50.0,50.0,1.9320905208587646,29.905000000000005,66.66666666666666,0.01785755157470703,2022-06-20
8,CoinTelegraph,From games to piggy banks: Educating the Bitcoin ‘minors’ of the future,"The tools, toys and games available to teach kids about sound money and the Bitcoin network — after all, they’re the ones who will use it. (Read More...)",50.0,50.0,99.14987683296204,50.0,71.66666666666667,99.96097087860107,2022-06-20
9,Brave New Coin,Stacked - Smart crypto investing,"Stacked Invest is a simple, easy-to-use platform for crypto investing. Equipped with ready-to-grow, personalized, and professionally managed portfolios, Stacked aims to be the “life jacket” that saves people from the typical pain points of crypto investing. (Read More...)",70.095,60.71428571428571,99.94821548461914,24.47,55.41666666666667,99.81378316879272,2022-06-20
