,source,title,excerpt,vader_sentiment_title,tb_sentiment_title,flair_sentiment_title,vader_sentiment_excerpt,tb_sentiment_excerpt,flair_sentiment_excerpt,date
0,CryptoPotato,JPMorgan Claims Bigger Revenue Opportunity for Coinbase With Ethereum Staking,"Coinbase, FTX, Gemini, and Binance are all likely to benefit from Ethereum's Merge. (Read More...)",71.075,50.0,0.1225501298904419,72.94,62.5,2.511689066886902,2022-08-19
1,BeInCrypto,NFL Quarterback Patrick Mahomes Becomes Face of Dapper Labs’ New NFT Platform,"National Football League quarterback Patrick Mahomes has signed a deal with Dapper Labs, making him the face of a new NFL video-highlight NFT platform. (Read More...)",50.0,56.81818181818181,99.67631101608276,50.0,65.9090909090909,99.06013607978821,2022-08-19
2,Bitcoin.com,CME Group to Offer Market Participants Ethereum Options 3 Days Before the Merge,"Three days before Ethereum’s transition from proof-of-work (PoW) to proof-of-stake (PoS), the world’s largest derivatives marketplace in terms of volume, CME Group, announced plans to list ethereum options. While CME’s ether options product prepares for regulatory review, the company detailed tha... (Read More...)",50.0,50.0,2.70598828792572,50.0,72.5,0.6893515586853027,2022-08-19
3,NewsBTC,Crypto Market Gains Retrace As Ethereum Merge Draws Closer,"Crypto market sentiment had been turning more positive in the month of August, and this had seen the digital assets in the space return double-digit growth in the first week of the month. However, the market has been unable to hold its bullish trend properly, and cryptocurrencies are beginning to... (Read More...)",67.0,50.0,14.961791038513184,90.08,56.980519480519476,0.004160404205322266,2022-08-19
4,Bitcoinist,Decline In Bitcoin Denominated Open Interest Sees Funding Rates Fall Below Neutral,"Bitcoin funding rates have been on a bearish trend in recent months. It has now spent one of its longest stretches in neutral and below neutral territory. But even with the recovering prices and sentiment in the crypto space, the funding rates have refused to mirror the trend. Instead, it has spe... (Read More...)",72.94,50.0,0.10038614273071289,28.925,56.666666666666664,0.02142488956451416,2022-08-19
5,The Block,Why bitcoin miners in Texas are getting paid not to mine bitcoin,"Riot Blockchain reported recently that in July it made $9.5 million worth of ""power credits"" in Texas. What exactly are these power credits? (Read More...)",50.0,50.0,0.0983208417892456,65.91,63.125,0.06188154220581055,2022-08-19
6,BeInCrypto,Shitcoins: South Korean Toilet Turns Poop into Cryptocurrency,"Shitcoins are here, and they are a stroke of genius. This is definitely one of the coolest things in crypto so far. (Read More...)",50.0,48.333333333333336,0.005239248275756836,70.095,60.0,99.99811053276062,2022-08-19
7,The Block,US Trustee moves to appoint examiner in Celsius bankruptcy case,The United States Trustee filed a motion to appoint an examiner to provide more transparency in Celsius' Chapter 11 case. (Read More...),62.5,50.0,7.032486796379089,79.295,75.0,1.4841556549072266,2022-08-19
8,Decrypt,Mercado Libre Launches Its Own Ethereum Cashback Token,Latin America’s leading online marketplace launched Mercado Coin today. (Read More...),50.0,80.0,2.8526246547698975,56.400000000000006,75.0,98.88370633125305,2022-08-19
9,The Daily Hodl,"BlackRock, Google and Morgan Stanley Investing Billions Into Blockchain and Crypto Technology: Report","Forty of the world’s top 100 public companies by market capitalization are reportedly pouring in billion of dollars into blockchain and crypto firms. According to a recent report from crypto analytics platform Blockdata, 40 firms have invested about $6 billion into blockchain and crypto companies... (Read More...)",50.0,50.0,8.084803819656372,60.114999999999995,62.5,3.6206960678100586,2022-08-19
10,Blockworks,Q&A: CF Benchmarks CEO Says Institutions More Interested Than Ever in Crypto,"Index provider seeking to fill product gaps in the market related to DeFi, DAOs and smart contract functionality The post Q&amp;A: CF Benchmarks CEO Says Institutions More Interested Than Ever in Crypto appeared first on Blockworks. (Read More...)",72.88,68.75,97.22483456134796,84.50500000000001,64.28571428571429,80.47833740711212,2022-08-19
11,The Daily Hodl,"Ethereum’s Massive Upgrade Won’t Boost Speeds or Lower Transaction Fees, Cautions Crypto Asset’s Main Backer","The main backers of Ethereum (ETH) are debunking misconceptions about how the upcoming Merge will affect the leading altcoin’s performance. According to an article on the Ethereum Foundation’s website, the top smart contract platform’s transition to a proof-of-stake mechanism from a proof-of-work... (Read More...)",56.400000000000006,54.166666666666664,0.28748512268066406,77.115,67.26190476190477,83.83571207523346,2022-08-19
12,Brave New Coin,Chainflip - Building a cross-chain AMM,Simon Harman is founder and CEO of Chainflip - a cross-chain AMM designed to seamlessly allow users to swap tokens across ecosystems without violating chain sovereignty. (Read More...),50.0,50.0,96.21105492115021,78.945,65.0,98.03850054740906,2022-08-19
13,CryptoPotato,Tether Hires New Auditor BDO Italia For Monthly USDT Reserves Report,The new accounting firm will help Tether conduct monthly attestations for USDT reserves. (Read More...),50.0,56.81818181818181,0.24932920932769775,70.095,57.27272727272727,99.58040118217468,2022-08-19
