,source,title,excerpt,vader_sentiment_title,tb_sentiment_title,flair_sentiment_title,vader_sentiment_excerpt,tb_sentiment_excerpt,flair_sentiment_excerpt,date
0,CryptoPotato,Terraform Labs’ Legal Team Resigns Despite Frantic Rescue Attempts (Report),"Terraform's Chief corporate counsel Lawrence Florio, general counsel Marc Goldich, and regulatory counsel Noah Axler have called it quits as of May 2022. (Read More...)",36.385,60.0,0.08377730846405029,50.0,59.166666666666664,0.03962218761444092,2022-05-19
1,NewsBTC,"Funding Rates Fall To Yearly Lows Following Bitcoin’s Fall Below $29,000","Bitcoin has had a rough couple of weeks leading up to this moment and the effects of this are still being felt all across the board. This has seen bitcoin’s price crumble below $30,000 once more. Along with this fall has come some other brutal news for the digital asset. One of these has been the... (Read More...)",39.885,50.0,0.3916740417480469,30.910000000000004,49.16666666666667,0.1842886209487915,2022-05-19
2,Bitcoinist,"Bitcoin Open Interest Nosedives, But All Hope Is Not Lost","Bitcoin open interest has been on a downtrend recently. This is not surprising given that the price of the digital asset had also been declining in recent times. The past week has seen this downtrend mostly driven by movements on the crypto exchange, Binance. Despite this decline, it is still not... (Read More...)",90.35,50.0,1.480516791343689,78.495,52.5,0.0003933906555175781,2022-05-19
3,Brave New Coin,Anoma - Protect your privacy with zero-knowledge technology,"Adrian Brink is the founder of Anoma, a blockchain protocol that enables private, asset-agnostic cash and bartering. Adrian founded Anoma to fight surveillance capitalism and the over-concentration of power in fiat currency, by protecting individuals’ privacy through zero-knowledge technology. (Read More...)",69.08999999999999,50.0,0.03161728382110596,30.910000000000004,62.5,9.946677088737488,2022-05-19
4,Crypto Daily,Ethereum Approaches Major Upgrade With Ropsten Public Testnet,"Ethereum's core development team has reached a new milestone with the release of the Ropsten public testnet, which will now undergo an upgrade to its revised proof-of-stake consensus algorithm, in anticipation its implementation on the Ethereum mainnet. The upgrade is scheduled for June 8th, with... (Read More...)",50.0,51.5625,88.84060084819794,60.114999999999995,60.60606060606061,99.16099011898041,2022-05-19
5,Bitcoin.com,Robinhood Launching New Non-Custodial Web3 Crypto Wallet,"Trading platform Robinhood is launching a non-custodial, web3 cryptocurrency wallet. “Customers will be able to hold the keys for their own crypto,” the company said. Robinhood Building Non-Custodial, Web3 Wallet Popular trading platform Robinhood announced Tuesday that it is “building a brand ne... (Read More...)",50.0,56.81818181818181,99.54186081886292,71.075,77.5,5.212333798408508,2022-05-19
6,Decrypt,Ethereum Nears Major Upgrade as Testnet Set to Undergo Merge in June,"In the run-up to upgrading the mainnet, the Ethereum Foundation has also doubled reward payouts for its bug bounty program. (Read More...)",50.0,53.125,81.31473958492279,78.595,75.0,0.7554620504379272,2022-05-19
7,CryptoGlobe,"Terra ($LUNA) Binance Holdings From $1.6 Billion to Less Than $3,000","Leading cryptocurrency exchange Binance has revealed it could have reaped $1.6 billion from a $3 million investment into the Terra ($LUNA) ecosystem, but never touched its holdings and as a result, they’re now worth less than $3,000. On social media Binance’s CEO Changpeng “CZ” Zhao update the cr... (Read More...)",50.0,41.66666666666667,0.7958143949508667,66.455,58.333333333333336,0.025895237922668457,2022-05-19
8,The Block,"Arthur Hayes faces up to five years in his Friday sentencing, but jail time is unlikely",Hayes faces up to five years after pleading guilty to Bank Secrecy Act violations but significant jail time seems unlikely. (Read More...),46.14,35.0,90.94175696372986,38.685,47.75,97.79888689517975,2022-05-19
9,Bitcoin Magazine,"Pizza Day, A Day Of Regret And Fantasy","As we enter the Bitcoin holiday weekend, it’s a good time to reflect on the incentives that lead us to celebrate Pizza Day. (Read More...)",28.925,50.0,79.44936752319336,94.55,80.0,99.26513433456421,2022-05-19
10,Bitcoin Magazine,Jack Dorsey’s Block Wants To Create Economic Empowerment With Bitcoin,Among Block’s initiatives to further the Bitcoin ecosystem shared in its 2022 Investor Day is the development of an open-source bitcoin mining ASIC chip. (Read More...),39.885,60.0,6.031203269958496,67.0,62.5,96.66891694068909,2022-05-19
11,The Daily Hodl,"Top Analyst Forecasts What’s Ahead for Ethereum, Solana (SOL) and One More ETH Rival As Crypto Markets Bounce","A closely tracked crypto strategist is outlining what’s in store for leading smart contract platform Ethereum and two ETH challengers, including Solana (SOL). In a new strategy session, pseudonymous analyst Cred says Ethereum might have printed a tradeable range provided that the bottom at $2,000... (Read More...)",60.114999999999995,75.0,99.88684058189392,73.83500000000001,64.17748917748918,0.16414225101470947,2022-05-19
12,The Daily Hodl,Robinhood to Compete Against Coinbase With Launch of New Crypto and NFT Wallet,"Retail trading platform Robinhood is launching a new non-custodial crypto and non-fungible token (NFT) wallet in the company’s latest push to embrace the digital asset space. According to a new press release, the trading titan has started developing a multichain Web 3.0 wallet that will allow inv... (Read More...)",50.0,56.81818181818181,78.41592729091644,84.53999999999999,62.72727272727272,89.17319774627686,2022-05-19
13,CryptoPotato,21Shares Launches Two US Index Funds Tracking Major Cryptocurrencies,21 Shares enters the US market with the launch of two crypto ETPs respectively tracking top and mid-tiers cryptocurrencies available on US exchanges. (Read More...),50.0,53.125,79.45497632026672,82.985,67.5,99.62515234947205,2022-05-19
14,The Block,Coinbase is launching an in-house crypto think tank,Coinbase is launching its first-ever in-house think tank. (Read More...),50.0,50.0,7.938489317893982,50.0,75.0,98.80931377410889,2022-05-19
15,CryptoBriefing,Early Voting on Terra Fork Reveals 85% Support,"Terra governance is currently voting on whether to split the blockchain. So far, there is 85% support and 13% opposition. Terra Chain Split Gets 85% Support Earlier this week, Terraform... (Read More...)",70.095,55.00000000000001,87.55213618278503,82.985,57.49999999999999,0.1309722661972046,2022-05-19
16,Cointelegraph,SEC chair uses crypto enforcement in justification for FY2023 budget,"""We’re not trying to grow really significantly, but resources to grow at least six percent to grow our enforcement arm in this space,"" said Gary Gensler. (Read More...)",50.0,45.0,20.341160893440247,50.0,59.583333333333336,21.189239621162415,2022-05-19
17,AMBCrypto,Assessing how Dogecoin [DOGE] has changed since its ATH last year,"Dogecoin [DOGE], at its best, can be described as a blockchain with use cases particular to payments and transactions. According to many, the crypto has nothing more to offer. Without any DeFi capabilities, the existence of DOGE is just a joke, a joke that DogeFather continues to propagate. Dogec... (Read More...)",50.0,50.0,96.70917987823486,91.125,76.66666666666667,5.589541792869568,2022-05-19
18,Blockworks,Stablecoins Are Crypto’s Killer App So Far – Just Not Terra,"Stablecoins have been responsible for great transactional autonomy, Castle Island Ventures’ Nic Carter told the Permissionless crowd. “No government is going to give that to us.” The post Stablecoins Are Crypto’s Killer App So Far – Just Not Terra appeared first on Blockworks. (Read More...)",17.570000000000004,55.00000000000001,0.0914454460144043,63.660000000000004,68.5,0.017660856246948242,2022-05-19
19,AMBCrypto,What these data points tell us about where Ethereum is heading,"Ethereum’s network looks all set for the year 2022 and for the years to come, as per a new report released by a16zcrypto. The 2022 State of Crypto report discussed the trend lines of the crypto-industry and the development of Web3. Lying at the heart of it is Ethereum with its smart contract plat... (Read More...)",50.0,50.0,99.64616298675537,41.105000000000004,64.17748917748918,98.06783497333527,2022-05-19
20,NewsBTC,Blockchain Data Indicates $10M Worth Of Ether From The Ronin Exploit In Rotation,"More than 5,505 Ether of the Ronin Bridge exploitation seems to be transferred through Tornado Cash, a unique privacy crypto exchange. Blockchain data showed that the address associated with the $625 million Ronin Bridge Attack had begun transferring ether tokens valued at over $10 million. This ... (Read More...)",56.400000000000006,65.0,0.032195448875427246,47.42,72.91666666666666,0.030249357223510742,2022-05-19
21,Cointelegraph,Candidate supported by Bankman-Fried-linked PAC loses Oregon primary,Record spending in a Democratic House primary could not give a political newcomer the boost he needed to overcome a local politician with a long career. (Read More...),50.0,52.5,0.133591890335083,70.095,58.5,81.30120635032654,2022-05-19
22,crypto.news,South Korea’s FSC Proposes Stricter Rules for Crypto Market Participants,"South Korea’s Financial Services Commission (FSC) has introduced stricter guidelines to govern the nation’s crypto ecosystem. Dubbed the ‘Comparative Analysis of the Virtual Property Industry Act, the proposal aims to put measures in place that will foster consumer protection, while… (Read More...)",50.0,50.0,2.1432429552078247,50.0,62.5,8.96388292312622,2022-05-19
23,Bitcoin Magazine,"Yield Curves, Inversion, The Eurodollar And Bitcoin","With indications of inflation appearing on the horizon, how can bitcoin serve as a safeguard against the impact? (Read More...)",50.0,50.0,9.506717324256897,69.08999999999999,75.0,0.14144480228424072,2022-05-19
24,NullTX,Combining Digital And Real-World Community With Full Transparency! MemeKong Setting The Standard For Meme Coins,Summary: MemeKong combines the community of meme coins with real-world utility. The team behind the cryptocurrency aims to provide longevity and become the number one meme coin by market cap. The team at Meme Kong is excited to introduce a new cryptocurrency with a mission to become king of all m... (Read More...),50.0,57.291666666666664,99.98969733715057,70.095,57.64204545454545,99.91917014122009,2022-05-19
25,ZyCrypto,Satoshi Era Bitcoin Whales Bounce Back To Life As BTC Enters Heavy Accumulation Phase,"After what has now been almost two quarters of an agonizing sell-off, markets seemed to have found solace with Bitcoin staying squarely atop the $28,000 level. (Read More...)",50.0,45.0,98.46340417861938,21.405,75.0,6.10927939414978,2022-05-19
26,Bitcoin.com,Billionaire Investor and Galaxy Digital CEO Mike Novogratz Addresses the Terra LUNA and UST Fallout,"On May 18, the billionaire investor and crypto proponent Mike Novogratz published a post about the recent Terra blockchain fallout. Novogratz and his firm Galaxy Digital were big believers in the Terra project, and the investor even got a LUNA-centric tattoo on his arm. Despite the recent events ... (Read More...)",50.0,50.0,8.551719784736633,50.0,52.5,0.010505318641662598,2022-05-19
27,CryptoSlate,China makes a comeback in the Bitcoin mining scene,New Bitcoin (BTC) mining data from the Cambridge Centre for Alternative Finance (CCAF) has revealed that China has resurfaced as a leading mining hub. (Read More...),50.0,50.0,96.47285044193268,50.0,65.9090909090909,93.5194343328476,2022-05-19
28,Cointelegraph,Socios fan tokens rally 40%+ after Chiliz rolls out mainnet upgrade and token burn plan,"A new exchange listing, mainnet launch and competitive token burn mechanism led to a sharp rally in Socios fan tokens. (Read More...)",65.91,50.0,94.4049209356308,72.94,58.52272727272727,97.87055850028992,2022-05-19
29,BeInCrypto,Binance Courts German Regulators as Push Into Europe Continues,"Binance seeks to court German financial authorities in a renewed push to establish a presence in the country, following a rebuke from the regulator last year for offering tokens tracking American stocks without an investor prospectus. The post Binance Courts German Regulators as Push Into Europe ... (Read More...)",50.0,50.0,80.63921928405762,50.0,53.57142857142857,0.18883347511291504,2022-05-19
30,CryptoPotato,CryptoCom Pay Now Available for Shopify Merchants,"With the integration, CryptoCom will expand its merchant reach while Shopify merchants will tap a new cohort of customers who prefer to pay in crypto-assets. (Read More...)",44.865,70.0,94.68412399291992,62.5,65.9090909090909,97.37864434719086,2022-05-19
31,The Block,"Bitcoin mining stock report: Wednesday, May 18","Here's how publicly traded crypto mining companies performed on Wednesday, May 18. (Read More...)",50.0,50.0,0.0076770782470703125,50.0,62.5,0.014647841453552246,2022-05-19
32,The Block,Is the 24/7 crypto market good or bad for traders? Experts disagree.,Crypto markets run 24/7 — is that good for market structure? And might traditional markets eventually work that way? (Read More...),25.305,50.0,0.5192399024963379,75.2,70.0,0.24760067462921143,2022-05-19
33,CryptoPotato,CryptoBlades: Guide and Review of the Interactive Play-to-Earn Game,The Play-to-Earn (P2E) gaming sector has grown into a powerful concept within the cryptocurrency industry as non-fungible tokens took flight and legitimized a new segment in the market. Gaming has long been touted as one of the best applications for blockchain-based technology. Even though it’s s... (Read More...),50.0,30.0,99.97697472572327,88.915,68.86363636363636,99.86285865306854,2022-05-19
34,Bitcoinist,South Korean Politician Demands Parliament To Investigate TerraUSD’s Collapse,"The “People Power Party” representative, a South Korean politician Yoon Chang-Hyeon called a parliamentary hearing on TerraUSD (UST) due to its sudden collapse last week. According to a report from South Korean Newschannel “Newspim” on Tuesday, May 17, at a plenary meeting of the National Assembl... (Read More...)",25.305,50.0,0.08986592292785645,25.305,54.6875,0.03713071346282959,2022-05-19
35,The Daily Hodl,Crypto Analyst Benjamin Cowen Warns Bitcoin (BTC) Traders Should Be Prepared for More Bear Market Action,"A popular crypto analyst is using a refined technical analysis metric to plot out where Bitcoin (BTC) is headed as the markets try to recover from a rocky few weeks of trading. In a new strategy session, Benjamin Cowen tells his 741,000 YouTube subscribers he prefers to use Heikin-Ashi candles wh... (Read More...)",56.400000000000006,65.0,0.014528632164001465,71.075,60.36363636363637,4.207715392112732,2022-05-19
36,CoinTelegraph,Was Terra’s UST cataclysm the canary in the algorithmic stablecoin coal mine?,After an earthquake there are always aftershocks. The collapse of UST could be a sign that other stablecoins are also critically flawed. (Read More...),50.0,50.0,0.02849400043487549,25.305,47.91666666666667,0.11059045791625977,2022-05-19
37,Decrypt,The Big 'Winner' From the Crypto Crash? USDC Stablecoin,Every market—including a bearish one—has its winners and losers. (Read More...),29.905000000000005,50.0,0.06896257400512695,46.14,57.49999999999999,0.7661044597625732,2022-05-19
38,Blockworks,Blockworks Unveils New Research Offering,"Media company seeks to offer “most powerful research and data platform in crypto,” co-founder says The post Blockworks Unveils New Research Offering appeared first on Blockworks. (Read More...)",50.0,56.81818181818181,99.90911483764648,71.075,66.86363636363637,97.62513339519501,2022-05-19
39,CryptoPotato,Mike Novogratz Breaks Silence on Terra’s Collapse,The billionaire said that his LUNA tattoo will always remind him to stay humble as a VC investor. (Read More...),25.305,50.0,3.0859678983688354,50.0,57.49999999999999,99.15608167648315,2022-05-19
