,source,title,excerpt,vader_sentiment_title,tb_sentiment_title,flair_sentiment_title,vader_sentiment_excerpt,tb_sentiment_excerpt,flair_sentiment_excerpt,date
0,Cointelegraph,Getting funds out of FTX could take years or even decades: Lawyers,"The complexities that come with digital assets, cross-border insolvency and competing jurisdictions could add years to the timeli...",50.0,50.0,98.94939661026001,58.894999999999996,50.0,95.05773186683655,2022-11-20
1,AMBCrypto,Curve Finance: Could CRV stay with the bears for longer than anticipated,Curve Finance&#8217;s CRV didn&#8217;t witness the best price action in the last 30 days and showed no sign of recovery CRV&#8217;s on-chain metri...,50.0,50.0,0.3021657466888428,72.94,68.33333333333333,0.01939833164215088,2022-11-20
2,Decrypt,DeFi Is the Answer to the FTX Crisis—But We Must Get Better at Communicating It,"In the swirling crypto liquidity storm, DeFi offers a way forward.",72.02,75.0,0.2180337905883789,50.0,55.00000000000001,99.38528835773468,2022-11-20
3,Cointelegraph,FTX owes over $3 billion to its 50 biggest creditors: Bankruptcy filing,"Not much is known about who these creditors could be, as names and personal information were redacted from the published document...",50.0,50.0,0.4459470510482788,50.0,47.5,0.4177480936050415,2022-11-20
4,CryptoSlate,FTX forewarns exchanges to freeze stolen funds to prevent hacker cashing out,FTX announced on November 20 that exchanges should remain alert regarding unauthorized fund transfers from FTX Global and related debtors on Novem...,27.98,50.0,0.6476342678070068,64.8,50.0,0.4355013370513916,2022-11-20
5,AMBCrypto,Chainlink investors could be in for a year-end surprise thanks to this ‘LINK’,LINK’s price increased by 2% in the last 24 hours Exchange reserve and MVRV Ratio stood in an optimistic position  Chainlink&#8217;s [LINK] Twitte...,80.62,60.0,99.59114491939545,76.335,50.0,0.21549761295318604,2022-11-20
6,Decrypt,FTX Asks Other Exchanges to Help Secure and Return Lost Funds,The company said funds taken from FTX were being transferred to them.,71.075,56.875,0.288999080657959,50.0,50.0,0.08996129035949707,2022-11-20
7,crypto.news,TheLedger: Web3 platform for business blockchain integration,TheLedger is a web 3.0 platform designed to help businesses and companies reach their full potential through blockchain technology. This platform ...,50.0,50.0,99.71674084663391,71.075,58.75,98.65324199199677,2022-11-20
8,Cointelegraph,FTX fiasco means coming consequences for crypto in Washington DC,Congress should avoid engaging in a moral panic and instead produce legislation that produces clarity for the cryptocurrency indu...,24.47,50.0,0.274890661239624,44.865,60.0,2.955949306488037,2022-11-20
9,CryptoSlate,Transfer spoofing evident in FTX Exploiter wallet meme tokens transfers – ZachXBT,"On November 20, on-chain detective ZachXBT set out a Twitter thread to debunk the three most commonly misunderstood issues surrounding the FTX cas...",50.0,62.5,2.545011043548584,30.12,55.00000000000001,9.999701380729675,2022-11-20
10,crypto.news,"FTX’s recent account drainer dumps 50,000 ETH","A hacker took advantage of FTX&#8217;s financial woes and looted roughly $600M worth of cryptocurrencies on Friday. Since then, the looter has bee...",29.905000000000005,50.0,15.032342076301575,50.0,53.333333333333336,0.015687942504882812,2022-11-20
11,AMBCrypto,Litecoin’s latest decline could have everything to do with these LTC holders ,Litecoin sees signs of a slowdown after being in the list of top performers last week A look at what investors should expect moving forward Last w...,50.0,75.0,0.0644981861114502,60.114999999999995,58.333333333333336,0.2676635980606079,2022-11-20
