,source,title,excerpt,vader_sentiment_title,tb_sentiment_title,flair_sentiment_title,vader_sentiment_excerpt,tb_sentiment_excerpt,flair_sentiment_excerpt,date
0,CryptoPotato,All That Glitters is Not Gold: UN Agency Slams Crypto Adoption,"Cryptocurrencies and stablecoins are unstable financial assets that could cause additional problems to emerging economies, the UNCTAD claimed. (Read More...)",50.0,50.0,0.010076165199279785,22.884999999999998,62.5,2.8766095638275146,2022-08-15
1,CoinGape,Not Another UST; Acala Team Shares Positive Update On aUSD Hack,"Earlier today, Polkadot DeFi’s hub Acala had its stable coin aUSD, exploited for about 1.2 billion aUSD. It has since addressed the issue on its twitter account explaining that the problem had been identified to be a misconfiguration of the IBTC/aUSD liquidity pool launched earlier today. No repe... (Read More...)",85.015,61.36363636363637,0.4879772663116455,18.154999999999998,58.333333333333336,0.005471706390380859,2022-08-15
2,Bitcoin Magazine,"Tom Yang On Bitcoin, Transparency And More","Gate.io’s Tom Yang clarifies his thoughts on the current state of the market, the industry’s expansion and the future of Bitcoin. (Read More...)",50.0,75.0,99.83124732971191,61.315,58.333333333333336,98.04196357727051,2022-08-15
3,The Block,Pension funds remain interested in crypto despite crash: WSJ,"Despite losses from the bear market, pension funds across North America remain bullish on crypto, according to Wall Street Journal. (Read More...)",80.35,62.5,1.0628759860992432,65.445,75.0,0.02727210521697998,2022-08-15
4,Bitcoin.com,"PoW Miners Rake in Profits Mining ETH Until the End, Ethash Networks Expect a Boost, JPMorgan Strategists Say ETC Could Benefit","In just over a month’s time, The Merge is likely to be implemented on the Ethereum blockchain and the network’s proof-of-work (PoW) miners will be forced to mine another coin. So far, it seems ethereum miners are sticking with the PoW Ethereum chain until the very end as profits have increased. W... (Read More...)",91.125,50.0,6.586173176765442,65.51,55.00000000000001,1.600518822669983,2022-08-15
5,CryptoSlate,Aave confirms TRM Labs API blocked “dusted” Ethereum wallets – access restored,Aave has confirmed that the ban list provided by TRM Labs included Ethereum wallets that had been “dusted” with 0.1 ETH through Tornado Cash. (Read More...),53.86,50.0,0.01830458641052246,22.13,72.5,0.0011444091796875,2022-08-15
6,CoinGape,"Bitcoin (BTC) Will Test Support Below $10,000 Predicts Peter Schiff","Popular bitcoin skeptic Peter Schiff, has once again expressed rather bearish sentiments for Bitcoin. The CEO shared on Twitter that BTC which touched $25k for the first time since mid June today will still test $10k. Schiff reads bearish signals on bitcoin chart Not even a day after Bitcoin brie... (Read More...)",70.095,50.0,0.2683103084564209,75.53,66.875,0.02561211585998535,2022-08-15
7,The Daily Hodl,"Dogecoin Competitor Shiba Inu Erupts, Hitting $10,000,000,000 Market Cap As Bitcoin and Ethereum Tap Resistance","Capital in the crypto markets is shifting to meme coins as a new week kicks off. The Ethereum-based dog-themed crypto asset Shiba Inu (SHIB) soared 40% in the last 24-hours, briefly shattering a $10,000,000,000 market cap. The Dogecoin (DOGE) rival’s rise from $0.00001259 to as high as $0.0000176... (Read More...)",50.0,50.0,0.2340763807296753,68.06,57.96363636363636,0.24282336235046387,2022-08-15
8,CoinGape,“I bet big and I think I lost” Do Kwon Speaks On Terra’s crash,"In a yet to be fully aired interview by Coinage Media, hosted by Zack Guzman, called “Inside Crypto’s Largest Collapse”, the founder of beleaguered Terra Form labs Do Kwon breaks silence and for the first time, we hear what the CEO has to say. The new Elizabeth Holmes? The implosion of the Terra ... (Read More...)",29.905000000000005,50.0,14.88485336303711,50.0,62.32954545454545,0.5571573972702026,2022-08-15
9,AMBCrypto,The real reasons behind Polkadot’s [DOT] 11% week are…,"Polkadot has been on the up this week on the back of the crypto-market’s changing bullish tides. In fact, the same was underlined by the double-digit gains recorded by DOT. Many considered this market sentiment a result of “biting the Merge news,” but Polkadot has its own reasons. Developments in... (Read More...)",50.0,45.0,80.19772171974182,58.894999999999996,66.0,7.297351956367493,2022-08-15
