,source,title,excerpt,vader_sentiment_title,tb_sentiment_title,flair_sentiment_title,vader_sentiment_excerpt,tb_sentiment_excerpt,flair_sentiment_excerpt,date
0,U.Today,Ripple Seen as a Leading Remittance Provider in Association of Southeast Asian Nations Report: Details,Report cites Ripple as the most notable in cross-border payments (Read More...),50.0,50.0,99.47278797626495,50.0,75.0,87.63587772846222,2022-04-10
1,NullTX,"Top 3 Metaverse Crypto Coins Gaining The Most Price Today (MONI, VIBE, EPIK)","Cryptocurrency markets continue to trade sideways this weekend as Metaverse crypto coins hold strong above the $34 billion market cap. Most Metaverse tokens show slight bullish growth, which is an excellent sign for the sector. This article looks at the top three Metaverse crypto coins gaining th... (Read More...)",77.86999999999999,75.0,99.97806251049042,96.085,69.76190476190476,96.62061333656311,2022-04-10
2,CoinGape,Ethereum Price Prediction: Can DMA Crossover Prevent ETH From Further Losses?,"The shared resistance of $3580 and 200 DMA triggered a minor retracement in ETH/USDT pair. On April 6th, the sellers gave a strong breakdown from the $3300 support, suggesting further price correction to $3000. A bullish crossover between 50 and 100 DMA at $3000 support may provide dip opportunit... (Read More...)",30.910000000000004,50.0,0.18682777881622314,93.895,61.04166666666666,0.003045797348022461,2022-04-10
3,Cointelegraph,"Bitcoin battles for weekly close above $42K as LFG buys 4,130 more BTC","Business as usual for Bitcoin bull buyers continues out of hours Sunday, while price losses cool. (Read More...)",30.910000000000004,62.5,0.14125704765319824,44.865,60.0,3.3141642808914185,2022-04-10
4,BeInCrypto,Canaan Unveils New Avalon ASIC Miner as It Expects Further Industry Growth,"Canaan (CAN), a Bitcoin mining rig manufacturer, has unveiled the Avalon 1266 model, which aims to capitalize on what it expects will be faster growth in ASICs markets. The post Canaan Unveils New Avalon ASIC Miner as It Expects Further Industry Growth appeared first on BeInCrypto. (Read More...)",69.08999999999999,53.40909090909091,99.42161738872528,78.595,61.07954545454546,0.29657483100891113,2022-04-10
5,Bitcoin.com,"Terra’s Luna Foundation Scoops up 4,130 Bitcoin Worth $176 Million","On Sunday, April 10, 2022, the Terra (LUNA) project and Luna Foundation Gaurd (LFG) acquired 4,130 bitcoin worth $176.1 million at the time of settlement. Using today’s bitcoin exchange rates, LFG now has a total of 39,897.98 bitcoin worth $1.7 billion. Luna Foundation Gaurd Obtains $176 Million ... (Read More...)",61.315,65.0,82.39738643169403,71.075,63.74999999999999,1.670992374420166,2022-04-10
6,BeInCrypto,Should Biden Administration or Congress Address Stablecoin Regulation? Democrats Divided,"As the Biden Administration looks to tighten its stance on stablecoin regulation, Democrats need to take a stance ahead of midterms. The post Should Biden Administration or Congress Address Stablecoin Regulation? Democrats Divided appeared first on BeInCrypto. (Read More...)",50.0,50.0,1.0592907667160034,50.0,68.75,0.03305971622467041,2022-04-10
7,CoinTelegraph,6 Questions for Michelle Legge of Koinly,(Read More...),50.0,50.0,14.05441164970398,50.0,75.0,96.50537073612213,2022-04-10
8,Finbold,"Bitcoin’s 5-year returns outperform world’s major indices average ROI by 1,645%",The growth of Bitcoin in recent years is highlighted by the asset’s significant return on investment (ROI) that has dwarfed... Continue reading (Read More...),50.0,47.8125,96.27675712108612,76.335,64.58333333333334,90.7191127538681,2022-04-10
9,Trustnodes,Bitcoin Unmoved as Russia Selectively Defaults,"Bitcoin is having a quiet weekend, with it not moving much after $42,000 held, at least for now. That’s even while one of the G20 economy, Russia, selectively defaults. S&amp;P... (Read More...)",50.0,50.0,0.033155083656311035,50.0,55.00000000000001,0.11077821254730225,2022-04-10
10,CryptoPotato,The First US State to Adopt Bitcoin Will Make Huge Gains (Op-Ed),El Salvador president Nayib Bukele made history with his nation’s adoption of Bitcoin as legal tender. Now several other countries and provinces are rushing to follow suit. (Read More...),82.985,66.25000000000001,84.71900224685669,56.400000000000006,57.1875,4.094210267066956,2022-04-10
11,The Block,Binance approved in principle by Abu Dhabi as digital asset broker-dealer,World’s biggest cryptocurrency exchange by trading volume must now complete application process. (Read More...),82.43,50.0,99.33835566043854,50.0,65.0,99.94340538978577,2022-04-10
12,CoinDesk,"While You Were Out Partying, I Studied Bitcoin Development",Open-source software discussions were the best-kept secret at Bitcoin 2022 in Miami. (Read More...),69.08999999999999,50.0,83.29845666885376,50.0,52.5,99.23438131809235,2022-04-10
13,Decrypt,3 Keys to Success in Crypto Biz Dev,"Our Web3 insider columnist shares her keys to success for business development, an under-examined corner of the crypto industry. (Read More...)",78.595,65.0,99.99688267707825,85.48,70.0,97.42618501186371,2022-04-10
14,The Daily Hodl,"Next Bitcoin (BTC) Rally Will Likely Be a Trap, According to Crypto Strategist – Here’s Why","A closely followed crypto strategist is warning Bitcoin bulls that BTC will likely trap market participants who buy the next rally. In a new strategy session, the pseudonymous trader known as Cheds tells his 45,100 YouTube subscribers that Bitcoin bears are currently in control and that any bounc... (Read More...)",34.089999999999996,50.0,0.027433037757873535,21.405,56.36363636363636,0.058212876319885254,2022-04-10
15,BeInCrypto,New York’s Crypto Regulation Takes New Dimension With New Provisions,The New York Department of Financial Services (NYDFS) now has more power to establish a regulatory framework for crypto. The post New York’s Crypto Regulation Takes New Dimension With New Provisions appeared first on BeInCrypto. (Read More...),50.0,56.81818181818181,99.36411380767822,50.0,61.22159090909091,98.95143806934357,2022-04-10
16,NullTX,Top 3 Metaverse Crypto Coins With a Market Cap of Under $100 Million (April 2022),Metaverse Crypto coins come in all shapes and sizes. Some projects feature market caps in the billions. Others are relatively unknown and have exceptionally low market caps of under $10 million. Today we look at our top three favorite Metaverse crypto coins with a market cap under $100 million to... (Read More...),60.114999999999995,75.0,99.95705485343933,67.07499999999999,64.0,97.69077599048615,2022-04-10
17,Ethereum World News,Loser Club Floor Price Up 53% After NBA’s Kyrie Irving Displays the NFTs on Twitter,"Summary: NBA’s Kyrie Irving has changed his Twitter profile photo to a Loser Club NFT He has also Tweeted his new avatar alongside another Loser Club NFT His actions have resulted in the floor price of Loser Club NFTs rising by 53% and transaction volume increasing by 1,144% in the last 24 hours ... (Read More...)",23.665000000000003,50.0,0.15647709369659424,5.964999999999998,60.60606060606061,0.11064410209655762,2022-04-10
18,ZyCrypto,Michael Jordan NFTs Coming to the XRP Ledger as XRP Sees Incredible Momentum in New Use Cases,"XRP Ledger (XRPL) is seeing tremendous demand for its NFT hosting ecosystem, months after Ripple launched its NFT-focused “Creator Fund”. (Read More...)",50.0,75.9090909090909,99.47108924388885,50.0,70.83333333333333,98.95604252815247,2022-04-10
