,source,title,excerpt,vader_sentiment_title,tb_sentiment_title,flair_sentiment_title,vader_sentiment_excerpt,tb_sentiment_excerpt,flair_sentiment_excerpt,date
0,Bitcoin Magazine,"Cash App Announces New Lightning Integration, ‘Pay Me In Bitcoin’ Feature","During a presentation at Bitcoin 2022, Miles Suter of Cash App announced a slew of new bitcoin features for the popular payments service. (Read More...)",50.0,56.81818181818181,21.289795637130737,71.075,70.60606060606061,23.03198277950287,2022-04-07
1,Cointelegraph,Interlay introduces new protocol for Bitcoin’s reciprocal relationship with DeFi,"XCC is positioned as a supporting mechanism to XCLAIM, a protocol which acts as the foundational layer for Interlay’s Bitcoin one-to-one backed asset interBTC. (Read More...)",50.0,56.81818181818181,99.92319941520691,83.525,68.75,99.93184506893158,2022-04-07
2,Crypto Daily,ESPN Enters NFT Game With Tom Brady,"The Entertainment and Sports Programming Network (ESPN) has partnered up with NFL legend Tom Brady to launch an NFT collection on Polygon. Polygon Announces ESPN NFT Drop One of the first initiatives of the multi-year deal between ESPN and Tom Brady’s NFT startup, Autograph, has been the launch o... (Read More...)",50.0,30.0,14.350703358650208,58.894999999999996,68.75,82.74905979633331,2022-04-07
3,Crypto Daily,"Fastest Rising Cryptos for April: Decentraland (MANA), Aave (AAVE), and Logarithmic Finance (LOG)","In a rapidly growing market, a range of platforms have established themselves as central players in the cryptoverse, whilst others are just entering the scene. Will the newcomers be able to match the success of more reputable cryptos? Decentraland (MANA) The 33rd most popular cryptocurrency, acco... (Read More...)",50.0,50.0,99.93680417537689,90.865,71.25,99.92086887359619,2022-04-07
4,CoinGape,Ripple Price Prediction: XRP Price Tests Ascending Trend Line; Time To Enter?,"XRP price edges higher after a three-day sell-off. The price uptrend remains steady since January 24, however, a ‘double top’ formation near $0.91 weighed on bullish sentiments. XRP breaches critical moving averages, hinting at a bearish outlook. XRP price manages to trade higher on Thursday. The... (Read More...)",50.0,50.0,80.8129608631134,34.089999999999996,61.04166666666666,0.007230043411254883,2022-04-07
5,AMBCrypto,"As Project Catalyst goes to Africa, is it enough to offset ADA’s fall in price","Of late, Cardano has been enjoying a change of fortune – literally – after months of ADA sliding down the charts and revisiting old resistance levels that bulls hoped would become history. But what do world events, and in particular, Africa, have to do with this? Let’s take a look. This time for ... (Read More...)",50.0,50.0,99.78485703468323,85.92,56.75925925925927,7.514047622680664,2022-04-07
6,Decrypt,"Cash App Now Offers 'Paid in Bitcoin' Feature, 'Lightning Receive' Coming Soon","Block announced a trio of Bitcoin-related features for Cash App, including the ability to receive Lightning payments. (Read More...)",50.0,55.00000000000001,90.60254395008087,42.345,75.0,13.444223999977112,2022-04-07
7,Crypto Daily,"Cryptos You Can't Resist - Parody Coin (PARO), Tezos (XTZ) and Filecoin (FIL)","Losing money is not something you have to worry about when investing in the Digital Economy and when we take a look at how far crypto market has come, we see it has already pushed beyond the $2 Trillion wall; rapidly making its way to $3 Trillion. As such, many investors have placed their trust i... (Read More...)",50.0,50.0,99.20147955417633,35.199999999999996,61.0,75.13754367828369,2022-04-07
8,Cointelegraph,UFC to pay out fighter bonuses in Bitcoin for its upcoming PPV events,"Sports and crypto have gone hand in hand over the past couple of years, as most sporting companies across various niches have on-boarded crypto firms as their brand partners. (Read More...)",79.295,50.0,4.115596413612366,87.53,59.375,99.71694052219391,2022-04-07
9,The Block,"Cash App now lets users automatically convert paychecks to bitcoin, expands Lightning network support","Payments app Cash App, operated by Block, is enabling customers to receive their compensation in bitcoin. (Read More...)",73.83500000000001,50.0,98.7280011177063,27.98,75.0,15.350145101547241,2022-04-07
10,CryptoPotato,US Treasury Secretary Janet Yellen Warns of Global Economic Impact of War in Ukraine,"The US will work with the IMF and the World Bank to impose further sanctions on Russia and provide aid to Ukraine, said Janet Yellen. (Read More...)",22.884999999999998,55.00000000000001,83.25581550598145,35.199999999999996,62.5,1.932525634765625,2022-04-07
11,Forbes,Cash App Users Can Now Invest Their Paychecks Into Bitcoin,"This morning at the Bitcoin 2022 conference in Miami, Block announced that Cash App direct deposit users can automatically covert any percentage of their paychecks into bitcoin. (Read More...)",50.0,50.0,2.2198766469955444,27.98,65.0,2.3751765489578247,2022-04-07
12,CryptoPotato,Little Guy Games Develops Play-to-Earn NFT Racing Game on Solana,"In 2021, play-to-earn (P2E) games took the crypto industry by storm. Since then, the tren has only grown stronger, with new P2E projects being launched almost every day to provide more earning opportunities for gamers. P2E games are also revolutionizing the entire gaming industry, and unlike in t... (Read More...)",50.0,35.3125,91.35633409023285,85.82499999999999,61.36363636363637,99.31438565254211,2022-04-07
13,Finbold,"Commodity expert warns biggest losers in a stock market drop will be Bitcoin, copper and oil",On April 6th the Federal Reserve (Fed) laid out its plan to reduce its balance sheet incrementally in the near... Continue reading (Read More...),14.52,40.0,3.805062174797058,50.0,65.0,0.46871304512023926,2022-04-07
14,Crypto Daily,DAO Maker’s NFT launchpad hosts the first-ever licensed Maradona Collection,"A new NFT is being ‘dropped’ almost every other minute, driving the crypto art industry to expand exponentially. According to DappRadar, a global decentralized applications marketplace, NFT trading volume surpassed $23 billion last year, up from less than $100 million in 2020. The amplifying NFT ... (Read More...)",50.0,50.0,99.61773157119751,65.91,52.872474747474755,99.92678165435791,2022-04-07
15,Crypto Daily,"AI-Powered Voice Startup, Lovo Raises an Additional $2 Million to Give a Voice to Web 3.0 Applications","California-registered Lovo, a blockchain startup working on synthetic AI-powered speech, announced a $2 million extension to its pre-Series A round, bringing the total funding on this round to $6.5 million. The funding will be used to develop and polish its core AI voice technology and integrate ... (Read More...)",50.0,50.0,96.74546420574188,50.0,51.24999999999999,97.24002182483673,2022-04-07
16,Decrypt,UFC to Pay Fighters Bonuses in Bitcoin,The Ultimate Fighting Championship will soon pay fighters’ bonuses in Bitcoin thanks to a partnership with Crypto.com (Read More...),72.94,50.0,4.101270437240601,87.895,61.66666666666667,80.64255714416504,2022-04-07
17,CoinGape,"Breaking: CME Group Bullish On Altcoins, Launches New Futures","Exchange operator CME Group said on Thursday it will launch 11 new futures indexes that will track the most popular altcoins, including staples such as Cardano and Solana. The indexes are in partnership with crypto index operator CF Benchmarks, and will launch later in April. The firm will launch... (Read More...)",50.0,56.81818181818181,0.9389758110046387,73.77,60.97402597402597,93.44910681247711,2022-04-07
18,Cointelegraph,Bolt to enable Bitcoin and NFT access via Wyre acquisition,"Bolt expects to integrate its checkout system with cryptocurrencies by the end of 2022, allowing consumers to buy physical goods with crypto. (Read More...)",50.0,50.0,95.01838684082031,50.0,62.5,22.30866551399231,2022-04-07
19,CryptoPotato,Binance Temporary Suspends Solana Withdrawals,Cryptocurrency exchange Binance revealed that it was aware of the current issues regarding withdrawals on the Solana network. (Read More...),50.0,50.0,0.5490899085998535,50.0,62.5,18.38698387145996,2022-04-07
20,Quartz,Should Canada have sold a lithium miner to China?,Chinese state-owned firm Zijin Mining's recent acquisition of Toronto-listed Neo Lithium raised national security questions. (Read More...),50.0,50.0,0.03323853015899658,67.0,53.75,0.18497109413146973,2022-04-07
21,ZyCrypto,Cardano Founder Charles Hoskinson On Why CBDCs ‘Are A Really Bad Idea’,Cardano founder Charles Hoskinson has stated that he does not buy the idea of a Central Bank Digital Currency (CBDC). The growing interest by world governments in developing CBDCs has sparked several debates surrounding excessive government control and privacy. (Read More...),20.755000000000003,15.000000000000007,0.016701221466064453,78.595,52.5,1.2708783149719238,2022-04-07
22,Cointelegraph,Grammys 2022: NFTs hot topic of discussion among musicians and industry experts,Music industry experts and leading musicians discussed and showcased NFTs at the 2022 Grammys. (Read More...),50.0,62.5,99.96564984321594,50.0,75.0,99.25516545772552,2022-04-07
23,CoinDesk,Hashed Leads $6.5M Round for LOVO’s AI-Backed Voice NFTs,The company wants its synthetic speech tools to be used in chat apps or as in-game assets. (Read More...),50.0,40.0,82.74204134941101,58.894999999999996,67.5,0.2892822027206421,2022-04-07
24,Decrypt,Why NFTs Need an 'Airbnb of the Metaverse' to Flourish,"The financialization of the non-fungible token (NFT) space will help to fuel its growth, says Matrixport founding partner and COO Daniel Yan. (Read More...)",50.0,50.0,1.8829494714736938,82.43,75.0,99.29966330528259,2022-04-07
25,Cointelegraph,Bolt to enable Bitcoin and NFT access via Wyre acquisition,"Bolt expects to integrate its checkout system with cryptocurrencies by the end of 2022, allowing consumers to buy physical goods with crypto. (Read More...)",50.0,50.0,95.01838684082031,50.0,62.5,22.30866551399231,2022-04-07
26,CryptoPotato,Binance Temporary Suspends Solana Withdrawals,Cryptocurrency exchange Binance revealed that it was aware of the current issues regarding withdrawals on the Solana network. (Read More...),50.0,50.0,0.5490899085998535,50.0,62.5,18.38698387145996,2022-04-07
27,Quartz,Should Canada have sold a lithium miner to China?,Chinese state-owned firm Zijin Mining's recent acquisition of Toronto-listed Neo Lithium raised national security questions. (Read More...),50.0,50.0,0.03323853015899658,67.0,53.75,0.18497109413146973,2022-04-07
28,ZyCrypto,Cardano Founder Charles Hoskinson On Why CBDCs ‘Are A Really Bad Idea’,Cardano founder Charles Hoskinson has stated that he does not buy the idea of a Central Bank Digital Currency (CBDC). The growing interest by world governments in developing CBDCs has sparked several debates surrounding excessive government control and privacy. (Read More...),20.755000000000003,15.000000000000007,0.016701221466064453,78.595,52.5,1.2708783149719238,2022-04-07
29,Cointelegraph,Grammys 2022: NFTs hot topic of discussion among musicians and industry experts,Music industry experts and leading musicians discussed and showcased NFTs at the 2022 Grammys. (Read More...),50.0,62.5,99.96564984321594,50.0,75.0,99.25516545772552,2022-04-07
30,CoinDesk,Hashed Leads $6.5M Round for LOVO’s AI-Backed Voice NFTs,The company wants its synthetic speech tools to be used in chat apps or as in-game assets. (Read More...),50.0,40.0,82.74204134941101,58.894999999999996,67.5,0.2892822027206421,2022-04-07
31,Decrypt,Why NFTs Need an 'Airbnb of the Metaverse' to Flourish,"The financialization of the non-fungible token (NFT) space will help to fuel its growth, says Matrixport founding partner and COO Daniel Yan. (Read More...)",50.0,50.0,1.8829494714736938,82.43,75.0,99.29966330528259,2022-04-07
32,Cryptomode,LOVO Raises $6.5M Pre-Series A to Develop the Voice of Web 3.0,"San Francisco, CA, 7th April, 2022, — LOVO, a synthetic speech startup, has closed a $2 million extension to its pre-Series A round, which now totals $6.5 million. The extension was led by Hashed, a global crypto venture capital firm active in the blockchain gaming and NFT ecosystem, previously i... (Read More...)",50.0,50.0,95.5450177192688,70.095,47.85714285714286,1.1342734098434448,2022-04-07
33,The Block,"Crypto Council for Innovation announces leadership team and first full-time hires, including former senator","The Crypto Council for Innovation, a well-heeled but until recently quiet trade association for global blockchain policy, has onboarded its first executive team. (Read More...)",69.08999999999999,56.25,99.6648520231247,60.114999999999995,59.375,99.82396066188812,2022-04-07
34,BeInCrypto,ESPN Strikes NFT Deal Launching Collection With Tom Brady,"ESPN has dropped its first non-fungible token (NFT) collection, which features NFL legend and cryptocurrency enthusiast Tom Brady. The post ESPN Strikes NFT Deal Launching Collection With Tom Brady appeared first on BeInCrypto. (Read More...)",31.94,50.0,99.84285831451416,50.0,66.66666666666666,2.4731338024139404,2022-04-07
35,Blockworks,HBAR Foundation Launches $250M Metaverse Fund to Onboard Major Brands,"Capital from HBAR's $250 million Metaverse Fund will be directed toward gaming, sports, fashion and entertainment, the foundation said The post HBAR Foundation Launches $250M Metaverse Fund to Onboard Major Brands appeared first on Blockworks. (Read More...)",50.0,53.125,87.18047440052032,71.075,63.541666666666664,2.248251438140869,2022-04-07
36,Ethereum World News,China’s Biggest Social Network WeChat Taps Digital Yuan for Payments,WeChat adopts China's Digital Yuan as a payment method for its over 1 billion monthly users. (Read More...),50.0,50.83333333333333,79.23185527324677,58.894999999999996,62.5,11.079630255699158,2022-04-07
37,CoinDesk,Blockchain Security Firm CertiK Confirms $88M Raise at $2B Valuation,"CertiK raised funds at a $2 billion valuation, doubled from the last funding in December. (Read More...)",67.0,40.0,21.156418323516846,50.0,62.5,1.8319040536880493,2022-04-07
38,U.Today,SHIB and Other Cryptocurrencies Now Accepted for Payment at Dubai Based Cafe,This contemporary cafe's open-source payment platform allows customers to pay for their purchases in cryptocurrencies (Read More...),63.660000000000004,43.75,97.98498153686523,44.865,66.66666666666666,99.84718859195709,2022-04-07
