,source,title,excerpt,vader_sentiment_title,tb_sentiment_title,flair_sentiment_title,vader_sentiment_excerpt,tb_sentiment_excerpt,flair_sentiment_excerpt,date
0,"CoinDesk: Bitcoin, Ethereum, Crypto News and Price Data",Bitcoin Seesaws Below $28K as Investors Eye Fed Interest Rate Decision,The U.S. central bank is widely expected to boost the interest rate 25 basis points.,72.94,50.0,0.03560483455657959,84.53999999999999,47.5,1.4469921588897705,2023-03-20
1,CryptoGlobe,"$XRP Whale Numbers Grow as Large Investors Stockpile 420 Million Tokens, Data Shows","The number of whales on the $XRP Ledger has recently grown, at a time in which large investors have been aggressively accumulating the cryptocurre...",50.0,60.71428571428571,1.759505271911621,37.5,55.35714285714286,0.49032866954803467,2023-03-20
2,The Block,Why NFT wash trading was up 126% in February,"Around $580 million in phony trades were executed on the top six NFT marketplaces in February, a figure that rose nearly 126% from the previous mo...",50.0,50.0,1.3754218816757202,60.114999999999995,62.916666666666664,0.46351850032806396,2023-03-20
3,AMBCrypto,Ethereum [ETH]: Assessing if sliding fees can hasten relay to $2k,"Increased demand and a decline in fees could help ETH reach $2,000. Unfiltered ETH transactions dominated the network as Ethereum struggled to reg...",50.0,50.0,23.346173763275146,62.5,50.0,0.47665536403656006,2023-03-20
4,The Block,Bitcoin rally is ‘pure gravy’ for miners finally seeing a light at the end of the tunnel,Bitcoin has been dominating the rally in crypto prices amid the current banking crisis and is up around 70% since the beginning of the year.,50.0,60.238095238095234,22.12275266647339,12.85,50.0,93.52157711982727,2023-03-20
5,Cointelegraph,Crypto Fear and Greed Index hits highest level since Bitcoin's all-time high,Sentiment toward the crypto market is the most positive its been since around the time Bitcoin hit its all-time high almost 16 months ago.,14.52,57.99999999999999,99.89873468875885,79.92,64.7878787878788,12.130218744277954,2023-03-20
6,Blockhead,Mastercard Powers APAC's First Stablecoin-Only Wallet With Payment Card,Mastercard is partnering with Australian stablecoin wallet Stables (formerly tiik) to launch APAC's first stablecoin wallet with a virtual payment...,50.0,62.5,99.94825720787048,50.0,54.166666666666664,98.75055849552155,2023-03-20
7,Cointelegraph,Mastercard to settle transactions for stablecoin wallet in APAC,Mastercard has entered a collaboration that would allow retail customers in the APAC region to spend their stablecoins anywhere Mastercard is acce...,50.0,50.0,15.700703859329224,61.315,50.0,97.69248962402344,2023-03-20
8,Decrypt,DefiLllama Drama Put to Rest: No Token Planned After ‘Poor Communication’,The organization reached an internal resolution after the data platform was abruptly forked a day earlier.,35.199999999999996,30.0,0.0011622905731201172,55.135,47.91666666666667,1.1020869016647339,2023-03-20
9,Bitcoinist,Bitcoin Bullish Signal: Transaction Activity Hits Highest Since April 2021,"Data shows the Bitcoin average transaction count has risen to the highest level since April 2021, indicating that the asset’s price could be bulli...",50.0,50.0,0.1833885908126831,50.0,42.5,1.708906888961792,2023-03-20
