,source,title,excerpt,vader_sentiment_title,tb_sentiment_title,flair_sentiment_title,vader_sentiment_excerpt,tb_sentiment_excerpt,flair_sentiment_excerpt,date
0,NullTX,"Radio Caca Price Rises 8% With Listing on KuCoin and Surpasses STPEN (GMT), Bitcoin, and Ethereum","The cryptocurrency exchange Kucoin, one of the largest in the cryptocurrency market, announced, this Wednesday, the 20th, the listing of Radio Caca (RACA) in the RACA/USDT pair. The announcement boosted the RACA token, which registered an increase of almost 8% in the last 24 hours, surpassing the... (Read More...)",50.0,50.0,21.25644087791443,79.295,58.333333333333336,10.856568813323975,2022-04-21
1,CoinDesk,Near-Based Defi Protocol Bastion to Launch $BSTN Token at a $180M Valuation,"Bastion, the largest DeFi protocol on the Near blockchain, will be allocating five billion $BSTN tokens just before midnight UTC on Thursday. (Read More...)",50.0,50.0,3.833967447280884,50.0,65.0,0.025337934494018555,2022-04-21
2,Bitcoin.com,Crypto Exchange Coinbase Launches Web3 Social Marketplace for NFTs in Beta,"Nasdaq-listed crypto exchange Coinbase has launched a Web3 social marketplace for non-fungible tokens (NFTs) in beta. In addition, the exchange noted that for a limited time, there will be no Coinbase transaction fees. ‘Coinbase NFT’ Officially Live in Beta Nasdaq-listed cryptocurrency exchange C... (Read More...)",50.0,51.66666666666667,94.91111636161804,30.910000000000004,57.478354978354986,3.081008791923523,2022-04-21
3,AMBCrypto,Decoding BTC’s value zone concentrated between the $35k to $42k range,"After three consecutive weeks of a downtrend, Bitcoin began this week on a positive note with intraday prices testing the $40k mark. Indeed, BTC was able to surpass this level successfully as it traded around the $41k mark. Notably, irrespective of the price fluctuations, investors have not given... (Read More...)",67.0,50.0,0.2256840467453003,88.915,74.77272727272728,13.769945502281189,2022-04-21
4,CoinDesk,"First Mover Asia: Bitcoin 'Minnows' Are Punching Above Their Weight Class; BTC Holds Around $41,500, APE Surges on Rumors",(Getty Images) (Read More...),50.0,56.25,0.31346678733825684,50.0,75.0,14.163073897361755,2022-04-21
5,Bitcoin Magazine,It’s Not Late-Stage Capitalism. It’s Late-Stage Fiat,Bitcoin is the solution for a growing division of wealth inequality driven by the Federal Reserve’s monetary policy of printing trillions of dollars. (Read More...),50.0,50.0,2.5867193937301636,86.75500000000001,75.0,8.138290047645569,2022-04-21
6,NewsBTC,Did Vitalik Buterin Signed Up For This Subsocial Web3 Feature?,"Vitalik Buterin, the inventor of Ethereum, was one of the first users to sign up for the Subsocial’s Dotsama Domains. At least, someone registered the domain vitalik.web3 on the platform. Via their official Twitter handle, Subsocial welcomed Buterin as they celebrated a new milestone for the plat... (Read More...)",50.0,50.0,0.0856548547744751,86.345,59.36363636363636,84.75322723388672,2022-04-21
7,Cryptomode,Golden Ark to Debut its World’s First Metaverse on 4/20,"Los Angeles, USA/California, 20th April, 2022, Chainwire Golden Ark is launching the first-ever Alpha Version of Metaverse platform targeting the crypto community. The platform aims to bring to the participants everything they want and need to do. From social networking to social gaming, finding ... (Read More...)",50.0,63.74999999999999,99.9872475862503,53.86,58.666666666666664,99.7433066368103,2022-04-21
8,Bitcoinist,Looking Back At Coinbase’s First Year On The Stock Market,"Last year, Coinbase made history when it became the first major cryptocurrency company to go public. It took the market by storm as big players such as ARK Invest jumped in to take advantage of such a unique opportunity. Coinbase has now been trading in the public markets for a year now and in th... (Read More...)",50.0,56.25,95.01566588878632,79.295,55.93749999999999,99.67266321182251,2022-04-21
9,NewsBTC,Halfway To The Halving: What This Means For Bitcoin,"Bitcoin halvings are important events that have taken place since the digital asset was first launched in 2009. Since then, there have been a total of three halvings that have seen block reward cut down by half each time. The next bitcoin halving will happen in 2024 which means that the market is... (Read More...)",50.0,50.0,99.31041598320007,77.115,55.17361111111111,1.098284125328064,2022-04-21
10,Bitcoin.com,"What’s New in Megaverse: Developments, Updates and More","PRESS RELEASE. Celebrity-fan interaction in the metaverse is at its nascent stage. However, a few recent past events are tell-tale signs of a tectonic shift happening on the fan-engagement front. It’s moving from Web 2.0 to Web 3.0 with metaverse as its building block. The Paris Hilton virtual wo... (Read More...)",50.0,65.9090909090909,99.73815977573395,27.98,50.625,84.87666547298431,2022-04-21
11,Crypto Daily,Goons of Balatroon (GOB) Raises $2.46M To Craft A Unique Free-to-Play-to-Earn (F2P2E) Card Game Metaverse,"Goons of Balatroon, a 2D/3D hybrid metaverse featuring Play 2 Earn card strategy gaming and land ownership built within the Elysium ecosystem, has just closed their most recent funding round with $2.46M in seed and private financing. The funding included backers such as Merit Circle, Jun Capital,... (Read More...)",50.0,49.375,81.01632297039032,81.845,55.00000000000001,5.9156060218811035,2022-04-21
12,CryptoPotato,21Shares and ETF Securities to Launch Bitcoin and Ethereum Spot ETFs in Australia,"Following a collaboration between 21Shares and ETF Securities, EBTC and EETH will emerge as Australia's first ETFs that give direct access to cryptocurrencies. (Read More...)",64.8,50.0,97.74212837219238,64.8,60.62499999999999,99.80834424495697,2022-04-21
13,Cointelegraph,Meaningless and weak: Debunking the ‘Bitcoiners are psychopaths’ study,An expert psychologist has said the way the results were gathered were “pretty much uninformative” and the connection between psychopathy and buying crypto was “very weak”. (Read More...),14.984999999999998,28.125,0.0074803829193115234,50.0,55.78125000000001,0.016123056411743164,2022-04-21
14,CoinDesk,Bitcoin Miner Bit Digital Files to Raise Up to $500M in Equity,"The proceeds will be used for capital expenditures, buying new mining equipment and other potential acquisitions. (Read More...)",50.0,50.0,7.032334804534912,50.0,56.39204545454546,0.1315295696258545,2022-04-21
15,Bitcoin Magazine,U.S Treasury Sanctions Russian Bitcoin Miners,The Treasury department announced sanctions against companies and individuals who enable fiat payments or infrastructure for bitcoin mining in Russia. (Read More...),60.114999999999995,50.0,0.27345120906829834,60.114999999999995,75.0,0.04467666149139404,2022-04-21
16,The Daily Hodl,"Bottom Is In and Reversal Underway for Bitcoin (BTC), According to Top Crypto Analyst","A popular crypto trader thinks Bitcoin (BTC) has hit its local bottom and is “building a base” for a reversal in trend. The pseudonymous crypto analyst Credible tells his 326,900 Twitter followers that Bitcoin has achieved a bullish divergence into a key level of support. Credible also says he be... (Read More...)",60.114999999999995,75.0,0.047847628593444824,83.525,57.85714285714286,1.0649442672729492,2022-04-21
17,Blockworks,Tesla Has Not Bought or Sold Crypto Since Q1 2021,"Tesla exceeded revenue expectations in its latest earnings report, no thanks to its crypto holdings The post Tesla Has Not Bought or Sold Crypto Since Q1 2021 appeared first on Blockworks. (Read More...)",50.0,50.0,0.04729330539703369,58.894999999999996,64.375,17.080724239349365,2022-04-21
18,Bitcoinist,Why Ripple’s CTO Criticized Elon Musk’s Free Speech Stance,"David Schwartz, CTO at payment solution company Ripple, weighted in on Elon Musk’s attempts to buy Twitter. The CEO at Tesla made a bid to take over the social media platform valued at over $40 billion. Related Reading | Ripple Distributes 1 Billion XRP In Developer Grants, As Chief Developer Res... (Read More...)",60.114999999999995,70.0,0.11749565601348877,86.345,58.88888888888889,16.46701991558075,2022-04-21
19,CryptoSlate,"Report: Ransomware groups show preference for Monero, charge more for Bitcoin ransom","Ransomware attackers prefer to receive their ransom payment in a popular privacy token, Monero (XMR), due to its ability to obfuscate sending and receiving wallets, according to a report by blockchain analytics firm, CipherTrace. (Read More...)",50.0,75.0,0.019049644470214844,55.135,59.68750000000001,1.5618622303009033,2022-04-21
20,AMBCrypto,"XMR: From historic low to ATH, will Monero go mooning next","Monero has extended its bullish performance for yet another week and is currently closing in on its 2022 high at $278. The price retested that level on 12 April before retracing. XMR’s continued rally may result in another resistance retest, and a major potential retracement given its extended ru... (Read More...)",36.34,50.0,99.88993108272552,50.0,57.225,0.03992021083831787,2022-04-21
21,BeInCrypto,UK Crypto Firms Show Sharp Decline in Venture Capital Investments,"While the UK has been a global leader in developing financial technology regulation, a more cautious approach is being taken with crypto, leading some prominent companies to head for the exit. The post UK Crypto Firms Show Sharp Decline in Venture Capital Investments appeared first on BeInCrypto. (Read More...)",50.0,43.75,0.0346064567565918,57.74,61.60714285714286,0.01620650291442871,2022-04-21
22,Bitcoin Magazine,"Bitcoin, The Monetary Shot Heard ‘Round The World","By freezing accounts of everyday citizens, the Canadian government demonstrated the necessity of Bitcoin. Russia is learning the same lesson through U.S. sanctions. (Read More...)",50.0,40.0,2.061164379119873,44.865,55.00000000000001,0.03707706928253174,2022-04-21
23,CoinDesk,Derek Edward Schloss: Unlocking the Art Market,"Twitter and video games were just a stepping stone for Derek Schloss into crypto. Fives years later, the leading VC makes good on his big unlock. (Read More...)",50.0,50.0,99.97594356536865,72.02,65.0,97.62140810489655,2022-04-21
24,CryptoGlobe,$SHIB: Bidding War Stops User From Drawing Swastika on Shiba Inu Metaverse,Shiba Inu’s metaverse saw a bidding war occur earlier this month to stop an unknown actor from drawing a swastika on it by acquiring land to create the symbol. The $SHIB community prevented it from happening by quickly buying land near it. The symbol was first spotted by users on Shiba Inu’s Disc... (Read More...),16.475,50.0,0.18255114555358887,20.029999999999998,59.02777777777778,0.01761913299560547,2022-04-21
25,Crypto Daily,"Coinbase Partners With 0x Protocol, Launches NFT Platform in Beta","Coinbase has partnered with 0x Protocol, a decentralized protocol infrastructure development firm that has served a trusted, open-source standard for NFT swapping across blockchains. The partnership also sees Coinbase launching its NFT platform in a beta phase.The partnership brings 0x Protocol’s... (Read More...)",50.0,50.0,99.6038019657135,73.83500000000001,55.00000000000001,99.87316727638245,2022-04-21
26,Cryptomode,BitKeep Is Invited to Join Venice Biennale in Its First NFT Art Exhibition Courtesy of Cameroon National Pavilion as an Authorized Wallet,"Venice Biennale is to show its first NFT art exhibition and has invited BitKeep to join as the authorized wallet. The first crypto art exhibition of the 59th Venice Biennale, “The Time of the Chimeras,” will open on April 20th, 2022, at Palazzo Bernardo Venice, San Polo 2186, concurrent with the ... (Read More...)",78.595,62.5,99.46768879890442,64.8,60.0,99.95275437831879,2022-04-21
27,CoinTelegraph,Simplify files with SEC for Bitcoin Strategy Risk-Managed Income ETF,"The asset manager said it would purchase “exchange-traded protective put options"" and write ""exchange-traded call options on Bitcoin futures and/or a Bitcoin related ETF or ETFs.” (Read More...)",50.0,45.0,0.22490322589874268,68.06,62.5,0.00953972339630127,2022-04-21
28,Blockworks,"US Citizens Are Moving Abroad to Sidestep Crypto Regulation, Law Firm Says","Harvey Law Group opened a Miami office as the number of clients seeking out pro-crypto regions has grown The post US Citizens Are Moving Abroad to Sidestep Crypto Regulation, Law Firm Says appeared first on Blockworks. (Read More...)",50.0,40.0,4.980045557022095,53.86,59.166666666666664,97.05976843833923,2022-04-21
