,source,title,excerpt,vader_sentiment_title,tb_sentiment_title,flair_sentiment_title,vader_sentiment_excerpt,tb_sentiment_excerpt,flair_sentiment_excerpt,date
0,CoinGape,Bitcoin (BTC) Price: Here’s a Key Network Stat That Shows Good Health,"Bitcoin (BTC), the world’s largest digital currency by market capitalization, is seeing a relatively bad weekend after losing its major support le...",72.02,67.5,98.56445491313934,23.665000000000003,39.37500000000001,0.0009179115295410156,2023-04-23
1,AMBCrypto,Filecoin bulls show signs of weakness and April can see FIL drop below…,The retest of the bullish order block at $5.2 saw the bulls come up with only a meek response. The market structure of Filecoin also pointed towar...,20.029999999999998,50.0,2.294453978538513,27.98,50.0,0.008094310760498047,2023-04-23
2,Crypto News Archives | CryptoPotato,Thodex Founder Extradited to Turkey After Disappearing with $2.6B User Funds,He was chased by international authorities for nearly two years before he was finally captured in Albania.,50.0,50.0,0.009295344352722168,50.0,51.66666666666667,80.31607270240784,2023-04-23
3,AMBCrypto,"Assessing whether Bitcoin can slide below $20,000 as FUD intensifies",The latest Glassnode alert revealed that the amount of Bitcoin supply last active in the last two-three years just soared to a 2-year high.,28.610000000000003,50.0,85.49249172210693,79.97000000000001,55.266666666666666,0.014188885688781738,2023-04-23
4,The Block,"FTX reboot: ‘I don’t see how it’s possible,’ says a skeptical Scaramucci","Anthony Scaramucci, whose Skybridge Capital firm is closely linked to FTX, isn't bullish on a reboot.",34.089999999999996,37.5,0.20560920238494873,50.0,40.0,4.857057332992554,2023-04-23
5,Bitcoin Sistemi,Attention: The Official Twitter Account of This Cryptocurrency Exchange Has Been Hacked! Don't Click The Link!,The official Twitter account of the popular cryptocurrency exchange has been hacked. Users need to be wary of fraud. The post Attention: The Offic...,24.6,50.0,0.001817941665649414,21.405,52.5,0.0007212162017822266,2023-04-23
6,Decrypt,"Trust Wallet Fixed Vulnerability But Warns $88,000 of User Funds Are Still at Risk",The Binance-backed crypto wallet project said hacks are still possible for users with older accounts.,31.42,55.00000000000001,0.6849527359008789,50.0,54.166666666666664,0.05739927291870117,2023-04-23
7,Crypto News Flash,"Move Over, Dogecoin and Shiba Inu, Mooky is Here to Save the Planet!",A brief overview of Dogecoin and Shiba Inu&#8217;s popularity Dogecoin and Shiba Inu are two of the most popular meme-inspired cryptocurrencies to...,77.055,50.0,99.9917209148407,86.72999999999999,68.33333333333333,99.91958439350128,2023-04-23
8,AMBCrypto,"Cosmos [ATOM] shrinks to $10.58 support, here are key levels to consider","Cosmos [ATOM] drops to key $10.58 support, which may tap bulls for recovery. But the fluctuating funding rates could undermine a strong recovery.",70.095,50.0,24.208354949951172,77.115,60.83333333333333,0.49667954444885254,2023-04-23
9,CryptoGlobe,Ripple’s Head of Public Policy Urges the U.S. to Learn from the EU and UK,"Amid the absence of clear cryptocurrency regulations in the U.S., Ripple’s Head of Public Policy, Susan Friedman, urges the nation to draw inspira...",50.0,50.0,92.14948117733002,69.08999999999999,51.45833333333334,4.477220773696899,2023-04-23
10,Cryptopolitan,Gain a Strong Understanding of Fundamentals with 10 Must-Read Blockchain Books for Beginners,Blockchain technology is revolutionizing many sectors and transforming the way we conduct transactions and secure information. As the technology m...,88.58500000000001,71.66666666666667,99.78222250938416,67.0,72.5,99.90306794643402,2023-04-23
11,Bitcoin Sistemi,"Bloomberg Analysts Signal of Rally Before Bitcoin Halving: ""This Level in April of Next Year…""",Bloomberg analysts shared an analysis of a new rally before the halvening in Bitcoin. The post Bloomberg Analysts Signal of Rally Before Bitcoin H...,50.0,50.0,13.749569654464722,67.0,56.81818181818181,77.83036231994629,2023-04-23
12,CryptoSlate,Crypto firms should look East for growth opportunities as USD dominance wavers,The following is a guest post from BTSE CEO Henry Liu. Every day it seems there are new headlines highlighting the wavering dominance of the U.S. ...,85.92,50.0,0.4770338535308838,52.580000000000005,53.40909090909091,7.197239995002747,2023-04-23
13,Cryptopolitan,"5 Ways Blockchain Technology Enhances CRM, Improves Customer Service, and Drives Sales",CRM (Customer Relationship Management) is a vital aspect of any business that involves managing interactions and relationships with customers. It ...,71.075,50.0,99.97821748256683,64.8,55.00000000000001,99.96761381626129,2023-04-23
14,Cryptopolitan,5 Decentralized Science (DeSci) Projects to Watch: Innovative Projects that Can Impact Scientific Research,Decentralized science (DeSci) is an emerging field that leverages blockchain and other decentralized technologies to revolutionize scientific rese...,72.02,75.0,99.9906986951828,50.0,43.75,99.96686279773712,2023-04-23
15,Cryptopolitan,How DAOs Speed Up Scientific Progress and Drive Innovation with Decentralized Science in Web3,DAOs (Decentralized Autonomous Organizations) have become increasingly popular in recent years as a new model of organizational structure that ope...,82.985,50.0,99.77331161499023,71.075,64.20454545454545,87.60986030101776,2023-04-23
16,AMBCrypto,Will USDT continue to reign over the stablecoin sector? Data suggests…,"USDT market cap reached new highs despite volatility in the crypto market. However, rising scams related to USDT raised concerns among traders.",50.0,50.0,15.541297197341919,23.665000000000003,53.40909090909091,0.9927123785018921,2023-04-23
17,Cryptopolitan,Monero price analysis: XMR increases by 0.85 percent as the price rises to $157,"Given that the buying momentum has continued, the most recent Monero price analysis suggests a bullish trend for the day. The coin value continued...",50.0,50.0,0.18301606178283691,67.0,62.5,0.27751922607421875,2023-04-23
18,Cointelegraph,"Bitcoin price holding $27K could open buying opportunities in BNB, ADA, XMR and TON","Altcoin prices have crumbled since BTC’s sharp pullback, but BNB, ADA, XMR and TON could be the first to bottom.",69.08999999999999,50.0,2.415493130683899,50.0,53.125,2.541857957839966,2023-04-23
19,Cryptopolitan,Lower Inflation and a Strong Job Market: Crypto Projections for 2023 and Beyond,"As we move into the new year, one of the most pressing questions on everyone&#8217;s mind is what the future holds for the economy. With a recover...",63.660000000000004,71.66666666666667,97.02356457710266,50.0,60.60606060606061,99.66555833816528,2023-04-23
20,Cryptopolitan,"Ethereum Price Analysis: ETH Value Sinks at $1,850 as Bearish Sentiment Builds","The latest Ethereum price analysis shows a continuous bearish trend in the market. The ETH/USD pair has declined significantly over the past week,...",67.0,45.0,0.012663006782531738,50.0,60.416666666666664,0.0032007694244384766,2023-04-23
21,Decrypt,More Chinese Government Employees Will Soon Be Paid in Digital Yuan: Report,Public sector workers in the Chinese City of Changshu are the latest to be enlisted in China’s CBDC rollout.,50.0,58.333333333333336,2.3071646690368652,50.0,58.333333333333336,99.58126246929169,2023-04-23
