,source,title,excerpt,vader_sentiment_title,tb_sentiment_title,flair_sentiment_title,vader_sentiment_excerpt,tb_sentiment_excerpt,flair_sentiment_excerpt,date
0,Bitcoin Magazine,Join The Permissionless Bitcoin Community,"Not only is the usage of Bitcoin free to everyone, but participation in the community is open to everyone as well. (Read More...)",64.8,50.0,8.56366753578186,79.295,61.25000000000001,98.22942614555359,2022-09-21
1,CryptoGlobe,"Cardano’s Vasil Hard Fork Presents ‘Massive Opportunities’ for $ADA, Says Popular Crypto Analyst","Popular cryptocurrency analyst Michaël van de Poppe has recently suggested that Cardano’s upcoming Vasil hard fork, which is expected to deliver a “massive performance improvement” to the network, presents “massive opportunities” for $ADA. In a video van de Poppe shared with his over 160,000 subs... (Read More...)",67.0,55.13888888888889,94.95366215705872,79.295,55.05952380952381,13.543972373008728,2022-09-21
2,CoinTelegraph,‘Fear of the unknown’ holds back tradfi investors from crypto — Bloomberg analyst,Bloomberg crypto analyst Jamie Coutts believes it's a “missed opportunity” that traditional asset managers choose not the educate themselves on crypto. (Read More...),50.0,47.5,4.706436395645142,68.06,62.5,0.28228759765625,2022-09-21
3,AMBCrypto,Kenya’s central bank governor finally sees the push for Bitcoin,"Kenya’s governor of the central bank, Patrick Njoroge, acknowledged that he was under external pressure from cryptocurrency enthusiasts to convert the nation’s reserves into Bitcoin (BTC). In a meeting with lawmakers on 19 September, Njoroge described the plan as “crazy,” adding that it would be ... (Read More...)",50.0,50.0,89.84924256801605,52.580000000000005,48.75,0.14313459396362305,2022-09-21
4,The Block,Crypto.com invests in web3 back-office platform Headquarters’ $5 million raise,"Web3 back office platform Headquarters has raised $5 million in a round co-led by Crypto.com Capital, Mass Mutual Ventures and Forge Ventures. (Read More...)",50.0,50.0,82.05806612968445,50.0,55.00000000000001,86.71835660934448,2022-09-21
5,Decrypt,Magic Eden CEO: ‘Very Natural’ to Expand From Solana to Ethereum NFTs,Jack Lu tells Decrypt about the top Solana marketplace’s embrace of Ethereum—and why Magic Eden was “worried” about the reaction. (Read More...),65.91,65.75,99.91101920604706,73.83500000000001,75.0,13.826000690460205,2022-09-21
6,crypto.news,"Marketing Agencies Are Using Blockchain Technology to Get Ahead, Here’s Why?","While many of the services currently in use in blockchain technology are still in their early stages of development, they can provide various benefits to marketing agencies. Some of these include increased transparency, fraud prevention, and security. In this article,… (Read More...)",50.0,50.0,1.893937587738037,65.91,61.0,99.4831383228302,2022-09-21
7,crypto.news,An In-Depth Overview of DeFi Protocols,"During the initial days of blockchain technology, prominence was explicitly placed on the development of the network. The industry grew enormously, creating a new financial system dubbed Decentralized Finance (DeFi). What is a DeFi Protocol? DeFi protocols are autonomous programs… (Read More...)",50.0,50.0,99.9946653842926,67.98500000000001,58.63636363636364,97.70835041999817,2022-09-21
8,The Block,Arbitrum announces 400 ETH bug bounty payout,Arbitrum has paid a code bounty hunter 400 ETH for finding a bridge vulnerability. (Read More...),50.0,50.0,1.925995945930481,38.685,75.0,89.70818519592285,2022-09-21
9,Bitcoin.com,US Treasury Seeks Public Comments on Crypto-Related Illicit Finance and National Security Risks,"The U.S. Department of the Treasury is seeking public input on “digital-asset-related illicit finance and national security risks.” The department warned: “The growing use of digital assets in financial activity heightens risks of crimes such as money laundering, terrorist and proliferation finan... (Read More...)",63.660000000000004,50.0,0.723046064376831,24.47,55.00000000000001,2.743569016456604,2022-09-21
