,source,title,excerpt,vader_sentiment_title,tb_sentiment_title,flair_sentiment_title,vader_sentiment_excerpt,tb_sentiment_excerpt,flair_sentiment_excerpt,date
0,AMBCrypto,Uniswap set to solidify its position as leading DEX; community approves…,"Community members have voted in support of Uniswap v3 deployment on the BNB Chain. With the deployment, the DEX will benefit from BNB Chain&#8217;...",50.0,50.0,99.76958632469177,84.53999999999999,50.0,97.18407690525055,2023-02-11
1,Protos,"The Weekend Shift: FTX, Digital Pound, Politics","The most interesting reads, podcasts, charts, and opinions from the internet this weekend — curated for you by the Protos newsroom. The post The W...",50.0,50.0,99.15072917938232,72.88,75.0,89.97891545295715,2023-02-11
2,AMBCrypto,Shiba Inu’s recovery faced difficulty – Where can investors look for gains?,"Disclaimer: The information presented does not constitute financial, investment, trading, or other types of advice and is solely the writer’s opin...",50.0,50.0,0.4318922758102417,50.0,46.875,0.11563897132873535,2023-02-11
3,Cointelegraph,"Kraken’s staking down, FTX post-bankruptcy hell and Binance news: Hodler’s Digest, Feb. 5-11",Top Stories This Week Kraken reaches $30M settlement with SEC over staking as IRS seeks user information Kraken has agreed to stop offering stakin...,15.960000000000003,42.22222222222222,97.68499433994293,61.315,60.0,0.022917985916137695,2023-02-11
4,The Daily Hodl,"Dogecoin in Robinhood’s Custody Reaches $2,800,000,000+ As Trading App Denies Formal Partnership With Twitter","Retail trading giant Robinhood now holds more than $2.8 billion worth of Dogecoin (DOGE) for its customers, according to Dogecoin Whale Alert. The...",30.910000000000004,50.0,0.0321120023727417,73.83500000000001,63.33333333333333,97.43309915065765,2023-02-11
5,BeInCrypto,Solana DEX Trading Volume Free Falls as BONK Token Loses Popularity,DEXs trading volume on the Solana network has rapidly declined from their January highs thanks to the waning interest in the Bonk Inu token.,81.245,52.5,0.020357966423034668,85.48,60.0,0.006830692291259766,2023-02-11
6,Feed - Cryptopotato.Com,Two Thirds of Millennials View Bitcoin as Safe Haven (Survey),67% of the surveyed millennials consider BTC a safe haven due to its decentralized nature and fixed supply cap.,72.02,75.0,16.02768898010254,72.02,57.91666666666666,99.83933568000793,2023-02-11
7,AMBCrypto,"Despite token airdrop, Optimism logs decline in user activity- Decoding ‘why’","Optimism conducted an airdrop of its governance tokens to over 300,000 wallets on 9 February. User activity, however, continues to decline. Despit...",28.449999999999996,50.0,0.028088688850402832,77.115,50.0,0.002557039260864258,2023-02-11
8,CoinGape,Binance News: Crypto Exchange Has Good News For TRON Users,"Binance News: The largest cryptocurrency exchange in terms of trading volume, announced on Saturday that it had reset the withdrawal limits on the...",72.02,85.0,93.94186735153198,51.29,50.0,4.042619466781616,2023-02-11
9,The Block,"This week in markets: Bitcoin, ether are flat after days of declines",The two cryptocurrencies declined over the past week amid the U.S. Securities and Exchange Commission's Kraken crackdown.,50.0,48.75,0.003236532211303711,64.8,37.5,0.029462575912475586,2023-02-11
10,BSCnews,Access Daily Pi Blockchain Data With PiDataboard,PiDataboard delivers real-time data about the Pi blockchain to users.,50.0,50.0,92.00082421302795,50.0,50.0,99.86990690231323,2023-02-11
11,BSCnews,Analysis of Market Liquidity and its Effect on Crypto Asset’s Price and Stablecoin Supply: IntoTheBlock,IntoTheBlock analyzes how monetary policy and macroeconomic decisions affect crypto assets price performance and stablecoins.,50.0,50.0,95.6844836473465,58.894999999999996,50.0,92.24472939968109,2023-02-11
12,U.Today,"Shiba Inu Burn Rate Spikes 1,364% as Following Happened to SHIB","Today, burn rate of Shiba Inu showed major spike after SHIB lead dev spread word about Shibarium",50.0,50.0,0.0010907649993896484,50.0,53.125,0.05875527858734131,2023-02-11
13,Seeking Alpha,The worst might just be over for bitcoin miners after solid January,"If energy prices continue their downward spiral and the price of bitcoin (BTC-USD) doesn’t fall back to the mid-teens, then “I think that’s going ...",22.884999999999998,25.0,0.013062357902526855,63.660000000000004,50.0,17.778003215789795,2023-02-11
14,Cointelegraph,"France's top modern art museum to display CryptoPunks, Autoglyphs NFTs","A new exhibition targeting the intersection of art and blockchain will open this spring at the Centre Pompidou, home of the first collection of mo...",60.114999999999995,67.5,99.99106228351593,50.0,56.439393939393945,99.44605827331543,2023-02-11
15,Cointelegraph,"France’s top modern art museum to display CryptoPunks, Autoglyphs NFTs","A new exhibition targeting the intersection of art and blockchain will open this spring at the Centre Pompidou, home of the first collection of mo...",60.114999999999995,67.5,99.99049603939056,50.0,56.439393939393945,99.44605827331543,2023-02-11
