,source,title,excerpt,vader_sentiment_title,tb_sentiment_title,flair_sentiment_title,vader_sentiment_excerpt,tb_sentiment_excerpt,flair_sentiment_excerpt,date
0,Bitcoin.com,SEC Chairman Says Crypto Should Be Treated Same as Other Capital Markets,"SEC Chairman Gary Gensler says that there is no need to treat the crypto market differently from other capital markets. Noting that “the SEC will serve as the cop on the beat,” Gensler encouraged crypto trading and lending platforms “to come in and talk to SEC staff.” SEC Chairman Gensler on Cryp... (Read More...)",50.0,46.25,0.30062198638916016,72.94,49.82142857142857,79.28542494773865,2022-08-24
1,Cryptonews,Japan’s bitFlyer Will ‘Pay Close Attention’ to Any Ethereum Proof-of-Work Hard Fork,"The Japanese crypto exchange bitFlyer has said it will “pay close attention” to any hard forks that may happen as a result of Ethereum’s (ETH) transition from proof-of-work (PoW) to proof-of-stake (PoS), and that forked tokens that continue to rely on PoW could be supported. Writing in a blog pos... (Read More...)",44.865,35.416666666666664,24.821072816848755,61.315,53.47222222222222,5.697169899940491,2022-08-24
2,Decrypt,"John McAfee Is Still Alive, Ex-Girlfriend Reportedly Claims In Documentary","In a new Netflix biopic, McAfee’s former partner Samantha Herrera says the notorious software developer faked his death. (Read More...)",69.08999999999999,52.5,3.770250082015991,11.085,60.60606060606061,1.7376035451889038,2022-08-24
3,Feed - Cryptopotato.Com,"Nike Generated Over $185M in NFT Sales – Gucci, Adidas Trails Behind: Data",The NFT hype among some of the most sought-after fashion brands may not fade anytime soon after all. (Read More...),50.0,30.0,90.97832143306732,50.0,75.0,99.82114732265472,2022-08-24
4,Bitcoinist,Cardano Founder Charles Hoskinson Defends Tornado Cash Developers,Tornado Cash is a crypto mixer that recently came under sanction from the United States government. The reasoning given for this was the fact that it was a protocol used by criminals to hide the origins of their funds. Most notably used by South Korean hackers who have stolen millions of dollars ... (Read More...),50.0,50.0,21.46036922931671,14.984999999999998,68.75,7.516157627105713,2022-08-24
5,NewsBTC,Institutional Investor Sentiment Remains Negative As Bitcoin Outflows Continue,"Institutional investor sentiment has been on the rocks for some time now. This follows the market trend with bitcoin falling below $22,000 and the total crypto market cap finally making its way below $1 trillion once more. With this, institutional investors continue to show a more bearish attitud... (Read More...)",21.405,35.0,0.02867579460144043,42.345,65.0,1.2107908725738525,2022-08-24
6,Bitcoin.com,Blockchain.com Inks Multi-Year Deal With Dallas Cowboys Star Quarterback Dak Prescott,"The crypto firm Blockchain․com announced on Tuesday that the company has inked a multi-year partnership deal with the Dallas Cowboys quarterback Dak Prescott. Blockchain.com says the Cowboys quarterback will appear on TV, radio, and social media in order to bring his “personal brand firepower to ... (Read More...)",50.0,50.0,6.781944632530212,50.0,54.166666666666664,6.94442093372345,2022-08-24
7,CryptoBriefing,Hodlnaut Could Collapse If It Complies With Singaporean Police,"Hodlnaut revealed today that the Singapore Police Force had issued a transfer order that could exhaust its accounts. Singapore police are demanding money from Hodlnaut.In its latest update, Hodlnaut revealed that the Singapore Police Force (SPF) issued a transfer order against it on July 14.That ... (Read More...)",25.305,50.0,0.0020682811737060547,26.165,75.0,0.0088423490524292,2022-08-24
8,Crypto Briefing,Hodlnaut Could Collapse If It Complies With Singaporean Police,Hodlnaut revealed today that the Singapore Police Force had issued a transfer order that could exhaust its accounts. Singapore Police Demand $127 Million Singapore police are demanding money from Hodlnaut.... (Read More...),25.305,50.0,0.0020682811737060547,22.13,75.0,0.025099515914916992,2022-08-24
9,CryptoBriefing,Did John McAfee Fake His Own Death? His Ex Claims So,"Samantha Herrera, John McAfee's ex-girlfriend, says that contrary to official reports, McAfee did not die in his prison cell but escaped and is now living in the United States. John McAfees ex-girlfriend says hes still alive.In the new Netflix documentary, Running With the Devil: The Wild World o... (Read More...)",10.470000000000002,52.5,1.8200963735580444,23.060000000000002,59.20454545454545,94.1912055015564,2022-08-24
10,Crypto Briefing,Did John McAfee Fake His Own Death? His Ex Claims So,"Samantha Herrera, John McAfee’s ex-girlfriend, says that contrary to official reports, McAfee did not die in his prison cell but escaped and is now living in the United States. Happily... (Read More...)",10.470000000000002,52.5,1.8200963735580444,78.03999999999999,82.5,96.22683525085449,2022-08-24
11,The Daily Hodl,"Texas Senator Ted Cruz Says Bitcoin Can Bring Prosperity, Calls BTC Mining a Net Plus for Environment","United States Senator Ted Cruz believes that Bitcoin and BTC mining are beneficial to both the economy and the environment. Cruz says at the Texas Blockchain Summit event that Bitcoin generates prosperity which in turn benefits the environment. “If you look at the environment, pollution is direct... (Read More...)",50.0,50.0,83.12372267246246,90.36999999999999,65.0,11.381900310516357,2022-08-24
12,The Daily Hodl,Ethereum Sees Turnaround in Sentiment Among Institutional Investors As Merge Approaches: CoinShares,"Ethereum (ETH) is enjoying a change in sentiment as the second largest crypto asset’s transition to a proof of stake (PoS) consensus mechanism approaches, according to digital asset manager CoinShares. In its latest Digital Asset Fund Flows Weekly report, CoinShares finds that Ethereum is now in ... (Read More...)",50.0,50.0,93.34055185317993,90.63,62.5,92.19807982444763,2022-08-24
13,Brave New Coin,Gamma - Building through the Bear,"Brett Herskope aka Eliherf is head of growth at Gamma, the platform built to become a hub for Web3 social identity, centered around NFTs. Brett is also project lead for the Stacks Parrots NFT collection. (Read More...)",50.0,50.0,78.72858941555023,69.08999999999999,63.33333333333333,99.14900064468384,2022-08-24
14,crypto.news,DeFi Kingdoms Switch to Metaverse-Focused Blockchain After Dumping Harmony,"The blockchain-based gaming platform, DeFi Kingdoms (DFK), is set to move to the metaverse-focused blockchain network, Katyn. As reported by The Block, a statement from the company indicates that the platform is pulling out of the Harmony Protocol as it… (Read More...)",55.135,50.0,0.4058420658111572,47.42,75.0,0.005209445953369141,2022-08-24
15,BeInCrypto,Crypto Product Trading Volumes Continue Slump During ‘Summer Doldrums’,"In the third week of flatlined trading volumes, digital assets investment products experienced a mere $9 million in outflows. The post Crypto Product Trading Volumes Continue Slump During ‘Summer Doldrums’ appeared first on BeInCrypto. (Read More...)",50.0,50.0,0.007027387619018555,58.894999999999996,58.75,0.001233816146850586,2022-08-24
16,The Block,Ontario securities regulator warns against Kucoin in latest alert,"The OSC has issued another consumer alert warning residents of unregistered crypto platforms, including Kucoin. (Read More...)",72.94,75.0,1.953113079071045,47.42,75.0,0.028824806213378906,2022-08-24
17,ZyCrypto,Hacker Loses 5 Ether In A Failed Exploit On Near Protocol’s Rainbow Bridge,"Crypto bridges have become a hot target for nefarious actors. However, not all malicious attackers make away with millions in stolen digital assets. Some actually lose money during their DeFi exploit attempts. (Read More...)",14.079999999999998,38.33333333333333,0.007611513137817383,30.89,59.375,2.694806456565857,2022-08-24
