,source,title,excerpt,vader_sentiment_title,tb_sentiment_title,flair_sentiment_title,vader_sentiment_excerpt,tb_sentiment_excerpt,flair_sentiment_excerpt,date
0,Bitcoinist,NFTs In A Nutshell: A Weekly Review,"As we enter the back half of 2022, the NFT market is adjacent to the broader crypto market: embarking down Bear St., with no real signs of redirection in sight yet. Daily sales volumes have dipped, Solana’s low gas fees and emerging community is positioning as a major threat, and OpenSea’s challe... (Read More...)",50.0,50.0,97.45212197303772,11.414999999999997,50.87673611111111,0.019434094429016113,2022-07-11
1,Bitcoin.com,Bitcoin Skeptic Peter Schiff Will Sell Troubled Euro Pacific Bank for BTC if Regulators Let Him,"Peter Schiff says he will sell his bank, Euro Pacific, for bitcoin if the Puerto Rican regulators let him sell it. “My bank was not put into receivership for being insolvent. It was put there for being under-capitalized,” the bitcoin skeptic said. Peter Schiff Says He’s Willing to Sell His Bank f... (Read More...)",20.029999999999998,25.0,0.05511045455932617,38.685,68.75,0.046372413635253906,2022-07-11
2,crypto.news,Understanding How Bitcoin Halving Relates to the Coin’s Inflation,"Inflation is one of the most daunting challenges facing any form of currency, not just cryptos. Untamed inflation results in the loss of a currency’s value and the gradual erosion of its purchasing power. For illustration, a $2.5 loaf of… (Read More...)",50.0,50.0,99.82953071594238,58.62499999999999,75.0,0.00489354133605957,2022-07-11
3,Decrypt,Celsius Hires New Law Firm to Oversee Restructuring: WSJ,The crypto lending platform added legal counsel from Kirkland &amp; Ellis LLP. (Read More...),50.0,48.40909090909091,0.414353609085083,56.400000000000006,67.5,98.94052147865295,2022-07-11
4,The Daily Hodl,"Cardano, Solana, Polkadot and Four More Altcoins Are Top Smart Contract Platform Holdings for Grayscale","Crypto asset management giant Grayscale has updated its smart contract platform holdings as the digital asset markets consolidate well below their all-time highs. In a new report, Grayscale says its GSCPxE Fund has allocated funds towards Cardano (ADA), Solana (SOL), Polkadot (DOT) and several ot... (Read More...)",79.045,70.23809523809523,99.5991438627243,91.58,57.08874458874459,0.15421509742736816,2022-07-11
5,CryptoPotato,Romance Crypto Scams on the Rise: Accounted for $185M in Losses for Americans,US residents have parted with over $1b due to crypto scams between January 2021 and March 2022 as romance frauds accounted for $185m. (Read More...),27.98,50.0,0.06486177444458008,22.884999999999998,59.375,0.05995631217956543,2022-07-11
6,Crypto Daily,Litecoin (LTC) and Polygon (MATIC) Investors Jump To Buy Presale Token Degrain (DGRN),"Since crypto and NFTs became mainstream, many projects have been released into the market. Most of these projects become irrelevant or die off within weeks of their launch date. On closer inspection, one can see that those projects lack genuine utility. We have been paying close attention to Degr... (Read More...)",50.0,50.0,0.1142263412475586,13.245000000000001,64.0,0.0008463859558105469,2022-07-11
7,CoinTelegraph,Ethereum’s failure to close above $1.3K prompts analysts to predict more downside,"ETH price saw a brief breakout following the successful merge on the Sepolia testnet, but analysts say the altcoin’s failure to flip $1,300 to support hints at further downside. (Read More...)",15.994999999999997,53.05555555555556,0.3774881362915039,37.5,57.77777777777777,0.2990603446960449,2022-07-11
8,Cointelegraph,A brief history of Bitcoin crashes and bear markets: 2009–2022,"Bitcoin has historically seen its price down from previous highs for more than three years, and the latest peak took place just seven months ago. (Read More...)",50.0,50.0,13.917332887649536,50.0,59.81481481481481,0.30520856380462646,2022-07-11
9,Bitcoin.com,Hong Kong to Introduce Licensing for Crypto Platforms Through AML Law,New legislation tailored to regulate the crypto space in Hong Kong aims to implement a licensing regime for crypto service providers. The respective changes to the region’s anti-money laundering (AML) rules have been submitted to its legislature while a recently published report examines relevant... (Read More...),86.485,50.0,97.47420251369476,71.075,60.36363636363637,98.02144169807434,2022-07-11
