,source,title,excerpt,vader_sentiment_title,tb_sentiment_title,flair_sentiment_title,vader_sentiment_excerpt,tb_sentiment_excerpt,flair_sentiment_excerpt,date
0,Bitcoin Magazine,"With Inflation At 10%, It’s Time To Get Off The Fiat Rollercoaster",Bitcoin’s greatest attribute is resistance to the chaos created by central banks’ manufactured crises. (Read More...),50.0,50.0,0.42065978050231934,68.06,75.0,98.26515316963196,2022-10-11
1,U.Today,Report: Avalanche's Total Revenue Declined by 94%,A recent report by Messari shows Avalanche’s harsh Q3 2022 stats (Read More...),50.0,50.0,0.016021728515625,27.98,55.00000000000001,3.7407904863357544,2022-10-11
2,FX Street,Are the new Bitcoin Visa debit cards a sell-the-news event?,Bitcoin price is witnessing a sell-off after long-anticipated bullish news hits the market. Bitcoin price mudslides south Bitcoin price is currently d (Read More...),50.0,56.81818181818181,0.12971460819244385,50.0,62.5,0.021532177925109863,2022-10-11
3,FX Street,"Tron price: Tron holders bullish as blockchain breaks record, surpasses 4 billion transactions","Amidst rumors of Justin Sun-linked firm’s acquisition of Huobi and the ongoing bear market, Tron network surpassed four billion transactions. Tron buy (Read More...)",50.0,50.0,82.31687247753143,50.0,57.49999999999999,75.27711689472198,2022-10-11
4,FX Street,Ethereum Classic price is down twice as much as Bitcoin but hints at a countertrend bounce,Ethereum Classic price is more oversold now than it has been for most of the summer. A pullback could occur in the coming days. Ethereum Classic price (Read More...),50.0,53.51851851851852,99.05431568622589,50.0,68.33333333333333,0.2697676420211792,2022-10-11
5,FX Street,Shiba Inu price falls through $0.00001000! Here's what could happen next,Shiba In price is witnessing significant bearish pressure. Shiba Inu price treads south Shiba Inu price is experiencing an ongoing mudslide that has f (Read More...),50.0,50.0,0.001627206802368164,44.865,71.875,0.18266141414642334,2022-10-11
6,FX Street,Solana Price Prediction: A breach below $30 in the coming days,Solana price appears to be aiming toward newfound lows. Key levels have been defined. Solana price could continue declining Solana price shows reasons (Read More...),50.0,50.0,0.3218412399291992,39.885,62.5,0.06153881549835205,2022-10-11
7,crypto.news,Metaverse: Veteran Securities Lawyer Unveils Metaverse Legal Resource,"James Murphy, a financial services lawyer has launched MetaLawMan, a platform for objective content and commentary on legal matters arising in the metaverse, including NFT ownership rights and more. Metaverse Terms of Service Reviewed Since the launch of Dapper Labs’… (Read More...)",70.095,55.00000000000001,99.84034299850464,63.660000000000004,62.0,97.99654185771942,2022-10-11
8,crypto.news,India’s Central Bank Releases Concept Note Ahead of CBDC Pilot,The Reserve Bank of India (RBI) has published a Concept Note for its digital rupee development project. (Read More...),50.0,50.0,95.84307670593262,50.0,62.5,89.99350965023041,2022-10-11
9,CryptoPotato,Cardano’s Hoskinson: Peddling ‘Conspiracy Theories’ Will Not Help Ripple Win,Charles Hoskinson said the corruption discussion within the SEC is a completely separate matter and should be treated as such. (Read More...),17.4,90.0,13.214540481567383,54.86,56.25,3.714418411254883,2022-10-11
10,Cointelegraph,Customer support staff swamped during market swings — exchange execs,Binance Australia's CEO says it is imperative that customer support is ready for a large influx of customer inquiries at any moment. (Read More...),70.095,50.0,0.3489941358566284,81.845,65.23809523809524,23.01144003868103,2022-10-11
11,U.Today,"Monero (XMR) Forms Fundamentally Important Pattern: Crypto Market Review, October 10",Monero is forming pattern that may lead to strong price performance (Read More...),60.114999999999995,70.0,99.97744262218475,75.53,73.33333333333334,98.58357906341553,2022-10-11
12,Bitcoin.com,"JPMorgan CEO Jamie Dimon Warns Recession Could Hit in 6 Months, Stock Market Could Drop 20% More — ‘This Is Serious Stuff’","The CEO of global investment bank JPMorgan, Jamie Dimon, has warned that the U.S. economy could tip into recession in six to nine months. “This is serious stuff,” the executive stressed, adding that the stock market could easily fall another 20%. JPMorgan CEO Jamie Dimon’s Warnings JPMorgan CEO J... (Read More...)",14.684999999999999,54.166666666666664,0.4826188087463379,12.469999999999997,57.49999999999999,0.2247840166091919,2022-10-11
13,BeInCrypto,JP Morgan CEO: Stocks Could Fall Another 20%. How Will This Impact Bitcoin?,JP Morgan CEO predicts another easy 20% fall for S&amp;P 500 from current levels considering global macroeconomics. How will Bitcoin react? The post JP Morgan CEO: Stocks Could Fall Another 20%. How Will This Impact Bitcoin? appeared first on BeInCrypto. (Read More...),68.39999999999999,50.0,0.0179290771484375,90.44,61.83333333333333,0.021967291831970215,2022-10-11
14,Bitcoinist,Bitcoin Exchange Outflows Suggest Market Is In Full Accumulation Mode,"Since bitcoin fell below $20,000, investors across all spheres have been taking this as an opportunity to fill up their bags. This accumulation trend was not readily apparent at first given the high volatility that was triggered by the FOMC meeting. However, now that the market has settled into s... (Read More...)",50.0,67.5,0.1753002405166626,71.075,61.0625,0.06091296672821045,2022-10-11
15,NewsBTC,"LUNC Community Clamors For Coinbase Listing, Can It Reach $1?","LUNA Classic (LUNC) is still going strong despite losing more than 99.99% of its value during the market crash. It now also boasts one of the strongest and most active crypto communities on social media, which have now taken their combined power towards getting the coin listed on large exchanges.... (Read More...)",51.29,50.0,2.9610097408294678,93.86,63.83928571428572,99.89650249481201,2022-10-11
16,NullTX,This Indigenous People’s Day Sees Cryptocurrency Markets Trending Downward,"At $931 billion right now on this day dedicated to indigenous people, the market capitalization of all cryptocurrencies is down by 1.42% from yesterday. Bitcoin fell below $20k after holding largely stable over the weekend, and Ethereum is fighting to maintain a price above $1,300. The good news ... (Read More...)",50.0,50.0,0.025576353073120117,84.04,62.87037037037037,0.0184476375579834,2022-10-11
17,CoinTelegraph,Crypto's downturn is about more than the macro environment,"The global economic downturn should not have a long-term negative effect on cryptocurrency prices, even if it is influencing crypto in the short term. (Read More...)",50.0,75.0,0.029468536376953125,72.925,54.0,9.056448936462402,2022-10-11
18,AMBCrypto,"Litecoin: Bears may be out for a meal, but LTC could have these tricks up its sleeve","Litecoin’s [LTC] miners remained profitable despite LTC’s price witnessing a downfall since the last 30 days. Furthermore, regardless of LTC’s declining volume and market cap, there may be potential for LTC to grow. Here’s how… _____________________________________________________________________... (Read More...)",40.495000000000005,50.0,20.01350224018097,72.02,58.333333333333336,98.8119900226593,2022-10-11
19,BeInCrypto,Crypto Tax: This Country’s Tax Rate Has Just Gone Through the Roof,Crypto tax: Lawmakers in this European country propose a 28% tax on profits earned from short-term crypto assets and a 4% tax on airdrops. (Read More...),50.0,50.0,0.03164708614349365,77.86999999999999,62.5,0.030422210693359375,2022-10-11
20,Decrypt,Ethereum Supply Turns Deflationary—But Price Still Struggles,"Despite a gas-guzzling token launch over the weekend, ETH’s price is still slipping. (Read More...)",31.94,50.0,0.14811158180236816,50.0,60.0,0.9701043367385864,2022-10-11
21,Blockworks,Q&A: Pierina Merino on Social Utility in a Web3 World,FlickPlay is a play-to-earn metaverse social app that overlays the real word The post Q&amp;A: Pierina Merino on Social Utility in a Web3 World appeared first on Blockworks. (Read More...),50.0,51.66666666666667,97.77942597866058,50.0,60.16666666666667,20.80482244491577,2022-10-11
22,The Daily Hodl,"Here’s When Risk Assets Like Bitcoin and Crypto Will Rip Higher, According to Macro Analyst Raoul Pal","Former Goldman Sachs executive Raoul Pal says that the macro backdrop is starting to look attractive for risk assets like Bitcoin (BTC) and crypto. In a new ask-me-anything (AMA) session on Real Vision, Pal says that investor sentiment is currently at extreme fear and that could be the catalyst f... (Read More...)",63.660000000000004,62.5,3.3058375120162964,71.075,60.79545454545454,1.253095269203186,2022-10-11
