,source,title,excerpt,vader_sentiment_title,tb_sentiment_title,flair_sentiment_title,vader_sentiment_excerpt,tb_sentiment_excerpt,flair_sentiment_excerpt,date
0,Bitcoin Magazine,Silk Road Was The Darknet Market Testing Ground For Bitcoin,Silk Road showed people that bitcoin could be effectively used as a medium of exchange on an open marketplace.,50.0,50.0,86.0337883234024,72.02,65.0,86.8576169013977,2022-11-03
1,NewsBTC,Shiba Inu Struggle Continues As Altcoins Rally With Over 70% Gain; Here Is Why,"SHIB&#8217;s price shows much strength after breaking out from its long-range channel movement.   SHIB trade with good volume, breaking out from a...",63.660000000000004,50.0,13.748663663864136,86.345,72.5,99.88239109516144,2022-11-03
2,AMBCrypto,Bitcoin: What could this latest FOMC update mean for BTC,"In the days leading up to the  Federal Open Market Committee (FOMC) meeting, several different scenarios were proposed as to whether or not intere...",50.0,54.6875,0.010648369789123535,50.0,50.0,13.775047659873962,2022-11-03
3,Bitcoinist.com,Bitcoin Mining Firm Iris Energy Might Fail To Pay Off Its Loans,Several unfortunate cases are springing up in the Bitcoin and crypto ecosystem. The main reason for these adverse events comes down to the current...,28.925,32.5,0.43499767780303955,16.475,45.111111111111114,0.08012354373931885,2022-11-03
4,CryptoSlate,Coinbase burns $546M of USD resources as it reports another quarter in the red with a 55% revenue decline,"Coinbase reported its third-quarter earnings after the bell on November 3, revealing a decline of 55% in revenue year-over year as Q3 revenue came...",50.0,50.0,0.30579864978790283,50.0,50.0,0.056684017181396484,2022-11-03
5,Bitcoinist.com,"881 Million SHIB Burned In October, Why This Number Is Insignificant",The Shiba Inu community has been burning SHIB for a number of months now in a bid to reduce the overall supply of the meme coin. It has come a lon...,36.34,50.0,0.0011563301086425781,53.86,50.0,0.1207590103149414,2022-11-03
6,NewsBTC,Why Cardano (ADA) Could Be Gearing Up For A Rally,"Cardano (ADA) price has struggled tremendously since it hit its all-time high price of $3.10 back in 2021. Even now, with the crypto market recove...",50.0,50.0,0.06423592567443848,32.99999999999999,58.22222222222222,0.025135278701782227,2022-11-03
7,BeInCrypto,Terra LUNA CEO Is Reportedly Living in Europe,South Korea's KBS reports that Terra LUNA CEO Do Kwon is living illegally in Europe after his passport was revoked.,50.0,50.0,0.8814692497253418,50.0,25.0,0.20033717155456543,2022-11-03
8,AMBCrypto,SHIB whale activity curtails downside; here’s what investors should expect next,"Not so long ago, the Shiba Inu [SHIB] community was wondering when SHIB would bounce off its short-term support or crash further. The narrative ha...",37.5,50.0,1.0384142398834229,50.0,48.75,1.0265916585922241,2022-11-03
9,crypto.news,Binance and OMFIF Collaborate to Support the Global Think Tank’s Annual Report,Binance will provide assistance to OMFIF on its future of payments as a result of a recent collaboration by the two and DMI. OMFIF has shown gre...,70.095,50.0,99.71562027931213,50.0,50.0,98.99266958236694,2022-11-03
