,source,title,excerpt,vader_sentiment_title,tb_sentiment_title,flair_sentiment_title,vader_sentiment_excerpt,tb_sentiment_excerpt,flair_sentiment_excerpt,date
0,crypto.news,Tauros Becomes First Exchange in Mexico to Integrate Lightning Network,Tauros Exchange has become the first bitcoin exchange in the Latin American region to leverage the Bitcoin Lightning network. The exchange partnered with IBEX to bring the lightning-enabled BTC services to investors. Tauros to Integrate Lightning Network Tauros is a… (Read More...),50.0,62.5,99.94319677352905,50.0,62.5,98.55981469154358,2022-05-08
1,ZyCrypto,"Cardano Set to Onboard Game-Changing Algorithmic Stablecoins, Rivaling Terra’s UST",Cardano and IOST have revealed that they will be taking a cue from Terra by launching algorithmic stablecoins backed by cryptocurrencies. (Read More...),50.0,50.0,99.73419606685638,51.29,75.0,1.629820466041565,2022-05-08
2,The Daily Hodl,Top Trader Capo Issues Warning About Bitcoin (BTC) and Altcoins As Crypto Markets Suffer Downtick in Price,"A popular crypto strategist and trader thinks that Bitcoin (BTC) and the altcoin markets are poised for a massive correction. The pseudonymous crypto analyst Capo tells his 266,300 Twitter followers that Bitcoin’s “main target” is between $21,000-$23,000. Bitcoin is trading at $36,117.66 at time ... (Read More...)",18.755,75.0,0.18720626831054688,79.295,65.83333333333333,0.021883845329284668,2022-05-08
3,CryptoPotato,90% of Central Banks Explore Launching CBDCs (BIS Survey),"According to the study, 73 out of 81 central banks work towards rolling out their own CBDC. (Read More...)",50.0,50.0,8.000218868255615,50.0,68.33333333333333,3.400447964668274,2022-05-08
4,Bitcoin.com,US Treasury Sanctions First Crypto Mixer,"The U.S. Department of the Treasury’s Office of Foreign Assets Control (OFAC) has issued its first-ever sanctions on a crypto mixer. The mixing service was used by Lazarus Group to process illicit proceeds from the $620 million crypto heist of the online game Axie Infinity, said the Treasury Depa... (Read More...)",60.114999999999995,62.5,7.650271058082581,68.06,49.583333333333336,0.612756609916687,2022-05-08
5,CryptoGlobe,More and More Moms Are Embracing Crypto to Help Their Families Get Richer,"Moms are increasingly turning to crypto as the world edges towards a digital landscape. According to a report by NBC News, moms are diving into the crypto space in an attempt to educate themselves on the digital landscape. The report profiles the efforts of Sarah Monson, who became motivated to l... (Read More...)",86.345,75.0,98.80786538124084,75.53,58.333333333333336,83.71843695640564,2022-05-08
6,CryptoGlobe,Cardano-Powered DEX WingRiders Explains Importance of Direct Hardware Wallet Support,"On Friday (May 6), Vacuumlabs, the Slovakian FinTech startup behind Cardano-powered DEX WingRiders, explained why its direct hardware wallet support means that it is able to offer safer trading than most other DEXes on Cardano. What is WingRiders? WingRiders is being developed by Vacuumlabs, whic... (Read More...)",81.845,55.00000000000001,99.44344162940979,83.525,58.392857142857146,0.3701150417327881,2022-05-08
7,Bitcoinist,"$37 Billion Already Sent To NFT Marketplaces This Year, Almost Equal To 2021","NFT investments have shown remarkable growth during the first half of the current year and are almost equal to the total sales volume for 2021. However, the crypto industry is experiencing a rare market condition. As per the report, non-fungible token collectors have spent worth $37 billion in th... (Read More...)",50.0,50.0,11.308735609054565,89.82,59.166666666666664,3.505229949951172,2022-05-08
8,crypto.news,World’s Largest Diamond Producer Launches Blockchain-Based Platform to Track Diamond Source,"Leading diamond production juggernaut, De Beers Group has launched the Tracr blockchain platform at scale for its diamond production. The platform enables the diamonds to be tracked from the mines to consumer purchase. According to De Beers Group CEO Bruce… (Read More...)",79.295,50.0,98.9415317773819,82.43,75.0,99.97259080410004,2022-05-08
9,Bitcoin.com,Sony Partners With Theta Labs to Launch 3D NFTs for Its Spatial Reality Display,Sony Group Corporation has revealed it has partnered with Theta Labs in order to launch 3D non-fungible token (NFT) assets. The upcoming NFTs will be crafted for the Sony Spatial Reality Display and are designed for three-dimensional viewing. Sony 3D NFTs to Enhance Spatial Reality Display Featur... (Read More...),50.0,50.0,99.91442859172821,58.894999999999996,75.0,99.88264739513397,2022-05-08
