,source,title,excerpt,vader_sentiment_title,tb_sentiment_title,flair_sentiment_title,vader_sentiment_excerpt,tb_sentiment_excerpt,flair_sentiment_excerpt,date
0,"CoinDesk: Bitcoin, Ethereum, Crypto News and Price Data",Oasis Exploits its Own Wallet Software to Seize Crypto Stolen in Wormhole Hack,The High Court of England and Wales ordered the crypto platform to reclaim the stolen funds.,15.960000000000003,80.0,0.7195323705673218,25.305,57.99999999999999,0.7066339254379272,2023-02-24
1,"CoinDesk: Bitcoin, Ethereum, Crypto News and Price Data",Oasis Exploits Its Own Wallet Software to Seize Crypto Stolen in Wormhole Hack,The High Court of England and Wales ordered the crypto platform to reclaim the stolen funds.,15.960000000000003,80.0,0.7195323705673218,25.305,57.99999999999999,0.7066339254379272,2023-02-24
2,CryptoGlobe,Shiba Inu Ecosystem Token $BONE Boosted Through New Listing After Becoming a Top 100 Crypto,"Bone ShibaSwap ($BONE), one of the three main tokens within the Shiba Inu ($SHIB) ecosystem, has been listed on a major cryptocurrency exchange af...",75.53,68.10606060606061,98.88247549533844,50.0,55.729166666666664,0.8011877536773682,2023-02-24
3,TipRanks,Blocto’s Cross-Chain Wallet Reaches $80 Million Valuation,"The cross-chain wallet by Blocto joins other non-custodial wallets to become a widespread alternative to hot, centralized exchange custody after v...",52.580000000000005,50.0,98.95960688591003,50.0,53.125,99.86602365970612,2023-02-24
4,"CoinDesk: Bitcoin, Ethereum, Crypto News and Price Data",Crypto Investors' $28M ‘Black Thursday’ Lawsuit Against DeFi Giant Maker Dismissed by US Judge,The class action lawsuit filed in 2020 alleged that Maker-related entities knowingly misrepresented risks of holding collateral debt positions and...,38.685,45.83333333333333,0.299343466758728,16.475,50.0,0.635826587677002,2023-02-24
5,Crypto Daily™,The Race is On: Vertu's Web3 Phone vs. Solana Saga - Who Will Come Out on Top?,"Another Web3 mobile phone is on the way! The highly anticipated Web3 mobile phone from Solana Mobile, the Solana Saga, will soon be available for ...",60.114999999999995,75.0,9.516102075576782,50.0,64.0,97.90491759777069,2023-02-24
6,AMBCrypto,"1INCH not out of the woods yet, despite updates: Exploring why",1INCH was the second most traded DeFi projects on the BNB chain in the last 24 hours. Market indicators and on-chain metrics were bearish and init...,50.0,50.0,3.302392363548279,50.0,58.333333333333336,0.36458075046539307,2023-02-24
7,Decrypt,NBA Top Shot Lawsuit May Be Bad For Dapper—Could It Be Good for NFTs?,"A federal judge’s ruling has offered a first glimpse at how the U.S. government might seek to regulate NFTs. And it may not be all bad, legal expe...",41.105000000000004,58.333333333333336,0.6209790706634521,75.935,45.833333333333336,95.26140689849854,2023-02-24
8,Cointelegraph,Sam Bankman-Fried's lawyers request extension for bail condition proposal,"According to the legal team representing Sam Bankman-Fried, prosecutors had no objections to continuing his bail conditions until the firm could c...",50.0,50.0,88.04742395877838,41.105000000000004,50.0,79.35649454593658,2023-02-24
9,Cointelegraph,Sam Bankman-Fried’s lawyers request extension for bail condition proposal,"According to the legal team representing Sam Bankman-Fried, prosecutors had no objections to continuing his bail conditions until the firm could c...",50.0,50.0,90.61904549598694,41.105000000000004,50.0,79.35649454593658,2023-02-24
10,Cointelegraph,Bitcoin on-chain data highlights key similarities between the 2019 and 2023 BTC price rally,Reviewing Bitcoin data from the 2019 bull market offers valuable insights into BTC’s current support levels and upside price targets.,50.0,50.0,91.09850823879242,85.015,52.5,99.6588945388794,2023-02-24
11,Cointelegraph,IMF offers Jordan’s central bank recommendations for implementing retail CBDC,"The IMF mission spent three months studying conditions in the country, which is preparing to produce a feasibility report.",50.0,52.5,86.40823662281036,50.0,45.0,3.0627012252807617,2023-02-24
12,crypto.news,Kim Kardashian and Floyd Mayweather Jr. bash EMAX suit,"Reality star Kim Kardashian, boxing promoter Floyd Mayweather, and other celebrities are attempting to persuade a judge to toss out a revision of ...",50.0,50.0,99.88867342472076,50.0,43.75,0.06729364395141602,2023-02-24
13,"CoinDesk: Bitcoin, Ethereum, Crypto News and Price Data",Token Offering of Asset Management Platform Factor Raises Roughly $7.6M,"Several hours before the public sale ended, Factor announced changes to decrease the initial circulating supply.",68.06,45.0,0.05225539207458496,50.0,50.0,0.9725183248519897,2023-02-24
14,Cointelegraph,Change lies ahead for haphazard crypto regulation,"Regulators have been slow to act on cryptocurrency, according to Jonathan Reichental, and they’ve often missed the mark. Hopefully, their approach...",28.925,20.0,99.59744215011597,56.400000000000006,35.0,0.6235361099243164,2023-02-24
15,The Block,Bitcoin mining report: Feb. 24,Bitcoin mining stocks were mostly lower on Friday.,50.0,50.0,0.08890926837921143,35.199999999999996,75.0,0.12329816818237305,2023-02-24
16,Cointelegraph,Yield platform Stablegains sued for promoting UST: Finance Redefined,"DeFi market saw another exploit this past week on the Platypus protocol, resulting in a loss of over $8 million.",68.06,50.0,0.244826078414917,29.905000000000005,37.5,0.003927946090698242,2023-02-24
17,"CoinDesk: Bitcoin, Ethereum, Crypto News and Price Data","‘Italian FTX’ Leaves Users in Limbo, Citing ‘Difficulties in Liquidity Management’",,50.0,50.0,0.09205043315887451,50.0,50.0,0.0,2023-02-24
18,"CoinDesk: Bitcoin, Ethereum, Crypto News and Price Data",Inside the mtnDAO: Solana Devs Gather for a Month-Long Utah Retreat,,60.114999999999995,50.0,94.08247172832489,50.0,50.0,0.0,2023-02-24
19,ZyCrypto,Shiba Inu’s Community Heightens Token Burns As Shibarium Renews Bullish Drive For ‘$0.001 SHIB’,"With Shiba Inu’s Layer 2 scalability network Shibarium nearing a full-scale launch, the project’s lead developer Shytoshi Kusama has expressed con...",50.0,50.0,12.41428554058075,50.0,50.0,0.4078865051269531,2023-02-24
20,"CoinDesk: Bitcoin, Ethereum, Crypto News and Price Data","For Solana Users, 'Priority Fees' Mean Paying Up to Skip the Line","The network's developers implemented a new feature last year to let some users to pay extra to avoid congestion. Even the elevated ""priority fee"" ...",50.0,34.375,0.07415115833282471,30.910000000000004,52.27272727272727,10.33487617969513,2023-02-24
21,The Block,Bankman-Fried asks court for more time to negotiate bail,The FTX founder was hit with fresh criminal charges this week.,50.0,75.0,3.1156957149505615,25.305,47.5,2.923792600631714,2023-02-24
22,AMBCrypto,Decoding why BASE surged despite disconnection to Coinbase,"Despite Coinbase clarifying that it won’t be launching a token, the BASE token volume and price jumped. Base Protocol weighted sentiment remained ...",50.0,9.999999999999998,7.2366863489151,50.0,9.999999999999998,0.015592575073242188,2023-02-24
23,TipRanks,Block Gains after Receiving Praise from Evercore,"Block’s (NASDAQ:SQ) earnings report may not have been everything that investors would have liked, but Evercore ISI certainly approved. Its analyst...",73.83500000000001,50.0,90.03469944000244,91.355,70.35714285714285,99.76403415203094,2023-02-24
24,CoinGape,Bearish Pattern Puts Cardano Coin At A Risk Of Longer Correction,"Over the last five weeks, the Cardano coin price turned down twice from near the $0.42 resistance zone. These two rejection indicates the sellers ...",36.34,50.0,0.010183453559875488,22.884999999999998,49.074074074074076,0.0009953975677490234,2023-02-24
25,Cointelegraph,DeFi ‘fragility’ causes and cures explored in highly technical Bank of Canada study,Researchers affiliated with Canada’s central bank identified weak points in DeFi lending protocols and reported on the potential they saw for miti...,50.0,50.0,16.659650206565857,27.98,43.75,14.076390862464905,2023-02-24
26,"CoinDesk: Bitcoin, Ethereum, Crypto News and Price Data","SEC’s Coinbase Insider Trading Case Is ‘Backdoor Rulemaking,’ Trade Association’s CEO Says","The government agency not only “piggybacked” off of the DOJ’s case, but is using it as a way to define some tokens as securities, Perianne Boring,...",50.0,45.0,0.5252987146377563,71.075,25.0,0.777202844619751,2023-02-24
27,NewsBTC,Bulls Have To Defend This Level To Prevent Cardano From Sliding Further,"Due to recent losses, the Cardano price is moving within a descending channel. Over the last 24 hours, the ADA price fell by 2%, and the altcoin p...",51.29,50.0,5.276551842689514,29.905000000000005,47.91666666666667,0.0038862228393554688,2023-02-24
28,"CoinDesk: Bitcoin, Ethereum, Crypto News and Price Data",Peloton’s Robin Arzón Is Building a Web3 Community Around Working Out,"The exercise giant's vice president of fitness programming is soon launching Swagger Society, a Web3 lifestyle membership club that aims to foster...",50.0,50.0,99.89599883556366,63.660000000000004,50.0,97.2729355096817,2023-02-24
29,"CoinDesk: Bitcoin, Ethereum, Crypto News and Price Data","Crypto Lobbying Needs a Reset: More FTC, less SEC","Of all the Securities and Exchange Commission’s actions against crypto entities that have stirred the industry’s ire, the agency’s recent move for...",46.14,53.888888888888886,0.14448463916778564,64.8,50.0,3.3180832862854004,2023-02-24
30,"CoinDesk: Bitcoin, Ethereum, Crypto News and Price Data","Crypto Lobbying Needs a Reset: More FTC, Less SEC","Of all the Securities and Exchange Commission’s actions against crypto entities that have stirred the industry’s ire, the agency’s recent move for...",46.14,53.888888888888886,0.14448463916778564,64.8,50.0,3.3180832862854004,2023-02-24
31,crypto.news,Coinbase L2 blockchain sends BASE up by 250%,"Coinbase’s layer 2 blockchain launch has caused quite a stir in the crypto industry, with BASE tokens experiencing an incredible surge of over 250%.",50.0,9.999999999999998,2.7741819620132446,50.0,52.5,99.70729947090149,2023-02-24
32,Decrypt,Winning Key on Yuga Labs Dookey Dash Gets $1.1M Bid on OpenSea,"The holder of the winning Dookey Dash key, 18-year-old Fortnite streamer Mongraal, is currently trying to sell it for $3.5 million.",76.335,62.5,96.9516396522522,76.335,58.333333333333336,6.830275058746338,2023-02-24
33,AMBCrypto,"CAKE records promising growth, but warning signals remain","Over the last 30 days, PancakeSwap&#8217;s trading volume surged nearly 60%. CAKE lost about 12% of its value since hitting a three-month high on ...",44.230000000000004,60.0,4.113522171974182,51.29,54.333333333333336,0.0014185905456542969,2023-02-24
34,Crypto Daily™,This is how users keep crypto assets secure while trading with leverage,The collapse of crypto exchange FTX not only shook people&rsquo;s trust in centralized crypto exchanges to the core but also triggered an exodus f...,73.83500000000001,70.0,99.92174208164215,52.55499999999999,50.0,0.3407388925552368,2023-02-24
35,Cointelegraph,Crypto Biz: Coinbase has a lot at stake,"Coinbase says its staking product offerings are different than Kraken's, which came under SEC scrutiny and resulted in a $30 million fine.",50.0,50.0,0.528174638748169,60.114999999999995,55.27777777777778,0.2247452735900879,2023-02-24
36,Cointelegraph,Why is Bitcoin price down today?,Bitcoin price is down today after new U.S. inflation data has investors wondering about how long the Fed’s interest rate hikes will last.,50.0,42.22222222222222,0.7914096117019653,72.94,49.13510101010101,0.0440448522567749,2023-02-24
37,Cointelegraph,"Recycle to earn, a new frontier for blockchain technology towards ESG goals","At the European Blockchain Convention, Circularr won the award for blockchain startup of the year. Recycling with blockchain was the pitch.",50.0,56.81818181818181,99.6403694152832,90.10000000000001,50.0,98.48023056983948,2023-02-24
38,Cointelegraph,"Recycle-to-earn, a new frontier for blockchain technology toward ESG goals",Circularr won the European Blockchain Convention’s award for blockchain startup of the year for its pitch focused on recycling with blockchain.,50.0,56.81818181818181,99.07311201095581,93.445,50.0,99.41753149032593,2023-02-24
39,crypto.news,Top crypto industry trends and news of the week,Here is a weekly market wrap-up of the major crypto events that lit the crypto markets up.,60.114999999999995,75.0,99.85054731369019,50.0,53.125,11.220347881317139,2023-02-24
40,crypto.news,Tron up 13.6% in 30 days as crypto markets trade flat,"According to CoinMarketCap, TRX was trading at about $0.06073 on Jan. 25. In the intervening time, it has managed to stay above that level and eve...",50.0,48.75,0.08374154567718506,50.0,50.0,4.163408279418945,2023-02-24
41,AMBCrypto,"Ethereum: As blue chip NFTs leave, who takes the spotlight?","The volume of blue chip collections, including BAYC, Otherdeed, and MAYC, all declined around the same period Other not-so-popular collections fil...",47.42,50.0,76.72127783298492,50.0,47.91666666666667,0.012239813804626465,2023-02-24
42,"CoinDesk: Bitcoin, Ethereum, Crypto News and Price Data",Sam Bankman-Fried Cosplayed as a Genius. The Facts Reveal His Incredible Stupidity,New criminal charges against the FTX brain genius show a man who was thinking zero steps ahead.,27.98,57.49999999999999,19.87028419971466,16.475,43.40909090909091,0.12367069721221924,2023-02-24
43,Decrypt,Bitcoin Dips After Key Inflation Indicator Rattles Market,The entire crypto market is in the red today as investors shift risk once again.,50.0,50.0,0.012245774269104004,36.34,50.0,4.757398366928101,2023-02-24
44,Cointelegraph,"Price analysis 2/24: BTC, ETH, BNB, XRP, ADA, DOGE, MATIC, SOL, DOT, SHIB","Strong inflation data has pulled Bitcoin and select altcoins below their immediate support levels, signaling a few days of corrective action.",50.0,50.0,88.03392052650452,85.92,55.55555555555556,0.01132190227508545,2023-02-24
45,The Block,Central African Republic’s Sango coin experiences deposit downtime,Deposits for Sango may be temporarily offline but the team said it can manually manage withdrawals via emailed requests.,50.0,50.0,0.016951560974121094,46.78,50.0,2.594992518424988,2023-02-24
46,crypto.news,Optimism flies higher as Coinbase leverages its tech,The price of the optimism token increased to $3.095 as Coinbase unveiled its Base layer 2 solutions based on the Op Stack technology.,77.115,62.5,96.95760011672974,87.14999999999999,9.999999999999998,2.229335904121399,2023-02-24
47,Cointelegraph,FDIC-insured Citizens Trust Bank to hold $65M in USDC reserves,"The Atlanta, Georgia-based bank joined the Federal Reserve System in 1947 and is classified as a minority-owned depository institution.",75.53,50.0,1.7410606145858765,50.0,50.0,4.1166335344314575,2023-02-24
48,Protos,Polygon hit by 157-block ‘reorg’ despite hard-fork to reduce reorgs,Reorgs aren't uncommon but this one was particularly worrying because it could have affected hundreds of user transactions. The post Polygon hit b...,50.0,50.0,0.005412101745605469,16.799999999999997,74.16666666666667,0.014960765838623047,2023-02-24
49,crypto.news,VELO is up over 1000% in three months,"VELO, the Velo Labs token on the Stellar network, has risen more than 1000% in the past three months. ",50.0,50.0,93.66273283958435,50.0,58.333333333333336,99.92325901985168,2023-02-24
