,source,title,excerpt,vader_sentiment_title,tb_sentiment_title,flair_sentiment_title,vader_sentiment_excerpt,tb_sentiment_excerpt,flair_sentiment_excerpt,date
0,crypto.news,A third of a billion dollars worth of FTX tokens made available,Various reports reveal that a third Billion dollars worth of FTX tokens popped out on FTX exchange platform without notice. The action has stirred...,61.315,61.66666666666667,3.4382492303848267,61.315,55.00000000000001,0.173264741897583,2022-11-13
1,BSCnews,Galaxy Finance - Next-Generation Web3 Wallet,"With social and educational elements, Galaxy Finance seeks to empower people with transparent, permissionless, and efficient financial services.",50.0,50.0,99.93054866790771,71.075,54.72222222222223,98.44314157962799,2022-11-13
2,The Daily Hodl,"Shark Tank’s Kevin O’Leary Says FTX Investment Went to Zero, Needs One Thing To Happen Before Touching Crypto Again",Shark Tank investor Kevin O’Leary has revealed that his investment in FTX International has gone to “zero” and that he doesn’t want to make any mo...,50.0,75.0,0.014439225196838379,53.86,50.0,0.0050067901611328125,2022-11-13
3,Cointelegraph,CrossTower revises new offer for Voyager’s assets after FTX’s bankruptcy,"Voyager reopened its bidding process after FTX US, the original winner, filed for bankruptcy on Nov. 11.",58.894999999999996,56.81818181818181,19.35104727745056,86.345,68.75,18.214398622512817,2022-11-13
4,crypto.news,Argentinian government says Sam Bankman-Fried is not in their country,"Sam Bankman-Fried, the CEO of the failed cryptocurrency firm FTX, is rumored to be a United States fugitive. According to some anonymous sources t...",50.0,50.0,0.02194344997406006,43.6,32.5,0.6758362054824829,2022-11-13
5,Cointelegraph,Developers could have prevented crypto's 2022 hacks if they took basic security measures,Crypto doesn’t need reversible transactions. It needs real-time threat monitoring and more audits.,68.06,50.0,0.04318654537200928,23.665000000000003,75.0,0.49151480197906494,2022-11-13
6,The Block,The week in markets: Crypto prices plummeted as FTX unraveled,"FTX roiled markets throughout the week, culminating with the exchange's Chapter 11 bankruptcy filing on Friday.",50.0,50.0,0.0661700963973999,50.0,50.0,0.06793439388275146,2022-11-13
7,Decrypt,Chorus of Lawmakers Collectively Call for Crypto Controls in FTX Fallout,Lawmakers sounded off on the need for better investor protections after a chaotic week.,50.0,50.0,1.1586874723434448,46.14,75.0,0.3238379955291748,2022-11-13
8,crypto.news,FTX confirms holding $900 million in liquid assets,"According to the latest reports, Sam Bankman&#8217;s bankrupt exchange (FTX) is presumed to have held serum assets worth $2 billion. Moreover, his...",58.894999999999996,50.0,87.00141310691833,37.5,70.0,0.1540541648864746,2022-11-13
9,The Block,"Democrats hold Senate, House still too close to call","A shift in power could affect negotiations around new rules for digital assets, giving Republicans, if they take the majority, increa...",50.0,50.0,1.8551141023635864,73.83500000000001,53.40909090909091,2.0910710096359253,2022-11-13
10,The Daily Hodl,Bitcoin Bull Anthony Pompliano Says Confidence Game Now Over for Crypto Industry,Longtime Bitcoin (BTC) supporter and entrepreneur Anthony Pompliano says that people in the crypto space are underestimating just how much damage ...,75.53,30.0,0.13329386711120605,36.34,60.0,0.05899965763092041,2022-11-13
11,crypto.news,Inflation rates significantly high: a looming financial crisis?,"Despite a slight inflation drop, the decline rate remains painfully slow with the key inflation measure also hitting a new 40-year high. In Octobe...",15.960000000000003,54.0,0.7393211126327515,31.05,48.2969696969697,0.2524912357330322,2022-11-13
12,AMBCrypto,Why Polygon’s metaverse update could be a game changer for MATIC holders,Polygon becomes the first ecosystem to host an airport metaverse MATIC is still struggling to recover despite healthy network growth. Polygon has ...,50.0,30.0,4.572582244873047,13.074999999999998,68.75,0.2584785223007202,2022-11-13
13,crypto.news,The aftermath of the Celsius saga: a domino effect we didn’t see coming,"What began as an outcry against a well-known cryptocurrency exchange, Celcius, has led to a domino effect that has affected the entire crypto mark...",50.0,50.0,0.9427696466445923,20.029999999999998,50.0,79.73826229572296,2022-11-13
14,Crypto Daily™,Binance Reveals It Has Over $70 Billion in Reserves,"After the chaos that unfolded this past week with FTX, many exchanges and firms have taken a pledge towards transparency and have revealed the bal...",50.0,50.0,98.70511591434479,21.405,56.25,8.443662524223328,2022-11-13
15,The Daily Hodl,"Cardano (ADA) Founder Charles Hoskinson Issues Warning, Says FTX Collapse Will Bring More Fallout",The co-creator of Ethereum (ETH) rival Cardano (ADA) is warning investors that there will be more fallout from crypto exchange FTX’s recent collap...,15.960000000000003,75.0,0.023567676544189453,32.99999999999999,62.5,0.04621744155883789,2022-11-13
16,The Block,FTX under investigation in the Bahamas for possible criminal misconduct,"FTX, which filed for U.S. Chapter 11 bankruptcy protection on Friday, is now under investigation in its headquarters of the Bahamas. ...",23.665000000000003,40.0,12.71931529045105,50.0,50.0,1.99776291847229,2022-11-13
17,crypto.news,Binance partners with Royal Group to promote blockchain in Cambodia,Binance recently announced an alliance with the Royal Group of Companies based in Cambodia to promote blockchain&#8217;s ecosystem. Binance partne...,69.08999999999999,50.0,99.71152544021606,69.08999999999999,50.0,99.2706149816513,2022-11-13
18,The Block,"Rep. Brad Sherman asks for increased regulation, calls out ‘billionaire crypto bros’",The chairman of the Subcommittee on Investor Protection and Capital Markets is the latest to join calls for crypto regulation. ...,63.660000000000004,50.0,0.17937719821929932,64.8,75.0,5.7324618101119995,2022-11-13
19,Cointelegraph,FTX under investigation in the Bahamas for criminal misconduct: Report,The Bahamas securities regulator and financial investigators are reportedly investigating the collapsed crypto exchange. ...,23.665000000000003,30.0,90.74123799800873,51.29,50.0,0.7572025060653687,2022-11-13
20,CryptoSlate,Research: FTX implosion leads to aggressive Bitcoin accumulation for investors,"The recent crash of FTX has led to massive capitulation for major cryptocurrencies, with Bitcoin (BTC) trading as low as $15,682 during the last s...",42.345,50.0,0.20899176597595215,20.705000000000002,50.625,0.05154013633728027,2022-11-13
21,Decrypt,"This Week on Crypto Twitter: FTX’s Collapse as It Happened, in Tweets",The entire market crashed this week as one of the industry’s biggest players watched their empire totally evaporate in five days flat.,25.305,50.0,0.016164779663085938,50.0,49.583333333333336,0.0024318695068359375,2022-11-13
22,Finbold,3 crypto tips from ‘The Wolf of Wall Street’ J. Belfort on how to survive crashing markets,"The cryptocurrency market is experiencing one of the longest downturns, with investors focusing on a possible price bottom. Amid the … Continued",50.0,50.0,22.330451011657715,50.0,50.0,0.15226006507873535,2022-11-13
23,crypto.news,Kraken is investigating erroneous transactions ,"Kraken, a popular crypto and derivative exchange, announced journalists are collecting all information regarding funds sent to the exchange throug...",28.925,25.0,2.7209848165512085,71.075,80.0,0.06167292594909668,2022-11-13
24,The Block,"After BlockFi pauses withdrawals, customers are left confused and angry","""Gutted right now,"" one customer of the once-$3 billion valuation lending firm said.",15.960000000000003,35.0,0.05688071250915527,50.0,52.142857142857146,0.0013053417205810547,2022-11-13
25,BSCnews,Alpaca Finance Has Now Burned 15% of Total $ALPACA Supply,"Helped by the weekly buyback and burn program, the ALPACA token supply has been deflationary for 32 of the last 37 weeks.",50.0,50.0,0.0059604644775390625,50.0,50.0,0.0035583972930908203,2022-11-13
26,Blockchain News,Weekly Crypto Market Performance Review Amid FTX Implosion,The FTX implosion has stirred a downtrend in crypto prices. Here is a brief weekly overview of the performance of the top coins (Read More),50.0,50.0,12.888675928115845,60.114999999999995,66.66666666666666,8.227908611297607,2022-11-13
27,Crypto Daily™,"Bitcoin (BTC), Ripple (XRP) See Upward Growth While Orbeon Protocol (ORBN) Set to Lead The Market","Bitcoin (BTC), Ripple (XRP), and Orbeon Protocol (ORBN) are the three projects that are currently the talk&nbsp; of the investor community. Crypto...",69.08999999999999,50.0,16.027992963790894,50.0,50.0,99.94146525859833,2022-11-13
28,CryptoGlobe,Ethereum Co-Founder Vitalik on Former FTX CEO: ‘Sam the Human Being Deserves Love’,"On Sunday (13 November 2022), Ethereum Foundation Co-Founder Vitalik Buterin shared his thoughts on Sam Bankman-Fried (aka “SBF”), Co-Founder and ...",50.0,58.333333333333336,94.66129243373871,67.0,50.0,93.42904388904572,2022-11-13
29,Cointelegraph,Liquidity hub Serum forked by developers after FTX hack,"SRM and MSRM tokens and fees discounts were not changed and were working as before, said developers.",50.0,50.0,0.0011086463928222656,50.0,50.0,2.756929397583008,2022-11-13
