,source,title,excerpt,vader_sentiment_title,tb_sentiment_title,flair_sentiment_title,vader_sentiment_excerpt,tb_sentiment_excerpt,flair_sentiment_excerpt,date
0,AMBCrypto,"STEPN: Amid reports of spam accounts and DDOS attacks, how are its tokens reacting","Recent unfortunate events that have trailed STEPN, a move-to-earn blockchain project appear to be proving skeptics right about the imminent failure of play-to-earn blockchain games. On 4 June, STEPN, via a twitter thread, informed its users of the implementation of an “Anti-Cheating” infrastructu... (Read More...)",17.015,50.0,0.059354305267333984,11.414999999999997,49.69047619047619,0.004506111145019531,2022-06-06
1,CryptoSlate,Luna governance in disarray as Do Kwon jokes about Terra ecosystem,"The Dark Knight of Terra is back, and this time FatManTerra has some of the most reprehensible examples of an ecosystem in freefall ever seen in crypto. (Read More...)",62.5,50.0,0.03581345081329346,50.0,60.62499999999999,8.25023353099823,2022-06-06
2,The Daily Hodl,Here’s How Bitcoin Could Perform in Coming Weeks As BTC Impersonates June 2021 Price Action: Top Analyst,"A widely followed crypto strategist is predicting how Bitcoin could trade in the coming weeks as he says BTC is currently following its June 2021 price action. Analyst Justin Bennett tells his 100,900 Twitter followers that Bitcoin is at risk of revisiting its 2022 lows of $26,910 as bulls strugg... (Read More...)",60.114999999999995,65.0,99.15253818035126,27.98,56.25,0.05631744861602783,2022-06-06
3,Bitcoin.com,Uganda Central Bank Says It Is Open to Crypto Firms Participating in Regulatory Sandbox,The Bank of Uganda (BOU) has hinted that it is open to the idea of crypto firms participating in the regulatory sandbox. The central bank’s position follows its deliberations with a team from the Blockchain Association of Uganda (BAU). BAU Members Asked to Acquaint Themselves Sandbox Regulations ... (Read More...),50.0,50.0,0.6987184286117554,50.0,58.333333333333336,0.6091684103012085,2022-06-06
4,AMBCrypto,AAVE ushers in bearish correction after mid-May rally but is it ready for an upside,"AAVE turned out to be one of the best performing cryptocurrencies in the second half of May. It rallied by more than 80% after the May crash but it kicked off June with a slight correction. AAVE traded at $103.50 at press time, which means it was down by roughly 17% from its 31 May […] (Read More...)",75.115,60.0,0.39623379707336426,59.504999999999995,58.81944444444444,0.6438553333282471,2022-06-06
5,CoinTelegraph,A life after crime: What happens to crypto seized in criminal investigations?,"Like with any kind of property, law enforcement has the right to sell your coins and spend the money. (Read More...)",10.775000000000002,30.0,15.345868468284607,68.06,73.09523809523809,99.44617450237274,2022-06-06
6,ZyCrypto,Bored Apes Creator Trolls Discord After 200 ETH Worth Of NFTs Stolen In Another Hack,"Several Discord servers, including that of the Bored Ape Yacht Club, were recently compromised. Scammers appear to have swindled NFTs worth around 200 Ethereum — and one creator of the popular BAYC collection isn’t happy. (Read More...)",13.655000000000001,45.0,0.008004903793334961,77.86999999999999,62.142857142857146,0.0008165836334228516,2022-06-06
7,Cointelegraph,"Top 5 cryptocurrencies to watch this week: BTC, ADA, XLM, XMR, MANA","BTC appears to be in the early stage of a recovery this week, and ADA, XLM, XMR and MANA could follow. (Read More...)",60.114999999999995,75.0,99.98697340488434,50.0,65.0,0.06563961505889893,2022-06-06
8,CryptoPotato,Goldman Sachs Survey Indicates Insurers Slowly Warming to Crypto ,The latest insurance survey report by a banking giant says 11% of US insurers are either already invested in crypto or planning to do so. (Read More...),57.655,35.0,0.1296788454055786,50.0,66.66666666666666,0.687861442565918,2022-06-06
9,Bitcoin.com,Avalanche Co-Founder Emin Gün Sirer Discusses Macro Conditions and AVAX Sliding in Value,"The price of Avalanche has slid significantly since the crypto asset’s all-time high as the token has dropped 83% in value since then. In a recent interview published on May 31, Avalanche co-founder, Emin Gün Sirer, discussed how bear market conditions have impacted cryptocurrencies like avalanch... (Read More...)",67.0,50.0,14.018091559410095,79.97000000000001,62.9375,0.07981359958648682,2022-06-06
