,source,title,excerpt,vader_sentiment_title,tb_sentiment_title,flair_sentiment_title,vader_sentiment_excerpt,tb_sentiment_excerpt,flair_sentiment_excerpt,date
0,The Block,Warren pledges to reintroduce crypto anti-money laundering bill,The Massachusetts Democrat also hammered the crypto industry over money laundering issues during a hearing held Tuesday.,50.0,50.0,0.20326972007751465,50.0,50.0,11.434048414230347,2023-02-14
1,crypto.news,Bitcoin shoots higher as whales take control,The world's first cryptocurrency Bitcoin (BTC) has seen a significant price increase over the last 24 hours and on-chain fundamentals show that lo...,50.0,62.5,0.15413761138916016,73.83500000000001,60.416666666666664,93.26981902122498,2023-02-14
2,NewsBTC,Forget The Moon: Bitcoin Could Target The “Cloud” At $40K,"Bitcoin bulls are hoping the bottom is in and heads off onto another moon mission toward new all-time highs.  But before it gets there, if the bot...",38.685,50.0,0.0023484230041503906,61.315,56.81818181818181,0.13794898986816406,2023-02-14
3,CryptoSlate,"CryptoSlate Wrapped: CZ tackles Paxos, BUSD issues; Circle denies getting Wells notice from SEC",The biggest news in the cryptoverse for February 14 saw Binance CEO Changpeng Zhao address various issues related to Paxos and the BUSD stablecoin...,39.885,45.0,6.952559947967529,50.0,50.0,21.28402590751648,2023-02-14
4,Decrypt,NFT Traders Flex Their Blur Airdrops: Here’s Who Got the Most Tokens,"The Blur airdrop apparently benefited wash traders the most, with the top three wallets each claiming at least $1.5M worth of tokens.",50.0,75.0,0.4109591245651245,72.61,60.5,0.3470122814178467,2023-02-14
5,AMBCrypto,Uniswap [UNI] caught in firing line as BUSD FUD threatens to reverse gains,Transaction fees on Uniswap nosedived as users stayed away. Whales stayed faithful to UNI as it was one of the most purchased tokens. Uniswap[UNI]...,16.835,50.0,0.23272335529327393,72.02,75.0,0.01347959041595459,2023-02-14
6,Seeking Alpha,Why did cardano's price jump up today? Cryptos rise on CPI data,"Cardano (ADA-USD) was one of the biggest percentage gainers among major cryptocurrencies Tuesday, climbing as much as 9.3%, as consumer price infl...",50.0,50.0,2.0545393228530884,50.0,56.56250000000001,0.8398860692977905,2023-02-14
7,CryptoSlate,Judge orders SBF back to court over VPN use,FTX founder Sam Bankman-Fried has been ordered to reappear in court for the second time in a week after prosecutors revealed he has attempted to u...,50.0,50.0,0.4128068685531616,50.0,50.0,0.09537041187286377,2023-02-14
8,BSCnews,COREisla NFT Announce Presale on Miidas Core Marketplace,Holders would receive free NFT for participating in the presale on the Miidas NFT marketplace.,50.0,50.0,97.79518246650696,75.53,70.0,4.346969723701477,2023-02-14
9,Bitcoinist,"Citadel Securities Bets On Silvergate Capital, Shares Rise 17%","The market-making firm Citadel Securities, owned by Ken Griffin, has recently made a big bet on the crypto-friendly Silvergate Bank, worth $25 mil...",76.335,50.0,0.9885430335998535,73.83500000000001,51.24999999999999,0.06602108478546143,2023-02-14
10,CryptoSlate,Siemens announces issuance of 1st digital bond on Polygon,"Siemens, Germany&#8217;s third-largest publicly traded company by market cap, has issued its first digital bond worth €60 million ($64 million) on...",50.0,50.0,99.9059647321701,61.315,56.875,97.96744883060455,2023-02-14
11,CryptoSlate,Circle denies that SEC sent any Wells notice,"Circle, which issues the USDC stablecoin, has denied that it has received a Wells notice. The post Circle denies that SEC sent any Wells notice a...",39.885,45.0,0.7752805948257446,29.905000000000005,45.0,0.13226866722106934,2023-02-14
12,TipRanks,PEGA’s Bitcoin Mining Pool to Incentivize Renewable Energy Use,Blockchain has a “green” problem related to the significant energy consumption associated with the Proof-of-Work (PoW) consensus mechanism. Howeve...,63.660000000000004,50.0,0.9179562330245972,52.580000000000005,52.916666666666664,0.0949174165725708,2023-02-14
13,Cointelegraph,Breaking: Circle squashes rumors of planned SEC enforcement action,"Rumors swirled on Twitter that the stablecoin issuer received a litigation notice from the U.S. securities regulator, but a Circle executive rebuf...",50.0,50.0,0.12995600700378418,52.580000000000005,50.0,10.452607274055481,2023-02-14
14,CoinDesk,Fewer Than Half of New Ethereum Blocks Over the Past 24 Hours Are OFAC Compliant,"For the first time since October, fewer than 50% of blocks added to the Ethereum blockchain over a 24-hour period are OFAC compliant, partially th...",38.685,45.32828282828283,1.264101266860962,38.685,53.75,0.001710653305053711,2023-02-14
15,Decrypt,Andrew Tate Reveals How Much Bitcoin He’s Had Seized by Authorities,The controversial influencer boasted about his shrewd Bitcoin investments—but Romanian authorities have nabbed at least some of it.,50.0,60.0,18.64587366580963,39.885,56.25,0.8149534463882446,2023-02-14
16,crypto.news,USDC and BUSD market caps fall as regulators bash stablecoins,Stablecoins such as USD Coin (USDC) and Binance USD (BUSD) see their market capitalization fall following increasing regulatory scrutiny.,50.0,50.0,0.07882118225097656,50.0,50.0,0.1447528600692749,2023-02-14
17,Cointelegraph,Charity tied to former FTX exec made $150M from insider trading: Report,"The former FTX chief of staff reportedly ‘donated’ FTT tokens he had obtained at a price of $0.05, later selling them after public trading opened ...",71.075,50.0,3.354853391647339,50.0,50.0,0.26348233222961426,2023-02-14
18,Cointelegraph,Charity tied to former FTX exec made $150M from insider deal on FTT tokens: Report,"The former FTX chief of staff reportedly “donated” FTT tokens he had obtained at a price of $0.05, later selling them after public trading opened ...",71.075,50.0,2.1916568279266357,50.0,50.0,0.21101832389831543,2023-02-14
19,Cointelegraph,Binance CEO: crypto industry will probably move to non-dollar stablecoins,"The Binance CEO claimed that algorithmic USD stablecoins may become more popular as well, although they “have risks.”",50.0,50.0,0.14851093292236328,83.295,77.5,0.10422170162200928,2023-02-14
20,Cointelegraph,Binance CEO: Crypto industry will probably move to non-dollar stablecoins,"Changpeng Zhao, also known as “CZ,” says that the industry may start to use stablecoins pegged to the euro, yen, or Singapore dollar, following re...",50.0,50.0,0.14851093292236328,50.0,50.0,0.10097324848175049,2023-02-14
21,Decrypt,Bored Ape Owner Burns $169K NFT to Move It From Ethereum to Bitcoin,"The owner of BAYC #1626 burned the NFT, to symbolically shift its existence to Bitcoin. But Yuga Labs says it’s an illegitimate Ape.",36.34,25.0,0.0028371810913085938,50.0,50.0,0.010958313941955566,2023-02-14
22,Crypto Daily™,"What Is The Best Option - Dogecoin (DOGE), Orbeon Protocol (ORBN), Or World Cup Inu (WCI)?","The cryptocurrency industry is very competitive, with coins fighting to sit on the top-crypto throne. Be it faster transaction speeds or better ut...",81.845,100.0,12.666571140289307,66.92,67.5,78.38221490383148,2023-02-14
