,source,title,excerpt,vader_sentiment_title,tb_sentiment_title,flair_sentiment_title,vader_sentiment_excerpt,tb_sentiment_excerpt,flair_sentiment_excerpt,date
0,AMBCrypto,ApeCoin posts losses of 43% in two weeks but a move toward $4 could occur,"Disclaimer: The information presented does not constitute financial, investment, trading, or other types of advice and is solely the writer’s opin...",39.28,50.0,0.27516186237335205,50.0,46.875,0.11563897132873535,2022-11-19
1,AMBCrypto,"Bitcoin hits ‘this’ low, but what’s the unrevealed narrative around BTC",Bitcoin’s SOPR hit its lowest point more than two years after the last one Short-term projections for the king coin showed bearish signs despite m...,42.97,50.0,0.6483018398284912,30.910000000000004,62.5,0.0062406063079833984,2022-11-19
2,CryptoSlate,BTC difficulty to adjust over weekend as miners capitulate,"Bitcoin&#8217;s mining difficulty is expected to adjust Sunday night/Monday morning (November 20/21.) Currently, over 100% of the mined Bitcoin su...",32.99999999999999,50.0,0.026801228523254395,32.99999999999999,47.5,0.042510032653808594,2022-11-19
3,AMBCrypto,"Ethereum: Sharks, whales, their interest in ETH, and the events of the last 13 days","Since FTX&#8217;s collapse, there has been an increase in ETH accumulation As most HODLers fail to see profit, short traders appear to be accumula...",72.94,50.0,99.9361127614975,29.134999999999998,50.0,0.0834733247756958,2022-11-19
4,Cointelegraph,"FTX bankruptcy filing details, Binance’s crypto industry fund and a U.S. CBDC pilot: Hodler’s Digest, Nov. 13-19",,50.0,50.0,3.227877616882324,50.0,50.0,0.0,2022-11-19
5,BSCnews,Weekly Article Recap: 11/14-11/18,A recap of notable news from the week.,50.0,50.0,85.15599370002747,50.0,75.0,98.1117993593216,2022-11-19
6,CoinGape,This Crypto Investment Firm Says ‘No’ To Proof-Of-Reserves,"After the collapse of crypto giant FTX, crypto exchanges are rushing to audit their reserves under the influence of CZ,  CEO of Binance, who first...",50.0,40.0,0.0057637691497802734,25.305,56.25,85.27824580669403,2022-11-19
7,CoinGape,Grayscale Says ‘No’ To Proof-Of-Reserves; Here’s Why,"After the collapse of crypto giant FTX, crypto exchanges are rushing to audit their reserves under the influence of CZ. CEO of Binance first float...",50.0,50.0,0.0038802623748779297,25.305,56.25,76.91007256507874,2022-11-19
8,AMBCrypto,Chiliz [CHZ] holders could witness some gains but here’s the caveat,CHZ faces a significant ceiling at $0.27 Short- and long-term CHZ holders have booked gains Chiliz [CHZ] posted gains as most altcoins slumped aft...,58.894999999999996,50.0,7.2457194328308105,84.04,64.58333333333334,0.44467151165008545,2022-11-19
9,Cointelegraph,FTX illustrated why banks need to take over cryptocurrency,Banks should embrace crypto as a way to mitigate risk and prevent losses that consumers at the hands of rogue crypto exchanges. ...,50.0,50.0,1.7394006252288818,32.99999999999999,50.0,84.0911328792572,2022-11-19
10,NewsBTC,"Toncoin (TON) Continues To Mark Higher Gains, Big Move Coming?","Toncoin has defied the entire crypto market sentiment as its value continues to trend higher. As per CoinMarketCap data, the native token of the T...",67.0,56.25,99.67755675315857,67.0,56.25,98.78188371658325,2022-11-19
11,NewsBTC,OKB Token Records Higher Gains Amidst Crypto Market Volatility,"OKB, the native token of the OKX Exchange, has recorded substantial gains today in a bearish crypto market. The utility token saw a price surge of...",67.0,62.5,99.69141781330109,74.695,50.0,99.8023122549057,2022-11-19
12,NewsBTC,OKB Token Puts On Higher Numbers Amid Crypto Market Volatility,"OKB, the native token of the OKX Exchange, has recorded substantial gains today in a bearish crypto market. The utility token saw a price surge of...",50.0,62.5,4.040861129760742,74.695,50.0,99.8023122549057,2022-11-19
13,AMBCrypto,Algorand’s current market standing could have investors eyeing ALGO because…,ALGO shows improvements on the social front dApps witnessed a surge in unique users and TVL shows growth With most eyes on the events that transpi...,50.0,50.0,21.72597050666809,79.97000000000001,65.13888888888889,99.42817687988281,2022-11-19
14,Cointelegraph,"Crypto community reacts to mainstream media coverage of FTX’s implosion: criticism, misogyny and more",The crypto community has criticized Forbes magazine for dubbing Caroline Ellison “Queen Caroline” and “a new darling of the alt-r...,27.98,75.0,7.925012707710266,65.91,56.81818181818181,9.50845181941986,2022-11-19
15,Cointelegraph,"Crypto community reacts to mainstream media coverage of FTX’s implosion: Criticism, misogyny and more",The crypto community has criticized Forbes magazine for dubbing Caroline Ellison “Queen Caroline” and “a new darling of the alt-r...,27.98,75.0,7.925012707710266,65.91,56.81818181818181,9.50845181941986,2022-11-19
