,source,title,excerpt,vader_sentiment_title,tb_sentiment_title,flair_sentiment_title,vader_sentiment_excerpt,tb_sentiment_excerpt,flair_sentiment_excerpt,date
0,Bitcoinist,FIFA To Launch New NFT Platform In Partnership With Algorand,"FIFA, the global governing body of soccer, is launching a new NFT collectibles platform with the highly anticipated World Cup just around the corner. The new platform will be launched on Algorand, continuing an existing partnership between the two parties. Let’s take a look at what we know from i... (Read More...)",50.0,56.81818181818181,99.84544813632965,74.695,59.32727272727273,99.75017607212067,2022-09-03
1,The Block,Poloniex and Bittrex join Tether in asking court to terminate Roche Freedman from class action,Counsel representing Bittrex and Poloniex in an ongoing class action are joining the call for Roche Freedman to be thrown off the case. (Read More...),75.53,55.00000000000001,6.4297109842300415,63.660000000000004,65.0,1.7619907855987549,2022-09-03
2,Bitcoin Magazine,Bitcoin Maximalism Is The Idea That You Need To Fix The Money First,"The market for money has been distorted by The State for so long, it came to hardly exist before Bitcoin arrived. (Read More...)",50.0,62.5,5.155959725379944,29.905000000000005,52.63888888888889,0.00362396240234375,2022-09-03
3,Cryptonews,The Future of Web3 Will Be Multichain and Chainless at the Same Time,... Read More: The Future of Web3 Will Be Multichain and Chainless at the Same Time (Read More...),50.0,50.0,0.0674515962600708,50.0,62.5,24.400973320007324,2022-09-03
4,AMBCrypto,"Not XRP, SHIB but this alt can be your choice for diversifying portfolio","Litecoin [LTC], which is often regarded as an underdog, displayed a commendable performance last week as compared to other market players. Interestingly, Litecoin was featured in the ‘Top 5 Altcoin’ list published by the Evening Standard, which definitely adds more value to the blockchain. '2022’... (Read More...)",50.0,50.0,87.79356777667999,89.8,61.71875,99.72391128540039,2022-09-03
5,BeInCrypto,Cardano’s (ADA) Highly Anticipated Vasil Upgrade Finally Has Set Date,A peer-viewed proof-of-stake blockchain platform Cardano has confirmed the date of its highly anticipated Vasil upgrade. (Read More...),50.0,54.0,99.80849325656891,50.0,67.66666666666666,98.50272834300995,2022-09-03
6,Crypto Briefing,Thai SEC Creates New Crypto Advertising Rules,The Securities and Exchange Commission of Thailand has announced that it will create strict rules for cryptocurrency companies that advertise in the country. Thailand SEC to Regulate Ads Thailand’s regulators... (Read More...),63.660000000000004,50.90909090909091,0.22814571857452393,75.53,60.0,0.20558536052703857,2022-09-03
7,CryptoBriefing,Thai SEC Creates New Crypto Advertising Rules,The Securities and Exchange Commission of Thailand has announced that it will create strict rules for cryptocurrency companies that advertise in the country. Thailand's regulators are set to regulate crypto ads heavily.The Thai Securities and Exchange Commission (SEC) published a statement indica... (Read More...),63.660000000000004,50.90909090909091,0.22814571857452393,83.525,60.0,0.19683539867401123,2022-09-03
8,Bitcoinist,Bitfarms Reports Higher BTC Production Following Increase In Miner Revenues,"Public bitcoin miners have had a difficult couple of months since the price of bitcoin dropped below the $30 level. The digital asset’s mining revenues had plummeted with the price and had brought down the cash flow on bitcoin miners with it. Despite this decline, some bitcoin miners are taking t... (Read More...)",65.91,56.25,6.698259711265564,31.94,48.44444444444444,0.0064373016357421875,2022-09-03
9,CryptoGlobe,Crypto Community Sees Cardano ($ADA) Price surge 35% in September,"The cryptocurrency community is expecting the price of Cardano ($ADA) to surge around 35% during the month of September, in which a major upgrade to the network is expected to go live, the Vasil hard fork. According to data from CoinMarketCap’s price estimate feature, which saw over 13,700 users ... (Read More...)",50.0,50.0,0.8293271064758301,44.865,53.0719696969697,3.1284451484680176,2022-09-03
10,Bitcoin.com,Creators of the Otherside Metaverse Drop New Teaser Video Featuring Creatures Called Kodas,"Yuga Labs, the creators of the popular Bored Ape Yacht Club (BAYC), Mutant Ape Yacht Club (MAYC), and Bored Ape Kennel Club (BAKC) non-fungible token (NFT) collections, has released another video clip showcasing the Otherside metaverse. The second Otherside trailer features characters called “Kod... (Read More...)",26.165,56.81818181818181,0.005054473876953125,44.865,51.0,0.0066339969635009766,2022-09-03
11,crypto.news,SudoSwap Announces a Controversial SUDO Token Allocation Structure,"SudoSwap, a decentralized NFT marketplace, announced a controversial allocation of SUDO tokens, especially to the team. (Read More...)",39.885,77.5,0.17653703689575195,39.885,67.5,0.015264749526977539,2022-09-03
12,Decrypt,FIFA Launches NFT Platform on Algorand in Run-Up to World Cup,"The platform will debut later this month and will feature memorable soccer moments, art, and imagery. (Read More...)",50.0,50.0,99.68514144420624,50.0,66.66666666666666,95.03380358219147,2022-09-03
13,The Block,"Volume on centralized exchanges, DEXs ticked down in August","Exchange volume for August hit $630.3 billion, according to The Block’s legitimate volume index. (Read More...)",28.925,42.22222222222222,0.002849102020263672,50.0,75.0,0.0644385814666748,2022-09-03
14,CryptoBriefing,"Arbitrum Doesn’t Have a Token, But You Can Still Long It. Here’s How","GMX and Dopex, two of the top protocols on Arbitrum, may provide opportunities for traders to gain exposure to the Layer 2 solution while waiting for it to airdrop its native token. Arbitrums Nitro launch was a success, on-chain metrics seem to indicate. Daily transactions have surged to new all-... (Read More...)",50.0,47.5,11.002585291862488,95.765,64.36363636363637,99.59621131420135,2022-09-03
