,source,title,excerpt,vader_sentiment_title,tb_sentiment_title,flair_sentiment_title,vader_sentiment_excerpt,tb_sentiment_excerpt,flair_sentiment_excerpt,date
0,CoinGape,Just-In: Russian President Signs Bill To Ban Digital Assets Payments In Russia,"Per Bitcoin.com, Russia’s Head of State Vladimir Putin, recently signed a bill that seeks to ban payments with digital financial assets (DFAs) into law. The State Duma noted this on Thursday, this move makes the use of digital assets to buy goods and services illegal. Crypto restrictions intensif... (Read More...)",27.98,50.0,18.560615181922913,14.984999999999998,50.0,0.005441904067993164,2022-07-16
1,The Block,Court sides with SEC in ICO promotion case against former McAfee assistant,"The SEC won a final judgment in federal court against Jimmy Gale Watson, John McAfee's assistant, for his alleged role in promoting initial coin offerings on social media. (Read More...)",50.0,47.5,97.74421453475952,86.75500000000001,52.77777777777778,0.7172375917434692,2022-07-16
2,CryptoPotato,Blockchain Platform 5ire to Expand its Operations With a $100 Million Fundraiser,"With the latest Series A financing, the company became a crypto unicorn with a valuation of $1.5 billion. (Read More...)",65.91,50.0,96.7999517917633,50.0,75.0,87.21628189086914,2022-07-16
3,crypto.news,"Circle’s Reserves Now Worth $55.7B, a New Report Shows","A recent blog post from Circle reveals that the company is holding USDC assets worth $55.7B. The USD Coin holdings consist of cash and US treasuries worth $13.58B and $42.12B, respectively. This reserve amount is Circle’s balance as of June… (Read More...)",61.315,60.909090909090914,10.454133152961731,88.915,61.0,0.5270838737487793,2022-07-16
4,Bitcoinist,"Here’s Who Was Behind Bitcoin’s Recovery To $22,000 According To Open Interest","Bitcoin had recovered to $22,000 last week to the surprise of investors. It was an unexpected move on the part of the digital asset but it no doubt did a good number on the market sentiment during that time. The cryptocurrency has since lost a good portion of its gains from that recovery but a […] (Read More...)",72.94,40.0,14.06300663948059,83.785,66.66666666666666,16.808676719665527,2022-07-16
5,crypto.news,"Russia Outlaws Crypto Payments, FCA to work With International Regulators, Crypto Market Takes Positive Turn","Putin, the Russian president signs new law banning crypto. The UK FCA calls for collaboration with US watchdogs in creating a crypto regulatory framework. Meanwhile in Paraguay, the senate approved a bill that allows miners to mint coins with excess… (Read More...)",77.86999999999999,55.68181818181818,97.93598353862762,80.62,60.60606060606061,0.0959157943725586,2022-07-16
6,CryptoGlobe,"Ethereum ($ETH) Could See ‘Significant Run’ After Breaking Through Key Level, Crypto Analyst Says","Veteran cryptocurrency trader and market analyst Michaël van de Poppe has revealed he believes the second-largest cryptocurrency by market capitalization, Ethereum ($ETH) could see a “significant run” after it broke through a key level. In a tweet shared with his over 600,000 followers, the analy... (Read More...)",50.0,59.375,0.09429454803466797,44.865,60.9375,0.6158262491226196,2022-07-16
7,Cryptonews,Give Us Our Money Back: The Issue With Custodial Wallets and the Implications of Halting Withdrawals on Crypto's Reputation,"Julian Liniger is the co-founder and CEO of Relai, a bitcoin-only exchange founded in Switzerland in 2020. __________ Having been involved in the crypto and bitcoin (BTC) space for more than five years, I’ve seen how the ups and downs of the market have become the norm. But recently, things have ... (Read More...)",50.0,50.0,0.19918978214263916,50.0,66.66666666666666,99.53061640262604,2022-07-16
8,The Daily Hodl,Surging Ethereum Scaling Solution Altcoin Chosen for Disney Accelerator Program,"The Walt Disney Company is announcing plans to support a surging crypto project through its new accelerator program. Polygon (MATIC) is one of six participants in the 2022 Disney Accelerator class, which will focus, in part, on non-fungible token (NFT) development. “This year’s Disney Accelerator... (Read More...)",65.91,50.0,99.95329678058624,70.095,65.9090909090909,97.09298312664032,2022-07-16
9,The Daily Hodl,Stablecoin Issuer Circle Reveals Comprehensive Breakdown of USD Coin Reserves in Push Toward Transparency,"Stablecoin issuer Circle is unveiling a full breakdown of its USD Coin (USDC) reserves as part of its commitment to increase transparency. According to a new company blog post, Circle is issuing its first ever monthly breakdown of USDC reserve assets to demonstrate the stablecoin’s full backing a... (Read More...)",62.5,50.0,96.56690955162048,84.53999999999999,65.86363636363637,3.282824158668518,2022-07-16
10,Bitcoinist,"KIA Launches Broadcast Campaign, Offers Viewers Unique NFTs Via QR Code","Per a press release shared with Bitcoinist, major car manufacturer KIA has launched a non-fungible token (NFTs) based campaign in the United States. Called “Built for Whoever You Are” the campaign was created in collaboration with creative agency David&amp;Goliath and represents a milestone for d... (Read More...)",14.374999999999998,61.875,99.82783794403076,78.36000000000001,67.70833333333334,87.45242059230804,2022-07-16
11,CryptoSlate,3AC liquidators are trying to secure Singapore assets of the hedge fund,"The High Court of Singapore granted interim relief to the liquidators of Three Arrows Capital (3AC) on July 15 to investigate and preserve the assets of the insolvent crypto hedge fund in the city-state, The Straits Times reported. (Read More...)",73.83500000000001,70.0,1.7266541719436646,85.015,66.5,1.0552406311035156,2022-07-16
