,source,title,excerpt,vader_sentiment_title,tb_sentiment_title,flair_sentiment_title,vader_sentiment_excerpt,tb_sentiment_excerpt,flair_sentiment_excerpt,date
0,Decrypt,NBA Announces 'Dynamic' Ethereum NFTs for Playoffs,"The 18,000 NBA NFTs have traits that will change based on athlete performance. (Read More...)",50.0,50.0,99.71108138561249,50.0,75.0,97.0460295677185,2022-04-20
1,CryptoGlobe,Axie Infinity: What Are the Minimum Android Phone Requirements to Play on Mobile,"The popular Ethereum-powered monster-battle and non-fungible token (NFT) based game Axie Infinity took the world by storm late last year by allowing players to earn tokens for playing. As it has official mobile applications, many wonder what are the minimum phone requirements to play. Sky Mavis, ... (Read More...)",67.0,50.0,97.93801605701447,85.92,57.49999999999999,83.83889496326447,2022-04-20
2,Bitcoin Magazine,Bitcoin Is The Modern Monetary Defense Protocol,Bitcoin is a contender to replace inferior monetary defensive protocols in order to maximize the protection of individual rights. (Read More...),56.400000000000006,60.0,3.4409940242767334,36.34,62.5,83.85811448097229,2022-04-20
3,CryptoPotato,Japan’s Central Bank Will Test Digital Yen Cautiously,"The Bank of Japan will explore the digital Yen cautiously, preferring Sweden's approach over China's quick expansion of experiments. (Read More...)",50.0,50.0,1.3945966958999634,50.0,63.888888888888886,0.19393861293792725,2022-04-20
4,crypto.news,StreamCoin (STRM) Listing: 100+ Exchanges Starting From May,"After nearly three months of a public sale full of progress and new announcements, StreamCoin is about to cap off its ICO with a colossal 100+ exchanges listing for its STRM token. Starting from the first week of May, the… (Read More...)",50.0,50.0,99.94398057460785,71.075,60.22727272727273,0.8852243423461914,2022-04-20
5,crypto.news,"Sandbox Sets $4 Billion Valuation, Seeking to Raise $400 million","According to sources privy to the matter, Metaverse startup Sandbox is on the verge of starting a fresh round of raising capital at a valuation of $4B. The company aims to raise approximately $400 million, targeting both existing and new… (Read More...)",50.0,50.0,6.842502951622009,67.0,52.0,10.485619306564331,2022-04-20
6,crypto.news,"CoolMining NFT Marketplace, the World’s First BTC NFT Mining On-Chain Game, Is Now Live","CoolMining, the world’s first on-chain simulation game that is built upon real-life hash power and the world’s only GameFi that rewards players with actual BTCs, announces that its NFT marketplace has gone live. CoolMing’s hashrate and governance token CoolHash (COOHA)… (Read More...)",50.0,49.77272727272727,98.98220896720886,73.83500000000001,54.053030303030305,99.71008598804474,2022-04-20
7,CoinDesk,First Mover Asia: Is Germany Really the Most Crypto-Friendly Jurisdiction? Maybe Not: Bitcoin Gains,German flag (Getty Images) (Read More...),37.08,65.83333333333333,80.59724867343903,50.0,62.5,1.798674464225769,2022-04-20
8,Bitcoin.com,"Robinhood Begins European Expansion, Acquiring Regulated UK-Based Crypto Firm Ziglu","Nasdaq-listed trading platform Robinhood is acquiring Ziglu, a London-based electronic money institution and crypto asset firm. The acquisition is part of Robinhood’s international expansion plan. Robinhood “sees a big opportunity in serving customers across the globe.” Robinhood Acquiring Regula... (Read More...)",50.0,45.0,22.63108193874359,82.43,53.75,81.785187125206,2022-04-20
9,Forbes,"‘Single Dumbest Thing They Could Do’—‘SPAC King’ Issues Stark Visa And Mastercard Crypto Warning As The Price Of Bitcoin, Ethereum, BNB, XRP, Solana And Cardano Surge","Chamath Palihapitiya, a former Facebook executive who runs the venture capital fund Social Capital, has warned there's ""a swarm of activity [coming] to dismantle"" Visa and Mastercard... (Read More...)",15.46,43.214285714285715,0.00565648078918457,36.34,58.88888888888889,0.005322694778442383,2022-04-20
