,source,title,excerpt,vader_sentiment_title,tb_sentiment_title,flair_sentiment_title,vader_sentiment_excerpt,tb_sentiment_excerpt,flair_sentiment_excerpt,date
0,CoinTelegraph,US Treasury study finds CBDCs a plus for commercial bank stability,"Access to CBDCs reduces banks’ need to insure against liquidity risks and gives policymakers greater information about trouble in the financial system, according to the study. (Read More...)",60.114999999999995,50.0,99.84062016010284,34.089999999999996,60.0,99.78261888027191,2022-07-13
1,Crypto Briefing,Three Arrows’ Assets Frozen In Emergency Hearing,"Three Arrows Capital (3AC) has had its assets frozen as part of recent court proceedings, according to various reports. Bankruptcy Judge Clamps Down On 3AC An emergency hearing was held... (Read More...)",38.685,50.0,0.14523863792419434,38.685,54.30555555555555,0.04087984561920166,2022-07-13
2,The Block,Vermont regulator joins ‘multistate investigation’ into Celsius,The Vermont Department of Financial Regulation has joined a “multistate investigation” into troubled crypto lender Celsius. (Read More...),50.0,50.0,4.729729890823364,27.060000000000002,50.0,89.76428210735321,2022-07-13
3,Bitcoin.com,Twitter Sues Elon Musk to Enforce $44 Billion Buyout Deal — Insists Breach Allegations Lack Merit,Twitter Inc. has filed a lawsuit against Elon Musk to force the Tesla CEO to go through with the agreement to buy the social medial platform for $44 billion. Twitter alleges that Musk has breached the agreement repeatedly since he signed the deal with the company. Twitter v. Elon Musk: Lawsuit Ba... (Read More...),56.400000000000006,50.0,0.016820430755615234,77.86999999999999,63.33333333333333,0.021085143089294434,2022-07-13
4,Feed - Cryptopotato.Com,"Korean Fintech Giant Dunamu to Create 10,000 Web3 Jobs and Invest $380 Million (Report)","Despite the ongoing bear market, Dunamu revealed intentions to distribute nearly $400 million into the crypto sector and create thousands of jobs. (Read More...)",63.660000000000004,50.0,88.84826898574829,63.660000000000004,65.0,21.70841693878174,2022-07-13
5,NewsBTC,Bitcoin Daily Exchange Net Flows Shows Sell-Offs Have Not Subsided,"Bitcoin daily exchange net flows have been erratic for the last month, to say the least. This is due to the numerous swings between dumping and stacking being done by investors in the space, all of which have affected the price of the digital asset in their own way. However, the net flows have be... (Read More...)",50.0,50.0,0.24666786193847656,44.865,53.37499999999999,0.0012516975402832031,2022-07-13
6,Bitcoinist,Here Are Some Events That Point To More Decline In Crypto Prices,"Over the last several weeks, there have been some events happening around the world which has affected the economic situations of many people. As time goes on, others have emerged that have continued to have an impact on the crypto market. In this report, we take a look at some of these events an... (Read More...)",50.0,75.0,0.0869065523147583,42.345,62.0,99.36036765575409,2022-07-13
7,Brave New Coin,Techemynt - the New Zealand Dollar Stablecoin,"The NZDS is a New Zealand Dollar stablecoin backed 1:1 with physical New Zealand Dollars in cash and cash equivalents. NZDS was launched in March 2021 by Techemynt, a registered New Zealand Financial Services provider, using the FiatToken framework developed by Centre that is the basis for USD-Co... (Read More...)",50.0,56.81818181818181,92.14835166931152,57.655,57.20779220779221,7.342466711997986,2022-07-13
8,Cryptonews,Free-to-Mint NFT Hit The Saudis Becomes Second Most Traded Collection on OpenSea over Past Week,"A new free-to-mint NFT project called The Saudis has become the second most traded collection on major marketplace OpenSea over the past seven days. At the time of writing, the collection has notched over ETH 7,000 (USD 7.4m) in trading volume over the past week, only second to popular NFT collec... (Read More...)",50.0,54.166666666666664,0.160333514213562,71.075,56.49431818181818,89.82231318950653,2022-07-13
9,Decrypt,Bored Ape 'Troll' Sued by Yuga Hires Pepe the Frog Creator’s Attorney,"“We’re perfectly happy to let this go to trial,” the lawyer told Decrypt. (Read More...)",36.34,25.0,0.010958313941955566,91.8,82.5,95.2757477760315,2022-07-13
10,The Block,BIT Mining to sell subsidiary Loto Interactive as it expands in the US,"Bitcoin miner BIT Mining is selling 51% of its subsidiary Loto Interactive, which used to run three sites in that country. (Read More...)",55.135,50.0,0.30300021171569824,50.0,75.0,0.12948811054229736,2022-07-13
11,Bitcoinist,"Three Arrows Founder Breaks 27 Days Silence, Says Firm Baited By Liquidators","For the first time since June 15, Su Zhu, co-founder of the troubled cryptocurrency hedge fund Three Arrows Capital, called out liquidators for “baiting” the firm into cooperation. Three Arrows Founder Says They’re Being Entrapped Su Zhu, a co-founder of Three Arrows Capital (3AC), broke his mont... (Read More...)",50.0,40.0,0.07514357566833496,14.984999999999998,50.625,0.0039577484130859375,2022-07-13
12,The Daily Hodl,"Banks Representing $2,000,000,000,000 in Assets Now Offering Bitcoin and Crypto Exposure to Clients: Bitwise","One of the world’s largest crypto index fund managers is offering some unique insight into the current state of crypto adoption. In a new interview with Real Vision, Bitwise Asset Management CEO Hunter Horsley breaks down the types of investors and trends that the firm is witnessing as Bitcoin pl... (Read More...)",58.894999999999996,50.0,93.79247426986694,77.115,56.11291486291486,99.9121606349945,2022-07-13
13,The Daily Hodl,"Crypto Hedge Fund Bosses’ Whereabouts Are Unknown, Say Creditors Seeking Billions of Dollars in Debt","The whereabouts of Three Arrows Capital (3AC) founders Zhu Su and Kyle Davies are currently unknown, according to creditors trying to seek payment on large unpaid loans. According to court documents, lawyers representing the creditors say two hedge fund bosses have yet to cooperate in any signifi... (Read More...)",31.94,45.0,0.30357837677001953,50.0,60.17857142857142,0.07590949535369873,2022-07-13
14,Bitcoinist,Full Bitcoin Mining Ban On Europe? ECB Think It’s Probable,"Venture advisor for Presight Capital Patrick Hansen shared the results of three new research articles on Bitcoin and crypto’s climate risk, decentralized finances (DeFi), and stablecoins. Published by the European Central Bank (ECB), the articles highlight the approach adopted by the financial in... (Read More...)",22.13,67.5,0.06723999977111816,70.095,56.36363636363636,99.49273765087128,2022-07-13
15,Bitcoinist,"The Crypto Winter Has Left These Lessons, Says BoE Deputy Governor","Deputy Governor for Financial Stability at the Bank of England Jon Cunliffe addressed the “Crypto Winter”, financial risk in the sector, and regulation. Speaking at an event at the British High Commissioner’s Residence in Singapore, Cunliffe shared four lessons pull out of this sector. Related Re... (Read More...)",50.0,50.0,0.027099251747131348,53.86,55.50000000000001,0.8189678192138672,2022-07-13
16,Decrypt,"Yes, Hostess Really Made Crypto-Themed Twinkies Called $TWINKcoin",It’s no joke: They’re now available in the United States. (Read More...),70.095,60.0,0.1477271318435669,71.075,72.5,97.63424694538116,2022-07-13
17,CryptoGlobe,"Cardano ($ADA) Price May Soon Drop as It’s ‘Getting Weaker and Weaker’, Crypto Trader Suggests","A popular cryptocurrency trader that predicted this year’s Bitcoin ($BTC) bear market has predicted that the price of Cardano ($ADA) is set to drop in the near future as the cryptocurrency is “getting weaker and weaker” based on its chart. According to pseudonymous cryptocurrency analyst Capo, Bi... (Read More...)",19.379999999999995,50.0,0.1119077205657959,35.199999999999996,65.0,0.00927746295928955,2022-07-13
18,Blockworks,"Market Wrap: Bitcoin, ETH and DeFi Assets Drop as Markets Close Choppy Day","Bitcoin was trading under $20,000 again after June’s rollercoaster The post Market Wrap: Bitcoin, ETH and DeFi Assets Drop as Markets Close Choppy Day appeared first on Blockworks. (Read More...)",44.865,40.0,0.030821561813354492,44.865,59.166666666666664,0.003129243850708008,2022-07-13
19,Decrypt,Ethereum’s Vitalik Buterin Claps Back at Bitcoin Maxis Who Mock Proof of Stake,"Proof of stake has its critics, and Vitalik Buterin has some ""spicy"" answers for them. (Read More...)",28.925,50.0,0.41383206844329834,35.199999999999996,75.0,91.4772093296051,2022-07-13
20,CryptoBriefing,EthCC Returns for Year Five in Paris,Paris is hosting the Ethereum Community Conference this year from July 19 to 21. “Building for the Future” EthCC is back for round five in Paris. From July 19 to... (Read More...),50.0,50.0,90.62223732471466,50.0,53.75,97.38161563873291,2022-07-13
21,The Block,Twitter sues Elon Musk over $44 billion acquisition dispute,Twitter has filed a lawsuit against Elon Musk for failing to follow through with the billionaire entrepreneur's proposed $44 billion acquisition. (Read More...),29.905000000000005,50.0,0.1675635576248169,18.154999999999998,75.0,0.027987360954284668,2022-07-13
