,source,title,excerpt,vader_sentiment_title,tb_sentiment_title,flair_sentiment_title,vader_sentiment_excerpt,tb_sentiment_excerpt,flair_sentiment_excerpt,date
0,Cointelegraph,US midsize banks seek FDIC Insurance on 'all deposits' for 2 years: Report,"The banking coalition reportedly argued that it would bring stability to the banking industry and reduce the chances of ""more bank failures,"" in a...",50.0,50.0,1.8448978662490845,41.105000000000004,75.0,0.36915838718414307,2023-03-18
1,AMBCrypto,"MakerDAO suffers a fall in annualized fee income, thanks to SVB",MakerDAO&#8217;s annualized fee income has been decreasing since SVIB&#8217;s collapse. Waning buying pressure puts MKR&#8217;s price at risk of f...,47.42,40.0,0.0049054622650146484,12.104999999999999,50.0,0.0026106834411621094,2023-03-18
2,blockchainreporter,How Does Blockchain Technology Help Organizations When Sharing Data?,"Learn how does blockchain technology help organizations when sharing data with its features of immutability, transparency, and security.",83.525,50.0,1.9543498754501343,89.225,50.0,99.59266483783722,2023-03-18
3,AMBCrypto,Will Ethereum [ETH] bulls continue dominating the market next week,"ETH bulls push past the $1800 and eye the $2,000 level in less than 4 weeks to the Shanghai upgrade. Low leverage underpins the current rally, low...",35.199999999999996,50.0,99.62179362773895,36.34,45.83333333333333,0.9894758462905884,2023-03-18
4,Internet_Computer,It’s DAO or Never,"On March 10th, Silicon Valley Bank (SVB), headquartered in Santa Clara, California, announced a staggering $1.8 billion after-tax loss, all but re...",50.0,50.0,1.3041108846664429,41.725,50.0,0.019428133964538574,2023-03-18
5,Cointelegraph,Former Coinbase CTO makes $2M bet on Bitcoin's performance,Balaji Srinivasan has predicted Bitcoin will reach $1 million within 90 days as a consequence of hyperinflation in the United States.,50.0,50.0,2.8702497482299805,72.02,50.0,0.0665128231048584,2023-03-18
6,Feed - Cryptopotato.Com,Crypto Flourishes in Vietnam With 16.6 Million Holders (Report),The latest data revealed that around 17% of Vietnam's population have jumped on the cryptocurrency bandwagon.,50.0,50.0,98.68966042995453,50.0,75.0,0.03502368927001953,2023-03-18
7,Palmswap,Alpha Mainnet Update,Introduction We are excited to provide you with an update on our alpha testing since successfully launching our platform. We have received a lot o...,50.0,50.0,1.5325427055358887,84.04,78.125,97.91564345359802,2023-03-18
8,AMBCrypto,"Assessing the odds of Bitcoin touching $32,000 in the near term","A recent analysis revealed the possibility of BTC’s price touching $32,000. However, on-chain metrics suggested that BTC’s chart can head in any d...",50.0,65.0,6.198644638061523,50.0,62.5,1.8501907587051392,2023-03-18
9,Bitcoinist,BlockSec Foils Hackers’ Attempt To Steal $5 Million From ParaSpace,"Though crypto hacks have been prominent since the blockchain industry emerged, blockchain security firms are working hard to bring security and tr...",25.305,50.0,22.620132565498352,84.53999999999999,55.208333333333336,2.2973835468292236,2023-03-18
10,Cryptonews,Bitcoin Price Prediction as BTC Hits Highest Level in 9 Months – How High Can BTC Go?,"As Bitcoin hits its highest level in nine months, many are wondering just how high the cryptocurrency can go. With a market cap of over $1 trillio...",50.0,57.99999999999999,1.2558162212371826,50.0,66.5,0.6408452987670898,2023-03-18
11,The Block,"This week in markets: Bitcoin soars, Ether jumps and Coinbase, MicroStrategy rally","Ethereum and Bitcoin rallied this week alongside stocks related to crypto, as structured crypto products also saw gains.",50.0,50.0,95.60694098472595,67.0,50.0,98.15599620342255,2023-03-18
12,CoinGape,Whale Moves $33 Million Worth Of ETH To Binance; Is Ethereum Price In Danger?,"Ever since Ethereum&#8217;s price broke out of its multi-month phase of consolidation on March 10, the altcoin with the largest market cap has got...",31.94,65.0,1.510089635848999,28.925,50.0,8.92922580242157,2023-03-18
13,CoinGape,Top 5 AI Cryptocurrencies To Buy In 2023,AI(Artificial intelligence) technology has remained one of the hottest topics in 2023 so far. Despite a highly volatile phase in the past three mo...,60.114999999999995,75.0,99.97450709342957,50.0,50.16666666666667,99.75872337818146,2023-03-18
14,ZyCrypto,Former Coinbase CTO Makes Massive Bet That Bitcoin Will Rampage Past $1 Million Within 90 Days,"Balaji Srinivasan, the former CTO of Coinbase and a former general partner at Andreessen Horowitz, has agreed to a rather large bet that bitcoin w...",50.0,45.83333333333333,0.018227100372314453,63.660000000000004,53.30357142857143,0.26586949825286865,2023-03-18
15,AMBCrypto,Cardano [ADA] sees a decline in key growth metrics in Q4 2022,"Cardano suffered a decline in financial metrics in Q4 2022. However, the daily transactions dApp transactions count rallied during that period.  H...",69.08999999999999,50.0,0.12052655220031738,25.305,50.0,1.4602631330490112,2023-03-18
16,Cointelegraph,"SBF legal fees, BTC market cap flips Meta and USDC climbs back to $1: Hodler’s Digest, March 12-18","Sam Bankman-Fried seeks to use FTX’s corporate insurance, Bitcoin outperforming Wall Street banks in 2023 and USDC repegs after turbulent days.",56.400000000000006,55.00000000000001,0.07543563842773438,50.0,50.0,20.816180109977722,2023-03-18
17,CoinGape,Why US Fed FOMC Meeting Is Likely To Trigger Bitcoin Price To $30K,The ongoing banking crisis along with macroeconomic concerns in the United States could likely trigger a favorable outcome for the crypto market i...,50.0,50.0,0.027135014533996582,60.114999999999995,50.0,10.236918926239014,2023-03-18
18,AMBCrypto,Is XRP making a comeback to Coinbase? Here’s what you need to know,"Coinbase might relist XRP if Ripple wins the ongoing lawsuit against SEC. Whales started to amass XRP anticipating a favorable verdict. Coinbase, ...",50.0,50.0,98.57974648475647,87.895,55.00000000000001,0.004416704177856445,2023-03-18
19,CoinGape,Microsoft Crypto Wallet Feature In Upcoming Edge Browser Update,"While integrating ChatGPT on Bing is already a thing, Microsoft is reportedly working on integrating crypto market enthusiasts into its fold with ...",50.0,50.0,99.70611035823822,67.0,50.0,12.669029831886292,2023-03-18
20,BlockchainReporter,Is CryptoGPT a Good Investment? Investing Insights and Analysis,"Are you wondering “is CryptoGPT a good investment opportunity?” The world of cryptocurrency can be both exciting and intimidating, with constantly...",72.02,85.0,95.21790742874146,74.695,66.66666666666666,93.86815130710602,2023-03-18
21,blockchainreporter,Is CryptoGPT a Good Investment? Investing Insights and Analysis,,72.02,85.0,95.21790742874146,50.0,50.0,0.0,2023-03-18
22,Finbold,World’s largest asset manager BlackRock is exploring ‘tokenization of stocks’,"In an annual letter to investors published on March 17, 2023, Larry Fink, the chairman and CEO of BlackRock, the … Continued",68.06,50.0,98.19400906562805,50.0,50.0,14.150726795196533,2023-03-18
23,Cointelegraph,"What are distributed systems, and how do they work?",Get insights into how distributed systems work with this comprehensive overview.,50.0,50.0,10.000765323638916,65.35499999999999,50.0,99.92883205413818,2023-03-18
24,CoinGape,Hedera’s Patented Token Recovery System To Go Live Soon; What It Means For HBAR Price?,"HBAR Crypto News: Over the course of the past few months, Hedera (HBAR), which runs on its proprietary Hashgraph technology, has been steadily chu...",50.0,56.81818181818181,99.3825614452362,50.0,45.27777777777778,0.08221566677093506,2023-03-18
