,source,title,excerpt,vader_sentiment_title,tb_sentiment_title,flair_sentiment_title,vader_sentiment_excerpt,tb_sentiment_excerpt,flair_sentiment_excerpt,date
0,BeInCrypto,"UAE to Launch First Metaverse Hospital, Catering to Medical Tourism","UAE has announced the launch of the first hospital in the Metaverse, going live in October. Patients can see doctors from home. (Read More...)",50.0,56.25,99.57575798034668,50.0,64.77272727272727,98.67536425590515,2022-07-07
1,The Block,Web3 gaming firm Planetarium Labs raises $32 million in Series A funding,"Planetarium Labs, a Singapore-based web3 gaming technology firm, raised $32 million in Series A funding led by Animoca Brands. (Read More...)",50.0,40.0,99.09233748912811,50.0,57.49999999999999,91.5351927280426,2022-07-07
2,Bitcoin Magazine,What I Discovered About Bitcoin Culture On The Bitcoin Tour,Journeying across the United States and visiting various Bitcoin meetups showed certain aspects of Bitcoin culture are consistent regardless of location. (Read More...),50.0,50.0,99.8065710067749,79.97000000000001,62.05357142857143,99.70828294754028,2022-07-07
3,Cryptonews,Beijing Court Rules in Case Involving a Man Who Refused to Be Paid in USDT Instead of Fiat,"A Chinese tech worker who refused to be paid in tether (USDT) and insisted on receiving fiat yuan has won his case against his former employers. Per the Workers’ Daily, a branch of the People’s Court in the Chaoyang District of Beijing heard a civil case involving a now-defunct IT company and a f... (Read More...)",35.199999999999996,50.0,1.4507800340652466,68.06,56.25,0.07425248622894287,2022-07-07
4,BeInCrypto,Researchers Develop Algorithm That Predicts Crime a Week in Advance,Researchers at the University of Chicago have developed an algorithm that predicts crime weeks in advance. Could it be used to prevent hacks? The post Researchers Develop Algorithm That Predicts Crime a Week in Advance appeared first on BeInCrypto. (Read More...),22.884999999999998,50.0,17.461252212524414,10.775000000000002,64.16666666666666,0.11178851127624512,2022-07-07
5,Feed - Cryptopotato.Com,Polygon to Enable Web3 Functionality in Smartphones With Nothing Collaboration,"After Solana, Polygon is gearing up to bring Web3 to a broader audience. (Read More...)",50.0,50.0,0.2083301544189453,50.0,75.0,99.79691505432129,2022-07-07
6,BeInCrypto,TikTok CEO Leaves to Launch Blockchain Gaming Startup Meta0,"TikTok's former gaming head Jason Phan launches his own blockchain video game startup, connecting different metaverses. (Read More...)",50.0,50.0,0.6683111190795898,50.0,56.99999999999999,13.720902800559998,2022-07-07
7,CoinTelegraph,"Bitcoin price holds $20K, but analysts say ‘expect 6 months of sideways’ price action","BTC bulls are holding $20,000, but most traders are confident that the price will remain range-bound for at least six more months. (Read More...)",50.0,55.00000000000001,0.057184696197509766,84.515,67.0,2.0264267921447754,2022-07-07
8,AMBCrypto,"CoinShares gets its latest regulatory nod, paving the way for…","Digital asset investment company CoinShares announced on Tuesday that it has completed the acquisition of a cryptocurrency business, subject to EU regulations. This step is likely to pave the way for the company to expand its regional sales of goods and services. Napoleon Asset Management, one of... (Read More...)",50.0,75.0,99.36968088150024,87.14999999999999,54.166666666666664,19.965454936027527,2022-07-07
9,Bitcoinist,Inverse Bitcoin ETF Sees 300% Increase In Short Interest,"Bitcoin ETFs had been seeing a lot of interest since they were first given the green light by the Securities and Exchanges Commission (SEC) last year, and while some of them have waned, they still remain a good option for institutional investors wanting to bet on the digital asset but not hold an... (Read More...)",82.43,50.0,0.09020864963531494,82.43,59.68750000000001,90.22637009620667,2022-07-07
