,source,title,excerpt,vader_sentiment_title,tb_sentiment_title,flair_sentiment_title,vader_sentiment_excerpt,tb_sentiment_excerpt,flair_sentiment_excerpt,date
0,Cointelegraph,Breaking: Paxos facing SEC lawsuit over Binance USD — Report,"According to The Wall Street Journal, the notice relates to Binance USD, which the United States Securities and Exchange Commission is alleging is...",38.685,45.0,0.20113885402679443,80.62,50.0,0.232580304145813,2023-02-12
1,AMBCrypto,"Why Dogecoin, DOT, AVAX might not be a good option for your portfolio","Disclaimer: The information presented does not constitute financial, investment, trading, or other types of advice and is solely the writer’s opin...",32.940000000000005,85.0,0.09708702564239502,50.0,46.875,0.11563897132873535,2023-02-12
2,The Block,US government partner Mitre is hiring a web3 economist,"Not-for-profit U.S. government partner Mitre is seeking a new economist to help analyze and evaluate the web3 ecosystem, according to a job advert...",50.0,50.0,2.278083562850952,70.095,56.81818181818181,0.6757259368896484,2023-02-12
3,CryptoGlobe,ConsenSys Founder Doubts U.S. Regulators Will Classify Ethereum as a Security,"Joseph Lubin, co-founder of Ethereum (ETH) and founder of ConsenSys, says there is little chance that U.S. financial regulators will call $ETH a s...",52.580000000000005,50.0,0.5170971155166626,58.98,45.3125,0.0592350959777832,2023-02-12
4,AMBCrypto,Will ENS’ focus on governance be enough to improve quarterly results?,ENS outranks major cryptocurrencies in terms of governance. Whale interest remains high despite the declining token activity. According to recent ...,72.02,50.0,16.366484761238098,72.94,53.708333333333336,98.33866655826569,2023-02-12
5,ZyCrypto,Cardano’s Charles Hoskinson Isn’t Big On Ethereum Staking; Here’s Why,Charles Hoskinson is not a big fan of Ethereum staking. Hoskinson is typically an outspoken crypto founder known to give insight into the communit...,50.0,50.0,13.123664259910583,37.945,45.83333333333333,0.18682777881622314,2023-02-12
6,Decrypt,This Week on Crypto Twitter: Gensler Unleashes Critics for Cracking Down on Kraken,And crypto philanthropists this week raised millions for earthquake victims in Turkey and Syria.,35.199999999999996,42.22222222222222,2.1922558546066284,34.089999999999996,50.0,99.66208636760712,2023-02-12
7,AMBCrypto,Litecoin: Analyzing the impact of Montana’s new crypto bill on LTC,Litecoin’s hashrate registered an increase.  Investors might have to wait a little longer for LTC&#8217;s next bull run.  A new bill was recently ...,50.0,56.81818181818181,99.66037571430206,65.91,49.36079545454545,0.33275485038757324,2023-02-12
8,Cointelegraph,"Coinbase will 'happily defend' staking in U.S. courts, says CEO",Coinbase executives claim that staking is not a security under the US Securities Act or Howey test.,77.86999999999999,90.0,99.39417541027069,52.115,50.0,0.009766221046447754,2023-02-12
9,Cointelegraph,"Coinbase will 'happily defend' staking in US courts, says CEO",Coinbase executives claim that staking is not a security under the US Securities Act or Howey test.,77.86999999999999,90.0,99.600350856781,52.115,50.0,0.009766221046447754,2023-02-12
10,Cointelegraph,"Coinbase will ‘happily defend’ staking in US courts, says CEO",Coinbase executives claim that staking is not a security under the US Securities Act or Howey test.,50.0,90.0,99.58422183990479,52.115,50.0,0.009766221046447754,2023-02-12
11,The Daily Hodl,Kraken CEO Jesse Powell and Coinbase Executive Slam SEC’s ‘Misinformed’ Staking Ban,Kraken CEO Jesse Powell and Coinbase’s chief legal officer Paul Grewal are vocally criticizing the U.S. Securities and Exchange’s (SEC) latest enf...,13.245000000000001,45.0,0.2600550651550293,52.580000000000005,60.0,0.21923184394836426,2023-02-12
12,AMBCrypto,Can ETH pull off a strong bounce back as exchange balances reach 4-year lows?,ETH bears are losing momentum after a strong pullback in the last few days. ETH exchange balances reach 4-year lows as outflows continue. Ethereum...,69.08999999999999,60.83333333333333,20.739033818244934,50.0,53.888888888888886,0.003606081008911133,2023-02-12
13,Cryptonews,Bitcoin Price Prediction as Pantera Capital CEO Says Next Bull Market Cycle Has Already Started – What Does He Know?,"In the past few years, the cryptocurrency market has grown at a rate that has never been seen before. Bitcoin, the largest cryptocurrency by marke...",50.0,50.0,0.044211745262145996,50.0,38.75,98.23722541332245,2023-02-12
14,AMBCrypto,Bitcoin: Price growth can’t be expected unless this condition is met,"BTC is significantly correlated to the traditional financial markets. For its price to grow, there has to be a decoupling.  While Bitcoin’s [BTC] ...",69.08999999999999,45.0,0.013259053230285645,50.0,56.25,2.769377827644348,2023-02-12
15,crypto.news,"Bitcoin market capitalization can reach $200t in 9 years, says Blockstream co-founder","Adam Back, the co-founder of Blockstream, thinks bitcoin (BTC) can rally to $10m, driving its market capitalization to over $200t in the next nine...",51.29,50.0,23.350059986114502,50.0,50.0,2.0233869552612305,2023-02-12
16,Cointelegraph,"MATIC, HBAR, LDO and BIT gather strength as Bitcoin price rebounds","BTC price could remain range-bound in the near term, but MATIC, HBAR, LDO and BIT could continue higher.",74.695,50.0,1.440596580505371,50.0,58.75,11.023637652397156,2023-02-12
17,CoinGape,Resumed Recovery In Shiba Inu Coin Aims To Surpass $0.000015,The last three price action of the Shiba Inu coin shows a textbook example of a cup and handle pattern. The pattern is formed by a U-shaped recove...,50.0,50.0,83.09336006641388,50.0,52.5,0.0060498714447021484,2023-02-12
18,crypto.news,Ethereum co-founder didn’t expect NFTs to be this successful,"Vitalik Buterin, the co-founder of Ethereum, in a recent podcast, revealed that he didn't expect non-fungible tokens (NFTs) to be as successful as...",83.525,87.5,97.89841175079346,79.295,68.75,0.430142879486084,2023-02-12
19,The Block,"Coinbase CEO happy to go to court over US stance on staking, ‘if needed’","“Coinbase's staking services are not securities. We will happily defend this in court if needed,” CEO Brian Armstrong posted to Twitter on Sunday.",78.595,90.0,99.69975054264069,70.215,90.0,17.224711179733276,2023-02-12
20,AMBCrypto,"Decoding why it is dangerous to short HBAR, unless it is intraday scalp trade","Disclaimer: The information presented does not constitute financial, investment, trading, or other types of advice and is solely the writer’s opin...",26.165,35.0,0.4588186740875244,50.0,46.875,0.11563897132873535,2023-02-12
21,Cointelegraph,Crypto bank Silvergate ranks as the second most-shorted stock on Wall Street,"Over 72% of Silvergate Capital Corp stock was shorted as of Jan. 31, according to FINRA's latest data.",50.0,50.0,0.16628503799438477,50.0,75.0,0.0070095062255859375,2023-02-12
22,Cointelegraph,Crypto bank Silvergate ranks as the second- most-shorted stock on Wall Street,"Over 72% of Silvergate Capital Corp stock was shorted as of Jan. 31, according to the Financial Industry Regulatory Authority.",50.0,50.0,0.16322433948516846,53.86,50.0,0.017774105072021484,2023-02-12
23,CryptoGlobe,Valentine’s Day Gift for Cardano Community: The Much-Anticipated Upgrade is Almost Here,The Cardano community has a lot to be excited about this Valentine’s Day. The highly anticipated Valentine (SECP) upgrade is set to bring a host o...,72.02,50.0,99.36745762825012,67.0,63.375,98.22195768356323,2023-02-12
24,BSCnews,"Chainlink Weekly Roundup: MakerDAO, Starknet, Cryptex, Aave","Dominant smart contract oracle network Chainlink announced partnerships with MakerDAO, Starknet, Cryptex, BGD Labs, Aave and BENQUI.",50.0,50.0,89.22266066074371,70.095,60.71428571428571,99.94888305664062,2023-02-12
25,BSCnews,Saison Capital: From No-coiner to Degen — Mapping the Journeys of the Crypto Curious and Implications for Builders,"Saison Capital analyzes users in different stages of crypto adoption, looking at how people enter crypto, and shares valuable insights for crypto ...",65.91,45.0,99.95628893375397,82.43,50.0,99.9300092458725,2023-02-12
