,source,title,excerpt,vader_sentiment_title,tb_sentiment_title,flair_sentiment_title,vader_sentiment_excerpt,tb_sentiment_excerpt,flair_sentiment_excerpt,date
0,Crypto Daily,The Launch of Xchange Monster (MXCH) - Can it Reach the Heights of Dogecoin (DOGE) and Avalanche (AVAX)?,"The cryptoverse is dusting itself down and assessing the damage that crypto crash 2022 has inflicted. The great news is that prices are at year-long lows in some cases, which means that this is a fantastic time to buy crypto, as prices of certain coins will certainly rise over the coming months a... (Read More...)",51.29,50.0,88.91502320766449,83.525,66.44179894179894,99.92685914039612,2022-07-03
1,Bitcoin Magazine,Honey Badger Should Care: Why Bitcoin’s Price Action Does Matter,"Despite repeated statements from Bitcoiners that price does not matter, the price of bitcoin is fundamentally a measure of its success. (Read More...)",75.53,55.00000000000001,1.5782296657562256,78.06,70.0,99.73749816417694,2022-07-03
2,Cryptomode,Can NuGenesis Artificial Intelligence Monitoring Systems Really Predict Crypto Prices?,Nugenesis Artificial Intelligence market monitoring systems are now in beta. Nugenesis is not programmed to predict based on market orders or market data alone. Nugenesis has been designed to monitor all liquidity makers and known organizations manipulating market prices. Nugenesis is the first o... (Read More...),73.83500000000001,40.0,0.26138126850128174,44.865,52.5,10.710793733596802,2022-07-03
3,NullTX,Can NuGenesis Artificial Intelligence Monitoring Systems Really Predict Crypto Prices?,Nugenesis Artificial Intelligence market monitoring systems are now in beta. Nugenesis is not programmed to predict based on market orders or market data alone. Nugenesis has been designed to monitor all liquidity makers and known organizations manipulating market prices. Nugenesis is the first o... (Read More...),73.83500000000001,40.0,0.26138126850128174,44.865,52.5,10.710793733596802,2022-07-03
4,CryptoPotato,"Ripple Launches $197,000 Hackathon for CBDC Interoperability and Financial Inclusion",Ripple has launched a contest with over $190k in prizes to encourage the development of solutions for CBDC interoperability and financial inclusion. (Read More...),50.0,50.0,0.9834378957748413,90.88000000000001,62.5,96.005380153656,2022-07-03
5,The Daily Hodl,"Crypto Trader Reveals Targets for Bitcoin (BTC), Ethereum (ETH), Cardano (ADA) and Solana (SOL)","A popular analyst who accurately predicted the recent market downturn is setting new price targets for four major crypto assets. Pseudonymous crypto trader Capo, who back in March sounded the alarm that several top cryptos were likely to fall by 50%, now tells his 423,200 Twitter followers what’s... (Read More...)",50.0,50.0,5.23378849029541,72.02,60.99431818181819,4.339233040809631,2022-07-03
6,BeInCrypto,Meta Platforms to Sunset Novi Digital Wallet This Fall,The curtain will fall on Meta Platforms's embattled stablecoin project after a brief run as a tool for money transfers. The post Meta Platforms to Sunset Novi Digital Wallet This Fall appeared first on BeInCrypto. (Read More...),50.0,50.0,96.94868922233582,50.0,59.375,0.011214613914489746,2022-07-03
7,AMBCrypto,Stellar: Factors that didn’t play in favor of XLM’s rally despite…,"The Stellar network has witnessed some significant ecosystem upgrades in the last six months. However, within the same period, the network’s native coin, XLM, told a different story. In a newsletter published on 29 June, the Stellar network informed its users of some of the developments it made i... (Read More...)",81.245,62.5,99.74178671836853,60.114999999999995,59.82142857142857,23.99720847606659,2022-07-03
8,Bitcoin.com,EU Makes Deal on MiCA Legislation to Regulate Crypto Markets,Representatives of key European Union (EU) institutions and member states reached an agreement on the Markets in Crypto Assets regulatory proposal. The progress in the negotiations over the comprehensive legal framework for the Union’s crypto space comes after earlier this week European officials... (Read More...),50.0,50.0,97.99696505069733,93.125,55.833333333333336,16.238150000572205,2022-07-03
9,U.Today,"Bitcoin, Ethereum, and Altcoins Present Signs of Incoming Price Turnaround; Here’s When","Bitcoin, Ethereum and other altcoins show signs of impending price move (Read More...)",50.0,50.0,3.3973217010498047,50.0,59.375,0.02950429916381836,2022-07-03
