,source,title,excerpt,vader_sentiment_title,tb_sentiment_title,flair_sentiment_title,vader_sentiment_excerpt,tb_sentiment_excerpt,flair_sentiment_excerpt,date
0,Bitcoin Magazine,The Dawn Of The Bitcoin Art Renaissance,"As Bitcoin unlocks human potential in its various forms, artistic expression will experience a renaissance alongside other aspects of life. (Read More...)",50.0,50.0,93.1120902299881,50.0,55.90277777777778,99.96907711029053,2022-08-09
1,BeInCrypto,SHIB: Who are the Biggest Shiba Inu Whales? How Much Do They Own?,"SHIB whales are on the move. This is despite the bear market. In fact, some have accumulated an impressive amount of the memecoin. (Read More...)",50.0,70.0,8.496007323265076,75.53,87.5,75.30465722084045,2022-08-09
2,Decrypt,Dogecoin Has More Potential Applications Than Cardano: Mark Cuban,"The billionaire investor shared his view on Cardano's lack of adoption, market caps, and Dogecoin on a recent podcast. (Read More...)",50.0,62.5,96.05122804641724,51.29,62.5,2.8511404991149902,2022-08-09
3,Decrypt,Crypto Leaders Decry “Tyranny” of Tornado Cash Ban,Privacy advocates took to Twitter to condemn the U.S. government’s ban of the popular coin mixing service. (Read More...),22.13,50.0,0.08131861686706543,23.665000000000003,77.5,0.11864006519317627,2022-08-09
4,Cryptonews,"Bitcoin, Surf & My Crackdown on Gangs Bringing More Tourists than Ever to El Salvador, Says Bukele","International tourism is on the increase in El Salvador. And the country’s leader, President Nayib Bukele, says that his policies – including bitcoin (BTC) adoption – are the chief reasons why more holiday-goers are choosing to visit the Central American nation.... Read More: Bitcoin, Surf &amp; ... (Read More...)",50.0,75.0,99.66455698013306,65.91,62.5,82.70998001098633,2022-08-09
5,Feed - Cryptopotato.Com,Distressed Crypto Platform Zipmex to Resume Some BTC and ETH Withdrawals (Report),Z Wallet holders will be able to make partial BTC and ETH withdrawals between August 11 and August 16. (Read More...),28.925,50.0,0.4042327404022217,50.0,65.0,0.022217631340026855,2022-08-09
6,The Block,Moonbirds ruffles some holders’ feathers with abrupt copyright switch,Some Moonbirds holders were displeased about the shift in the project's copyright stance. An IP lawyer says they may have a point. (Read More...),50.0,43.75,0.11633932590484619,27.98,75.0,0.1291513442993164,2022-08-09
7,Bitcoin.com,"LBank Exchange Will List Drive Crypto (DRIVECRYPTO) on August 9, 2022","PRESS RELEASE. INTERNET CITY, DUBAI, Aug. 8, 2022 – LBank Exchange, a global digital asset trading platform, will list Drive Crypto (DRIVECRYPTO) on August 9, 2022. For all users of LBank Exchange, the DRIVECRYPTO/USDT trading pair will be officially available for trading at 23:00 (UTC+8) on Augu... (Read More...)",50.0,50.0,0.003707408905029297,68.06,61.25000000000001,9.915831685066223,2022-08-09
8,NewsBTC,Number Of Crypto ATMs Installed Worldwide Reaches New Milestone,"With crypto adoption advancing rapidly over the last year, the installation of new crypto ATMs worldwide has also followed this accelerated rate. The number of countries where crypto ATMs are available remains on the rise too. Over the course of 2021, a large number of ATMs were installed as more... (Read More...)",56.400000000000006,56.81818181818181,99.9630481004715,57.655,64.58874458874459,99.87870156764984,2022-08-09
9,Bitcoinist,Here’s Why Vitalik Buterin Believes Crypto Payments Will Become Mainstream,"Crypto payments have become more popular, especially following the bull market run in 2021. There are now millions of merchants worldwide accepting cryptocurrency payments through direct and indirect integrations. Even big corporations have jumped on the bandwagon. Nevertheless, crypto payments s... (Read More...)",50.0,50.0,4.7538161277771,84.50500000000001,64.16666666666667,91.41101539134979,2022-08-09
