,source,title,excerpt,vader_sentiment_title,tb_sentiment_title,flair_sentiment_title,vader_sentiment_excerpt,tb_sentiment_excerpt,flair_sentiment_excerpt,date
0,CoinGape,Cardano Price Prediction: ADA Price Remains Pressured Near 50-day EMA; Is $1.10 Possible?,ADA price is consolidating near a short-term resistance zone. The price oscillates near a critical resistance zone. If the price manages to hold it would trigger a massive uptrend. Investors might look out for the dip-buying opportunity. ADA price trades with modest gains while slides in limited ... (Read More...),38.685,52.5,0.026288628578186035,62.5,55.20408163265306,0.009843707084655762,2022-04-16
1,ZyCrypto,Robinhood CEO Tenev Envisions Dogecoin As The Future Currency Of The Internet With Elon Musk,"Vladimir Tenev, CEO of brokerage platform Robinhood has talked about how the once-joke cryptocurrency Dogecoin (DOGE) could become the currency of the internet and of the people in the future. (Read More...)",50.0,50.0,98.93115162849426,50.0,62.5,75.47631859779358,2022-04-16
2,The Daily Hodl,"Ethereum Whales Pounce on Crypto Project Backed by FTX As Chainlink, Shiba Inu and Several Altcoins Endure Outflows","The richest Ethereum (ETH) whales in the world are pouncing on one decentralized finance crypto project, according to WhaleStats. The whale-watching platform notes that in the past seven days, the top 100 ETH wallets purchased an average of more than $1.9 million worth of Serum (SRM), the utility... (Read More...)",51.29,50.0,92.49581396579742,86.345,61.66666666666667,10.426348447799683,2022-04-16
3,CryptoGlobe,InvestAnswers Host Predicts Privacy Coins Will Be Crushed by Upcoming Crypto Regulations,"The host of popular crypto analysis and market commentary show InvestAnswers claims that privacy-focused altcoins will likely be hammered by the impact of government regulations. Speaking in a recent interview, the host of InvestAnswers explained that he is skeptical about investing in privacy co... (Read More...)",28.925,45.0,0.0061452388763427734,56.400000000000006,56.00000000000001,1.183810830116272,2022-04-16
4,U.Today,Shiba Inu and Dogecoin Now Supported by AMC's Mobile App,"AMC’s mobile app now supports Dogecoin and Shiba Inu, the two most popular meme cryptocurrencies (Read More...)",65.91,50.0,98.18523526191711,84.005,76.66666666666666,99.4029551744461,2022-04-16
5,CryptoGlobe,You Can Now Earn NFTs by Learning About Blockchain Technology,"A gamified educational platform from Stellar Development Foundation (SDF) lets people earn non-fungible tokens (NFTs) by learning about blockchain technology in general and Stellar ($XLM) Network in particular. Stellar is “an open-source network for currencies and payments”, and it “makes it poss... (Read More...)",50.0,50.0,99.74915981292725,50.0,62.26190476190476,78.52492332458496,2022-04-16
6,Crypto Daily,Crypto is making banks obsolete,"Our banking system has reached the end of the road, in that it relies on human interaction that can be biassed. This system does not have its customer’s best interests at heart, given the exorbitant fees that are charged, and the amount of control that banks wield over their customer’s deposits. ... (Read More...)",35.199999999999996,50.0,0.05134940147399902,85.015,75.0,0.6230354309082031,2022-04-16
7,CryptoPotato,"Weekend Watch: Status Quo as BTC Steady at $40K, ETH at $3,000","The cryptocurrency market stands still today, but Bitcoin and Ethereum trade above $40,000 and $3,000, respectively. (Read More...)",50.0,58.333333333333336,7.603362202644348,73.83500000000001,58.333333333333336,9.174704551696777,2022-04-16
8,Cryptomode,"After raising $420,000 in the pre-seed round, Cardalonia, cardano based startup, moves towards development of the Play-To-Earn game.","After raising $420,000 in the pre-seed round, Cardalonia, cardano based startup, moves towards development of the Play-To-Earn game. Cardalonia team is happy to announce about the successful closing of the pre-seed round at $420,000, a Blockchain Strategy Game is one of the first Metaverse projec... (Read More...)",50.0,35.0,3.125917911529541,90.88000000000001,56.875,99.88406300544739,2022-04-16
9,Cryptomode,Move over Polygon (MATIC) and Cardano (ADA) – Calyx Token (CLX) set be king of limitless trading platform world,"With the implementation of new legislation worldwide, digital currencies are set to become huge players in wealth management. A lot of policies have in the past hindered cryptocurrency from achieving its full potential, but that’s beginning to change rapidly. Only recently it was announced that A... (Read More...)",50.0,50.0,87.74954080581665,70.59,54.68181818181819,99.2080807685852,2022-04-16
