,source,title,excerpt,vader_sentiment_title,tb_sentiment_title,flair_sentiment_title,vader_sentiment_excerpt,tb_sentiment_excerpt,flair_sentiment_excerpt,date
0,Bitcoin.com,FIFA to Launch NFT Platform for Soccer Fans,"The international soccer governing body, FIFA, has announced the upcoming launch of an NFT platform for fans of the sport across the globe. FIFA+ Collect will offer digital collectibles perpetuating the greatest game moments of FIFA’s world cups, the organization promised. FIFA Develops NFT Platf... (Read More...)",50.0,50.0,99.86259639263153,88.58500000000001,61.0,99.87452030181885,2022-09-04
1,AMBCrypto,Shiba Inu [SHIB] may need more than the Metaverse to wake up from its slumber,"When Shiba Inu [SHIB] went public with its efforts to delve into the Metaverse, some quarters in the crypto community took it as a joke. “How can a meme toke with no known utility say the Metaverse was part of its objectives?”. Well, the doubts may not be put to rest as the latest update […] (Read More...)",50.0,75.0,4.428023099899292,48.71,66.66666666666666,0.4153519868850708,2022-09-04
2,The Block,Fed research papers warn about future risks from crypto CeFi and DeFi,Research papers from the Federal Reserve focused on decentralized finance and financial stability. (Read More...),31.94,50.0,0.11702179908752441,69.08999999999999,62.5,88.45687806606293,2022-09-04
3,The Daily Hodl,Ethereum Creator Vitalik Buterin Says Crypto Price Crashes Like Terra’s (LUNA) Are Good for Crypto – Here’s Why,"The creator of Ethereum (ETH), Vitalik Buterin, is suggesting that a decline in the prices of crypto assets has benefits. Buterin says in an interview with former Bloomberg Opinion columnist Noah Smith that the fall in prices is “good” at exposing weaknesses. “I do think that price drops are good... (Read More...)",82.985,85.0,0.34013986587524414,46.14,73.75,18.61932873725891,2022-09-04
4,Bitcoin.com,IMF Bailout Approval Helps Zambian Kwacha Take the Russian Ruble’s Position as World’s Best Performing Currency,"After the International Money Fund revealed it had approved a bailout package for Zambia, the Southern African country’s currency, the kwacha, rallied by 3.1%. Following this gain, the kwacha took the Russian ruble’s position as the world’s best-performing currency in 2022. Zambia Still ‘Has a Lo... (Read More...)",92.955,75.0,99.59986507892609,87.53,54.166666666666664,2.147442102432251,2022-09-04
5,CryptoPotato,Binance Uncovers Two Suspects Tied to KyberSwap $265K Hack,"The development comes less than 48 hours after hackers stole $265,000 worth of assets from KyberSwap. (Read More...)",32.99999999999999,50.0,11.354517936706543,69.08999999999999,60.55555555555555,0.030630826950073242,2022-09-04
6,Chain Debrief,"Yoots, The Biggest Solana NFT Project, Is Launching Right Now – Here’s All You Need To Know","$DUST, the token associated with popular Solana-based NFT project, is up 170% since last month. This follows the announcement that Dust labs, the group behind the $DUST token and the DeGods NFT project, will be using it as part of their latest mint. Named y00ts, it aims to bring a “common-sense a... (Read More...)",50.0,64.28571428571428,99.92754757404327,71.075,62.0,0.05221962928771973,2022-09-04
7,crypto.news,Poloniex and Bittrex Join Tether’s War Against Roche Freedman,Legal counsel representing crypto exchanges Bittrex and Poloniex has joined the calls for the Roche Freedman law firm to be terminated from the ongoing lawsuit. (Read More...),42.345,50.0,7.927003502845764,58.894999999999996,58.333333333333336,0.20182132720947266,2022-09-04
8,CoinGape,$0.48 Breakout Could Encourage ADA Buyers For 14% Jump,"A bullish reversal from the bottom support of $0.425-$0.416 triggered a recovery opportunity for Cardano(ADA). Today, the altcoin is 5.44% up and attempts to break out from $0.48 resistance. Can buyers lead the price up above $0.55 resistance, or will the sellers pull the price lower? Key points ... (Read More...)",75.53,50.0,0.1463770866394043,75.53,58.333333333333336,0.0019431114196777344,2022-09-04
9,CoinTelegraph,"Saylor gets sued, FBI warns about DeFi exploits and Crypto.com drops $495M sponsorship: Hodler’s Digest, Aug. 28-Sept. 3",(Read More...),28.925,50.0,0.06183981895446777,50.0,75.0,96.50535881519318,2022-09-04
10,The Daily Hodl,Popular Crypto Trader Outlines How Bitcoin (BTC) Can Overcome Weeks of Bearish Price Action,"A popular crypto analyst and trader is unveiling what the leading digital asset Bitcoin (BTC) needs to do to regain a key support level. The pseudonymous analyst Rekt Capital tells his 328,000 Twitter followers that the top crypto asset by market cap lost its 200-week moving average weeks ago but... (Read More...)",71.075,67.5,0.2810150384902954,92.00999999999999,62.083333333333336,0.2042025327682495,2022-09-04
11,Cointelegraph,What is decentralized identity in blockchain?,"What is a decentralized identity, and why does it matter? In this guide, we break it down for you. (Read More...)",50.0,50.0,83.18115770816803,51.29,58.611111111111114,98.5252857208252,2022-09-04
12,U.Today,"281 Billion SHIB Shifted by 3 Mysterious Wallets, Here’s Where These Coins End Up",Over 280 billion Shiba Inu have been moved in three transactions by these unidentified whales (Read More...),50.0,50.0,0.3187894821166992,50.0,75.0,0.3317892551422119,2022-09-04
13,Bitcoin.com,"Poloniex, Bittrex Want Kyle Roche’s Law Firm Removed From Class-Action Against the Exchanges","Following the controversy surrounding Kyle Roche, the attorney and founding partner of the litigation firm Roche Freedman LLP, the two crypto exchange firms Bittrex and Poloniex want the law firm removed from the class-action lawsuit against them. Similar to the attorney representing Tether, the ... (Read More...)",53.86,40.0,0.01582503318786621,46.14,51.0,0.1840353012084961,2022-09-04
14,AMBCrypto,"As STEPN turns one, GMT has nothing better to do but celebrate with the bears","STEPN [GMT] just celebrated its first year in the crypto industry as of 2 September. The play-to-earn sensation caused a lot of uproar in the early months of 2022. But the onset of the bear market shed off any short-term relief for the GameFi platform and its GMT token. Currently, STEPN is strugg... (Read More...)",82.69500000000001,75.0,99.9832272529602,87.895,62.0,0.10789036750793457,2022-09-04
15,CoinGape,This Week Ethereum Price Seeks 18% Gains; Here’s why,"Ethereum price analysis is negatively biased for today. However, the price rallied more than 8% this week. ETH bulls took a breather at the $1,650 level. The buyers are taking calculated steps to lift from the critical support level of around $1,420. A pullback above the $1,600 level would invali... (Read More...)",67.0,50.0,0.1101374626159668,41.105000000000004,56.99999999999999,0.025379657745361328,2022-09-04
16,ZyCrypto,Cardano’s Highly Anticipated Vasil Boost Finally Has A Launch Timeline — Here’s What To Expect,"On Friday, Hoskinson stated that the date had been arrived at after in-depth consultations with “all the teams” and upon expressing their satisfaction with the rate of progress. (Read More...)",72.61,54.0,99.87455606460571,84.53999999999999,75.0,91.68514609336853,2022-09-04
17,Bitcoinist,"Bitcoin Mining Consumes Less Energy Than Gaming, Reveals Report","Data shows the Bitcoin mining industry consumes slightly less energy in total compared to the video gaming sector. Bitcoin Mining Energy Consumption Stands At 100 TWh Per Year Right Now According to a recent report released by Arcane Research, while the BTC mining energy consumption has grown sig... (Read More...)",60.199999999999996,41.66666666666667,0.06354153156280518,74.33,56.19047619047619,1.0772943496704102,2022-09-04
18,CoinGape,IMF Report: There Are 97 CBDCs As Of July 2022,"The International Monetary Fund (IMF), like several other international financial organizations, is giving the necessary attention to the Blockchain industry and the concept of digital assets. The massively increasing adoption rate of digital currencies has underscored the necessity of proper sur... (Read More...)",50.0,50.0,98.25412034988403,84.04,51.70454545454546,99.54937994480133,2022-09-04
19,crypto.news,"Blockstream, Sevenlabs To Launch Decentralized Bitcoin Exchange",Blockstream and Sevenlabs are partnering with Poseidon Group to launch a decentralized Bitcoin exchange. (Read More...),50.0,50.0,97.18887209892273,50.0,75.0,17.752256989479065,2022-09-04
20,The Daily Hodl,"Global Trust in Crypto Remains Unshakable Despite Latest Market Downturn, According to New Survey","A new survey is suggesting that investors worldwide are hanging on to their belief in crypto assets despite this year’s sharp market downturn. According to Bitstamp’s most recent Crypto Pulse survey, which queried over 28,000 retail and institutional investors from 23 countries, the overwhelming ... (Read More...)",75.53,60.60606060606061,94.81692612171173,58.894999999999996,62.59469696969697,75.53361654281616,2022-09-04
21,CoinGape,BlackRock Set To Index Bitcoin (BTC) Prices,"BlackRock, the world’s largest asset manager, is on the verge of sealing its position in the cryptocurrency industry. Shortly after its most recent dabble into digital assets, the asset management giant is looking to utilize a Kraken subsidiary firm in its BTC offerings index. CF Benchmarks will ... (Read More...)",50.0,50.0,1.958814263343811,84.53999999999999,55.714285714285715,11.76685094833374,2022-09-04
22,CryptoPotato,Celsius Files to Resume Withdrawals for Select Customers,"If approved, the $50 million withdrawal will only be available to customers with digital assets in Custody and Withhold accounts. (Read More...)",50.0,50.0,0.016021728515625,77.86999999999999,61.25000000000001,0.16302168369293213,2022-09-04
23,CoinGape,This Is Worst Possible Bitcoin Bottom In Current Market Cycle?,"While the cryptocurrency market anticipates the Ethereum Merge, Bitcoin appears to be struggling to find momentum. There are high chances of a blanket impact on all cryptocurrencies from the shift to proof of stake. However, even if there is a ripple effect with positive strides from the event, B... (Read More...)",18.755,33.333333333333336,0.0026345252990722656,69.08999999999999,64.78787878787878,0.011810660362243652,2022-09-04
24,Decrypt,Forget About DeFi Summer: NFT Autumn is Arriving,Sudoswap is doing for NFTs what Uniswap did for altcoins. (Read More...),38.685,50.0,99.87538456916809,50.0,75.0,99.94696080684662,2022-09-04
