,source,title,excerpt,vader_sentiment_title,tb_sentiment_title,flair_sentiment_title,vader_sentiment_excerpt,tb_sentiment_excerpt,flair_sentiment_excerpt,date
0,The Block,Co-signers of Bankman-Fried’s $250 million bond a step closer to becoming public,The names of two people who co-signed Sam Bankman-Fried's bond could become public in February.,50.0,61.25000000000001,99.66632723808289,50.0,50.0,0.028902292251586914,2023-01-30
1,CryptoSlate,Grayscale faces lawsuit from rival Osprey over long-awaited ETF conversion,"Digital asset manager Grayscale faces a lawsuit from its much smaller competitor, Osprey Funds, as seen in a Connecticut court filing dated Januar...",38.685,50.0,0.010976195335388184,57.655,50.0,0.10587871074676514,2023-01-30
2,Cointelegraph,How Bitcoin mining saved Africa's oldest national park from bankruptcy,The Virunga National Park's Bitcoin mine in the Democratic Republic of the Congo monetizes surplus energy for conservation effort...,71.075,50.0,99.90324079990387,63.660000000000004,50.0,3.6687463521957397,2023-01-30
3,Seeking Alpha,Why did solana drop today? Cryptos pause after rally this month,"Solana (SOL-USD) dropped 9.7% Monday evening to $23.72, taking a breather after more than doubling in value in over the past month, in line with ...",36.34,50.0,1.184380054473877,67.0,56.25,1.7443597316741943,2023-01-30
4,NewsBTC,Polygon (MATIC) Could Rally To $1.30 If It Breaches This Price Level,"The MATIC price started to depreciate on its daily chart after it met its immediate resistance of $1.124. In the same time frame, the coin fell by...",50.0,50.0,0.01194775104522705,50.0,50.0,0.0008344650268554688,2023-01-30
5,NewsBTC,"This Level Could Be Crucial For Bitcoin, PoW Pricing Model Suggests","The Bitcoin difficulty per issuance, a proof-of-work (PoW) pricing model, might provide hints about the following crucial level BTC would have to ...",50.0,50.0,2.069491147994995,32.99999999999999,50.0,0.5354791879653931,2023-01-30
6,Decrypt,Dungeons &#038; Dragons Reverses Course on NFT Ban Amid Backlash,"After abandoning proposed license changes, the Dungeons &#038; Dragons campaign against Web3 has apparently reached its end.",22.13,50.0,0.03108382225036621,35.199999999999996,52.5,0.16207396984100342,2023-01-30
7,Decrypt,Coinbase Wallet Adds Safety Features Following High-Profile NFT Scams,Users will now be warned away from flagged apps and shown more detail about what certain actions will allow.,37.5,50.0,94.54417824745178,61.315,67.85714285714286,3.020825982093811,2023-01-30
8,CryptoSlate,Litecoin breaks above its realized price after almost a year,Definition Realized Price is the Realized Cap divided by the current supply. The post Litecoin breaks above its realized price after almost a yea...,50.0,50.0,0.02810060977935791,50.0,50.0,0.05259215831756592,2023-01-30
9,CryptoSlate,SBF tried to meet FTX replacement CEO John Ray,"Disgraced FTX CEO Sam Bankman-Fried attempted to meet with the firm&#8217;s replacement bankruptcy CEO John Ray III, according to a court filing d...",50.0,50.0,4.407775402069092,27.060000000000002,50.0,0.12849271297454834,2023-01-30
10,AMBCrypto,How Chiliz NFT collection launch may offer therapy for CHZ investors,Chiliz would launch its Scoville NFT soon after its recent Testnet phases. Active addresses increased but it was no guarantee for a CHZ uptick. Ac...,50.0,50.0,90.15814661979675,63.660000000000004,46.666666666666664,0.0075817108154296875,2023-01-30
11,Cryptonews,On-chain Metric Flashes First Bitcoin Buy Signal Since 2019 – Here is What You Need to Know,"According to crypto data analytics firm CryptoQuant, an on-chain metric is giving off a definitive Bitcoin buy signal for the first time since 201...",50.0,62.5,88.95776867866516,67.0,51.24999999999999,0.4556417465209961,2023-01-30
12,CryptoSlate,Bitcoin liquidations in last 24 hours top $160M,"The third most significant long Bitcoin (BTC) liquidation of 2023 occurred on January 30, as over $160 million worth of BTC were liquidated in the...",60.114999999999995,62.5,0.0180661678314209,72.88,61.25000000000001,0.014141201972961426,2023-01-30
13,Cointelegraph,Why is the crypto market down today?,The crypto market is down today as Bitcoin and stocks retrace their recent gains and investors await this week’s FOMC and the rev...,50.0,42.22222222222222,2.908298373222351,71.075,46.11111111111111,16.850748658180237,2023-01-30
14,NewsBTC,"Cream Finance Exploiter Moving Funds Over 16 Months After Hack, Here’s Why","The Cream Finance exploiter is moving funds, more than 16 months after hacking the DeFi protocol, stealing over $136 million of various crypto ass...",50.0,50.0,0.012251734733581543,21.405,62.5,0.27385950088500977,2023-01-30
15,AMBCrypto,Interest in ENS domain names remains low; the reason is quite surprising,Interest in ENS domain names remains at a minimum.  The rally in ENS&#8217; price since the year began has put many of its holders in profit. Acco...,75.47500000000001,67.5,1.049727201461792,85.48,75.0,93.9728170633316,2023-01-30
