,source,title,excerpt,vader_sentiment_title,tb_sentiment_title,flair_sentiment_title,vader_sentiment_excerpt,tb_sentiment_excerpt,flair_sentiment_excerpt,date
0,Bitcoinist,"BIS Sets Up To Explore CBDC With The Central Banks Of Sweden, Israel And Norway","One of the most notable features of cryptocurrency is its ability to enable instant cross-border payments, which has attracted a widening number of territories so far. Around 105 countries have tapped the technology, with some currently in the final stages of launching their Central Bank Digital ... (Read More...)",50.0,50.0,99.51430261135101,82.985,58.88888888888889,99.94349777698517,2022-09-30
1,BeInCrypto,CEO Exodus: More High-Profile Leaders Step Down As Crypto Firms Feel The Pinch,CEO exodus: A number of crypto CEOs stepped down from their roles in recent weeks. This has prompted companies to look for new talent. The post CEO Exodus: More High-Profile Leaders Step Down As Crypto Firms Feel The Pinch appeared first on BeInCrypto. (Read More...),50.0,58.611111111111114,0.6316661834716797,73.83500000000001,57.68037518037518,0.07535815238952637,2022-09-30
2,CryptoGlobe,"Terra Classic ($LUNC) Will ‘Nuke to Hades’, Says Popular Crypto Analyst","A widely-followed cryptocurrency trader and analyst has revealed they believe that the price of Terra Classic ($LUNC) is set to “nuke to hades eventually” while predicting a short-term rally in the near future. According to the pseudonymous cryptocurrency analyst Altcoin Sherpa, Terra Classic isn... (Read More...)",71.075,69.16666666666667,2.4870872497558594,50.0,59.333333333333336,0.028812885284423828,2022-09-30
3,CoinTelegraph,The 'Brussels Effect' wields real influence over US crypto regulation,The European Union is leading the way when it comes to global cryptocurrency regulations. (Read More...),50.0,60.0,99.76125359535217,50.0,58.333333333333336,94.44788694381714,2022-09-30
4,Bitcoin Magazine,Building Bitcoin Communities From The Ground Up In The Philippines,A key to gaining adoption in local communities is having on the ground educational resources available to business owners and customers. (Read More...),50.0,50.0,99.29864406585693,71.075,61.5,99.50565099716187,2022-09-30
5,crypto.news,Celsius Saga Updates: Legal Battle Continues as Debtors File Motion to Enforce Automatic Stay ,Celsius Network troubles continue as court proceedings continue today as the Court issued a notice of hearing Debtors’ motion to enforce the automatic stay and for civil CONTEMPT2. Latest Court Filings A filing released today said; “Please take notice that… (Read More...),36.34,60.0,76.12103521823883,27.060000000000002,75.0,1.739412546157837,2022-09-30
6,crypto.news,NFT Trading Volume Tumbles 97%; Bitcoin Sell Off Ongoing,"NFTs trading volumes fell 97% in September from a record high in January. According to data from analytics firm Dune Analytics, the value of these transactions dropped to $466 million from $17 billion in September from the start of 2022.… (Read More...)",50.0,50.0,0.004214048385620117,67.0,57.666666666666664,0.0022232532501220703,2022-09-30
7,U.Today,"Monero (XMR) and Solana (SOL) Among Market Leaders Following $30 Billion Rebound: Crypto Market Review, September 29",Bitcoin facing mild recovery but still moving in sharp downtrend (Read More...),50.0,50.0,3.516349196434021,50.0,61.80555555555556,0.18824636936187744,2022-09-30
8,CoinTelegraph,"Lack of ‘qualified people’ without more Web3 education, say academics",Blockchain Academy International’s Huxley Peckham says there are already 60 different industries using blockchain tech today. (Read More...),34.089999999999996,75.0,0.016933679580688477,50.0,58.333333333333336,88.43315541744232,2022-09-30
9,The Block,Spanish telecom giant Telefonica enables crypto payments via Bit2Me: CoinDesk,"Spain-based Telefonica integrated crypto payments, powered by the Spanish exchange, Bit2Me, on its online technology marketplace, Tu.com. (Read More...)",50.0,50.0,98.62755835056305,50.0,62.5,16.110721230506897,2022-09-30
10,Bitcoinist,Dubai Ministry Unveils A New Virtual Address In Metaverse To Enable Legal-Biding,"One of the most prominent financial hubs in gulf countries, Dubai, has shown keen interest in web 3 and metaverse technology. The country’s moves also spurred innovative development and the establishment of regulatory frameworks in neighboring states like Saudia Arabia. But UAE remains ahead of t... (Read More...)",50.0,56.81818181818181,99.21512603759766,86.94500000000001,70.0,99.4692862033844,2022-09-30
11,AMBCrypto,"UNI traders are optimistic, but here’s why there’s the emerging Q of ‘how long’","UNI’s performance last week was commendable as it outperformed many of the market’s usual top gainers with &gt;10% gains of its own. Needless to say, this development brought some respite to hopeful investors. At press time, UNI was trading at $6.33 with a market capitalization of over $4.8 billi... (Read More...)",58.275,47.5,6.4779579639434814,87.895,59.64285714285714,98.68735373020172,2022-09-30
12,Bitcoin.com,Citadel CEO Ken Griffin Says Inflation May Have Peaked — Warns a Recession Is Coming,"Citadel CEO Ken Griffin says inflation may have peaked but a recession is coming. “We’re in a very uncertain time for investors,” the executive cautioned, adding that the Federal Reserve “is grappling with a level of inflation we haven’t seen in a long time.” Citadel’s Ken Griffin on U.S. Economy... (Read More...)",25.305,50.0,1.4836430549621582,10.654999999999998,60.83333333333334,0.16321837902069092,2022-09-30
13,NullTX,Apejet Sets to Release NFT Airdrop for Upcoming Web3 Game Jungle Safari,"September 29, 2022– Apejet, a GameFi ecosystem, promises to introduce blockchain technology’s potential into the gaming sector. The Apejet ecosystem’s goal is to create a platform that allows developers to raise funds by incorporating Apejet into their games and making JET tokens the rewards play... (Read More...)",50.0,30.0,99.9050110578537,88.915,62.5,98.02145063877106,2022-09-30
14,CryptoPotato,Another Win for Ripple: Judge Orders SEC to Hand Over Hinman Speech Documents,The commission must finally hand over Hinman’s emails regarding his 2018 speech about Ether not being a security. (Read More...),89.53,67.5,97.91400134563446,64.39,62.5,1.2998759746551514,2022-09-30
15,Decrypt,Why Izzy Howell Left Solana Derivatives Protocol Cypher to Launch an NFT Apparel Brand,"Izzy Howell, a former core contributor at Solana derivatives protocol Cypher, tells Decrypt's Dan Roberts at Chainlink SmartCon 2022 what she's up to now: a streetwear and lifestyle brand called PussyDAO that will soon launch Solana NFTs tied to physical apparel. (Read More...)",50.0,50.0,1.4576911926269531,50.0,58.333333333333336,12.514257431030273,2022-09-30
16,Bitcoinist,Twitter Thread Shows The Dark Side Of Terra Collapse,"The Terra collapse is now four months gone, and things continue to develop around the why. Mostly, the attention has been on founder Do Kwon and others who were involved in the running and eventual downfall of the network. But one set of people that have not been put at the forefront were the peo... (Read More...)",25.305,42.5,0.1492917537689209,36.34,75.0,3.66286039352417,2022-09-30
17,Bitcoin.com,Arbswap Launches the Nova Accelerator to Support Arbitrum’s Ecosystem Growth,"PRESS RELEASE. Arbswap, the Arbitrum-native automated market maker decentralized exchange, has seen significant progress over the past months. Following the migration of its contracts to the Arbitrum Nova network, Arbswap has recently launched the Nova Accelerator with support from Old Fashion Re... (Read More...)",82.43,50.0,99.63271021842957,88.915,56.041666666666664,98.97324740886688,2022-09-30
18,Crypto Daily,Will Flasko (FLSK) be the best investment for October? Monero (XMR) and Gala (GALA) fall,"This year has been a roller coaster journey for crypto investors, and those who remain engaged are far more experienced investors than they were at the outset of the year. For many, the bear market has been an enormous learning curve, and it is the gift that keeps giving. It educates investors an... (Read More...)",81.845,100.0,0.6635993719100952,89.53,70.0,99.57852363586426,2022-09-30
19,CryptoPotato,Kazakhstan Aims to Become a Crypto Hub as 100K Russians Flocked to the Country,"The increased interest in digital assets could turn Kazakhstan into a global crypto center, President Tokayev indicated. (Read More...)",50.0,50.0,81.70101940631866,85.015,55.00000000000001,91.86117947101593,2022-09-30
20,BeInCrypto,XRP Price Jumps 10% After Ripple Scores Decisive Win in SEC Lawsuit,"Ripple Labs scores a big win as Judge Torres orders the SEC to hand over documents from a 2018 speech made by then-SEC Director of the SEC’S Corporate Finance Division, William Hinman. The post XRP Price Jumps 10% After Ripple Scores Decisive Win in SEC Lawsuit appeared first on BeInCrypto. (Read More...)",79.295,67.5,0.8167058229446411,94.78500000000001,61.38888888888889,90.03353118896484,2022-09-30
21,Decrypt,"FTX's Sam Bankman-Fried Was 'Potentially Interested' in Buying Twitter with Elon Musk, Texts Claim","According to text messages reportedly revealed in legal proceedings, SBF was willing to contribute up to $5 billion toward acquiring the birdsite. (Read More...)",70.095,62.5,0.10160505771636963,56.400000000000006,65.83333333333333,0.5793243646621704,2022-09-30
22,CryptoSlate,CryptoSlate Wrapped Daily: Crypto influencer Lark Davis accused of profiting from crypto dumps; Warner Music partners with OpenSea,"The biggest news in the cryptosphere for September 29 includes investor Stanley Druckenmiller saying cryptocurrency has a big role to play as trust in central banks declines, ZachXBT alleging that crypto influencer Lark Davis profited over $1 million from dumping low-cap crypto projects and Warne... (Read More...)",34.089999999999996,50.0,0.019934773445129395,84.53999999999999,58.333333333333336,0.03794431686401367,2022-09-30
23,CoinTelegraph,Warner Music Group partners with Opensea to create more Web 3 opportunities for artists,The company stated that select artists can launch their NFT collections and limited-edition projects on their own dedicated drop pages. (Read More...),80.47999999999999,75.0,99.38201010227203,61.315,77.5,22.876885533332825,2022-09-30
24,CryptoBriefing,There’s Still Time to Sign Up for Crypto’s First Fantasy NFT Trading League,"Today NFT trading dashboard Flip announced the launch of its new game, Fantasy Flip, a fantasy NFT flipping game. NFTs are getting their first fantasy competition.Flip co-founder Brian Krogsgard, better known as Ledger Status in the crypto scene, announced today on Twitter that the company was la... (Read More...)",50.0,62.5,94.467031955719,72.02,54.88636363636363,4.136157035827637,2022-09-30
25,Crypto Briefing,There’s Still Time to Sign Up for Crypto’s First Fantasy NFT Trading League,"Today NFT trading dashboard Flip announced the launch of its new game, Fantasy Flip, a fantasy NFT flipping game. Fantasy NFT Trading NFTs are getting their first fantasy competition. Flip... (Read More...)",50.0,62.5,94.467031955719,50.0,50.86363636363637,99.49555099010468,2022-09-30
26,The Daily Hodl,"Here Are Some Top Crypto Projects To Track for the Next Bull Market, According to Bankless","The crypto finance platform Bankless is detailing several digital assets and sectors that traders may want to keep an eye on for the next bull market. In a new update to subscribers, Bankless says even though the digital assets industry feels “rudderless” right now, the future is bright. The outl... (Read More...)",60.114999999999995,62.5,88.68963122367859,84.04,59.01154401154402,0.6113141775131226,2022-09-30
27,The Daily Hodl,Social Media Giant Meta Introduces Cross-Platform Functionality for NFTs and Digital Collectibles,"Social media giant Meta is announcing cross-platform functionality for non-fungible tokens (NFTs) across its networks. According to a new company update, users can now showcase their digital collectibles across both of Meta’s marquee platforms, Facebook and Instagram. “Today we’re announcing [tha... (Read More...)",50.0,50.55555555555556,99.91934895515442,50.0,56.6969696969697,16.374674439430237,2022-09-30
28,Bitcoin.com,"Bittrex, Merkle Science, Bitgo Join Crypto Market Integrity Coalition","Following the introduction of the Crypto Market Integrity Coalition (CMIC) with 17 member firms last February, the organization has added eight new members. New coalition recruits include Bittrex, Merkle Science, Crystal Blockchain and Bitgo. 8 Crypto Market Firms Join Crypto Market Integrity Coa... (Read More...)",79.295,50.0,86.11295223236084,87.53,57.72727272727273,99.17606115341187,2022-09-30
29,Cointelegraph,Market manipulation claims will be hardest 'nut to crack' in Bitcoin ETF approval — WisdomTree,"“We’re all kind of watching this and seeing what’s going to happen,” said WisdomTree's Will Peck on spot Bitcoin exchange-traded funds in the United States. (Read More...)",61.315,50.0,0.14334321022033691,71.075,77.5,91.582190990448,2022-09-30
30,crypto.news,"OneKey, Coral, Re, ChainML Announce Successful Funding Rounds","OneKey, Coral, Re, and ChainML recently announced the completion of their funding rounds. Pantera Capital, a popular asset manager in the crypto landscape, is raising a $1.25 billion fund. Onekey Announce $20 Million Series a Round In a recently completed… (Read More...)",79.295,87.5,99.80289936065674,82.43,59.0,13.0126953125,2022-09-30
31,The Block,California wants to model crypto rules for the rest of the U.S.,Gavin Newsom's office is working on a crypto regulatory regime after the governor vetoed a state Assembly bill. (Read More...),50.0,60.0,19.998815655708313,50.0,75.0,23.757073283195496,2022-09-30
32,crypto.news,Around the Block With Jefferson Nunn – Interview With Andrew Masanto & Conrad Whelean,"In the newest edition of “Around the Block With Jefferson Nunn,” Jefferson interviews Andrew Masanto &amp; Conrad Whelean of Nillion. Hey guys, buckle up for a new edition of the Around the Block podcast, the only podcast to go behind… (Read More...)",27.98,50.0,95.62768042087555,14.984999999999998,60.60606060606061,94.96071934700012,2022-09-30
33,CoinTelegraph,Judge orders SEC to turn Hinman documents over to Ripple Labs after months of dispute,"U.S. District Court Analisa Torres overruled the SEC’s second attempt to withhold the documents relating to division director William Hinman, who said Bitcoin and Ether are not securities. (Read More...)",29.905000000000005,45.0,0.022485852241516113,38.824999999999996,56.666666666666664,0.7114171981811523,2022-09-30
34,The Block,"Binance secures New Zealand registration, opens local office",Binance has registered as a financial service provider in New Zealand and opened an office there. (Read More...),65.91,53.40909090909091,99.86810386180878,50.0,60.60606060606061,95.60163021087646,2022-09-30
35,CryptoBriefing,"Facebook, Instagram Enable NFTs for All U.S. Users","Facebook and Instagram have expanded access to NFTs. Meanwhile, however, parent company Meta is making cutbacks. Meta is expanding NFT access.Beginning today, all Facebook and Instagram users in the U.S can now connect their digital wallets and share NFTs, or ""digital collectibles. Furthermore, N... (Read More...)",50.0,50.0,84.83424782752991,64.8,58.333333333333336,17.767062783241272,2022-09-30
