,source,title,excerpt,vader_sentiment_title,tb_sentiment_title,flair_sentiment_title,vader_sentiment_excerpt,tb_sentiment_excerpt,flair_sentiment_excerpt,date
0,BeInCrypto,GoDaddy Sued by Ethereum Name Service Over eth.link Domain,"GoDaddy seems to be courting trouble. True Names Ltd, the company that owns Ethereum Name Service (ENS), is suing the platform. The post GoDaddy Sued by Ethereum Name Service Over eth.link Domain appeared first on BeInCrypto. (Read More...)",50.0,50.0,0.24858415126800537,37.5,61.25000000000001,0.0013530254364013672,2022-09-09
1,crypto.news,Woo Network Among the 24 Exchanges That Have Received Taiwanese AML Approval,"WOO Network, a leading crypto trading platform, has received approval from Taiwan’s financial regulator to register as an anti-money laundering (AML) organization. The Financial Supervisory Commission (FSC) of the Banking Bureau of Taiwan has released a list of 24 registered… (Read More...)",95.34,50.0,99.88721013069153,89.325,58.333333333333336,16.86195433139801,2022-09-09
2,crypto.news,Utah Corporations Involved In a $722 Million Crypto Fraud Scheme,"The federal government aims to recoup fictitious monies given to amusement parks, tech startups, and other businesses. Documents from prosecution against the BitClub Network, a firm accused by the Department of Justice of scamming over a thousand investors out of… (Read More...)",20.705000000000002,50.0,0.12017786502838135,56.400000000000006,52.916666666666664,0.03713667392730713,2022-09-09
3,Bitcoin Magazine,"How Our Smartphones Spy On Us, And What You Can Do To Avoid It","As a Bitcoiner, being aware of all the ways technology is used to spy on you is paramount to good opsec. (Read More...)",35.199999999999996,50.0,0.01836419105529785,72.02,74.16666666666667,80.73223531246185,2022-09-09
4,CryptoPotato,GameStop Shakes Hands With FTX US After Announcing Q2 Results,"As part of the agreement with FTX, GameStop will popularize the exchange's products and services among its clients. (Read More...)",50.0,50.0,93.15147995948792,83.525,75.0,98.62295389175415,2022-09-09
5,The Block,Singapore’s Whampoa Group to allocate more to crypto: Reports,Singapore's Whampoa Group is diving deeper into the digital asset space with plans for significant new investments. (Read More...),50.0,75.0,13.500052690505981,77.86999999999999,62.64204545454546,98.45332503318787,2022-09-09
6,Bitcoin.com,US Seizes Cryptocurrency Worth $30 Million From North Korean Hackers,"Blockchain data analytics firm Chainalysis has revealed that U.S. authorities have seized cryptocurrency worth $30 million from North Korean hackers. “This marks the first time ever that cryptocurrency stolen by a North Korean hacking group has been seized, and we’re confident it won’t be the las... (Read More...)",61.315,65.0,0.2732694149017334,61.315,63.5,0.6235063076019287,2022-09-09
7,Crypto Daily,Ripple (XRP) and Polkadot (DOT) holders sell and buy into Flasko (FLSK) presale,"The cryptocurrency market is currently experiencing a bear market. Several macroeconomic instabilities that are affecting the global financial markets are the cause of this bear market. Due to the bear market, token values have decreased and numerous cryptocurrency projects have seen a 70% decrea... (Read More...)",50.0,50.0,84.26785469055176,70.095,49.84375,0.0023365020751953125,2022-09-09
8,BeInCrypto,White House Pushes for Greener Crypto Mining in Latest Report,White House: A report has revealed that crypto-asset technologies are overwhelmingly contributing to Green House Gas emissions. The post White House Pushes for Greener Crypto Mining in Latest Report appeared first on BeInCrypto. (Read More...),50.0,62.5,2.812144160270691,43.6,61.07142857142858,0.33111274242401123,2022-09-09
9,The Block,Vulnerability report highlighted attack that could have taken down the Avalanche Network,A vulnerability report was released highlighting an attack that could have taken down the entire Avalanche Network. (Read More...),19.379999999999995,42.22222222222222,7.704523205757141,19.379999999999995,55.74074074074073,0.6613254547119141,2022-09-09
10,Bitcoin.com,Crypto E-Commerce – Shopping․io Introduces $SHOP Back,"PRESS RELEASE. Crypto E-commerce giant, Shopping.io is streamlining its operations. On September 9th 2022, Shopping.io will be airdropping its new native utility token – $SHOP to the holders of $SPI and $GSPI. To celebrate the launch, Shopping.io is hosting multiple events offering major benefits... (Read More...)",50.0,50.0,2.352657914161682,78.595,56.98863636363636,6.894400715827942,2022-09-09
11,NewsBTC,"Bitcoin Detractor Peter Schiff Says It’s Time To Sell BTC, Here’s Why","Economist Peter Schiff has been actively against bitcoin for years now and has been warning investors to stay away from the digital asset. Time and time again, the economist has warned that the price of bitcoin was going to zero, and even after being wrong on multiple occasions, Schiff has not ch... (Read More...)",50.0,50.0,0.03431439399719238,28.925,48.66666666666667,3.5694360733032227,2022-09-09
12,Bitcoinist,More Plaintiffs Join $258 Billion Dogecoin Lawsuit Against Elon Musk,"Billionaire Elon Musk has always been very vocal about his support for meme coin Dogecoin, and his frequent postings about the cryptocurrency had sent it flying high in the first half of 2021. However, the hype around the cryptocurrency soon died down, taking the price down with it. As expected, ... (Read More...)",57.385,75.0,2.1324604749679565,38.685,53.51234567901234,77.80841588973999,2022-09-09
13,Crypto Daily,How Blockchain Innovation is Addressing the Digital Divide in Latin America,"When people think of human rights, things like equality, free speech, or freedom from discrimination generally come to mind. Although having access to the internet may be a surprising mention, it was in fact stated as a human right over a decade ago in a United Nations 2011report. Blockchain For ... (Read More...)",69.08999999999999,50.0,99.94547963142395,96.565,63.8265306122449,15.275713801383972,2022-09-09
