,source,title,excerpt,vader_sentiment_title,tb_sentiment_title,flair_sentiment_title,vader_sentiment_excerpt,tb_sentiment_excerpt,flair_sentiment_excerpt,date
0,"CoinDesk: Bitcoin, Ethereum, Crypto News and Price Data",Looking at Some Unanswered Signature and Silvergate Bank Questions,It seems the crypto industry still has some questions about Signature and Silvergate’s shutdowns.,50.0,45.0,0.14704465866088867,50.0,50.0,0.13090670108795166,2023-03-21
1,NewsBTC,The Rise Of XRP: 5 Reasons Why Its Bull Run Is Far From Over,"The price of the sixth largest cryptocurrency in the market, XRP, has been on an uptrend since Monday, likely driven by Bitcoin&#8217;s price acti...",50.0,55.00000000000001,99.76757764816284,50.0,50.0,0.003987550735473633,2023-03-21
2,"CoinDesk: Bitcoin, Ethereum, Crypto News and Price Data","Hacker vs Hacker: North Koreans Attempt to Phish Euler Exploiter of $200M in Crypto, Experts Say",The wallet that stole $200 million in crypto from DeFi protocol Euler Finance was the target of an apparent phishing campaign from North Korean ha...,50.0,50.0,0.4017174243927002,50.0,52.5,0.020053982734680176,2023-03-21
3,CryptoSlate,SC justices hear Coinbase’s first arguments in favor of class action arbitration,Coinbase was met with some resistance on March 21 as it attempted to persuade Supreme Court justices that certain class action suits should go to ...,50.0,58.75,98.57606887817383,84.53999999999999,57.857142857142854,0.29062628746032715,2023-03-21
4,AMBCrypto,"Litecoin: On LTC’s underperformance, upcoming halving, and block readiness","A large percentage of blocks are ready for the Litecoin halving LTC declined following the broader market rise, but its value could increase in th...",38.685,50.0,0.6734639406204224,87.345,56.904761904761905,75.3438949584961,2023-03-21
5,"CoinDesk: Bitcoin, Ethereum, Crypto News and Price Data",White House Takes Aim at Crypto in Scathing Economic Report,"The report, authored by the White House Council of Economic Advisers, laid out a number of issues seen within the digital asset ecosystem.",50.0,43.333333333333336,4.0876030921936035,71.075,53.333333333333336,97.777259349823,2023-03-21
6,ItsBitcoinWorld,LINK Price Prediction: Chainlink Bulls Aim Key Bullish Break,"Following a sharp decrease, the LINK price against the US Dollar regained support close to the $6.00 region. Similar to bitcoin and ethereum, a lo...",50.0,50.0,0.039446353912353516,70.095,47.91666666666667,0.36862194538116455,2023-03-21
7,ItsBitcoinWorld,"Indian Crypto Users Represent 53% of Global Total in 2023, 5x More than the US","Despite the government's negative view on crypto, crypto investors in India have increased over the previous six years. Fintech, mobile technology...",50.0,58.333333333333336,94.42269206047058,81.23,38.33333333333333,99.37293529510498,2023-03-21
8,ItsBitcoinWorld,Divergent On-chain Trends Within Ethereum/Bitcoin Network Add to Reasons Why the ETH/BTC Price Might Continue Dropping,"In recent weeks, the exchange rate between Bitcoin (BTC), the world's first and largest cryptocurrency by market capitalization, and Ether (ETH), ...",50.0,50.0,11.70428991317749,50.0,56.25,10.283944010734558,2023-03-21
9,ItsBitcoinWorld,Mastercard to Settle Transactions for Stablecoin Wallet in APAC,Retail customers in the APAC region would be able to use their stablecoins anywhere Mastercard is accepted thanks to a partnership Mastercard has ...,50.0,50.0,15.700703859329224,80.62,67.5,97.86826968193054,2023-03-21
10,ItsBitcoinWorld,"Osmosis Jumps on BTC Bandwagon, HODLs 10% as Markets Turn Bullish","Following its decision to integrate Bitcoin [BTC] into its network for increased security, Osmosis' co-founder stated in a tweet on March 19 that ...",50.0,50.0,0.09250640869140625,77.115,50.0,0.01589059829711914,2023-03-21
11,ItsBitcoinWorld,Euler Finance to Enter Talks With Exploiter Over the Return of Funds,Protocol for lending based on Ethereum Private negotiations with the exploiter have brought Euler Finance one step closer to retrieving assets tak...,50.0,50.0,0.1065969467163086,58.894999999999996,50.0,89.21702206134796,2023-03-21
12,ItsBitcoinWorld,"DefiLlama Resolves Internal Strife, Sends LLAMA Token Plans alpaca'n","DefiLlama, a decentralized finance analytics platform, appears to have addressed an internal debate among its team that had previously threatened ...",58.894999999999996,50.0,85.97578704357147,27.060000000000002,45.83333333333333,84.14946496486664,2023-03-21
13,ItsBitcoinWorld,Shiba Inu Whale Moves 25 Trillion SHIB From Crypto Exchange To Cold Storage – Details,"According to on-chain data released by crypto analytics firm Santiment, an unknown Ethereum address transferred about 25 trillion Shiba Inu tokens...",50.0,20.0,99.26674962043762,50.0,42.5,0.014457106590270996,2023-03-21
14,Decrypt,Gaming Giant Nexon Taps Polygon for NFT Game MapleStory Universe,Cute and on-chain: the massive MapleStory franchise will enter Web3 with its own dedicated Supernet on Ethereum scaling network Polygon.,50.0,40.0,99.9837338924408,85.92,68.33333333333333,99.91887211799622,2023-03-21
15,ItsBitcoinWorld,Ethereum Price Grinds Lower and Turns At Risk of A Larger Decline,"The price of Ethereum was unable to gather momentum to move above the $1,850 barrier level. Near the $1,850 mark, ETH established a double top pat...",24.47,50.0,0.09963810443878174,53.86,51.0,0.012287497520446777,2023-03-21
16,Bitcoinist,Why Bitcoin Could Be Ready For Its Most Powerful Rally In Years,"Bitcoin price is trading at more than $28,000 per coin and is up nearly 78% year-to-date in 2023. This could only be a mere glimpse of what&#8217;...",84.005,66.66666666666666,99.59215819835663,50.0,51.24999999999999,1.4377623796463013,2023-03-21
17,Bitcoinist,Hard Times For SpankPay: Sex Worker-Led Crypto Payment Platform Forced To Close Shop,"Crypto payment platform SpankPay shut down operations following a breakup with its key partner, payment infrastructure company Wyre. Via their off...",23.665000000000003,35.20833333333333,0.009933114051818848,50.0,47.40740740740741,0.026556849479675293,2023-03-21
18,ItsBitcoinWorld,"As Countdown for ARB begins, Arbitrum Outshines BNB Chain on This Front","Arbitrum's [ARB] decentralized exchange (DEX) volume surpassed $4 billion in the last seven days, marking the company's highest weekly performance...",50.0,50.0,3.4604638814926147,50.0,50.0,99.5835930109024,2023-03-21
19,ItsBitcoinWorld,NFT Market Faces Long-Term Challenges to Growth,"The NFT market was at its highest level since May 2022, according to this month's data. The market is recovering from the crypto crashes of last y...",72.02,50.0,8.175641298294067,50.0,50.0,1.3288110494613647,2023-03-21
20,ItsBitcoinWorld,Crypto Fear and Greed Index Hits Highest Level Since Bitcoin’s All-time High,"The Crypto Fear and Greed Index has reached its highest level this year, surpassing Bitcoin 27,981's all-time high in November 2021. The Index had...",14.52,57.99999999999999,99.91102516651154,16.475,57.99999999999999,1.0533571243286133,2023-03-21
21,ItsBitcoinWorld,Bitcoin Rally is 'pure gravy' for Miners Finally Seeing a Light at the End of the Tunnel,"This year's cryptocurrency surge is finally helping bitcoin miners. In an analyst report on Monday, Stifel said the first quarter of this year is ...",50.0,60.238095238095234,5.644482374191284,64.8,56.25,98.47373068332672,2023-03-21
22,ItsBitcoinWorld,Ethereum [ETH]: Assessing if Sliding Fees Can Hasten Relay to $2k,"Investors of Ethereum [ETH] appreciated the cryptocurrency's remarkable ascent over the last two weekends. Owing of the increase in value, demand ...",50.0,50.0,23.346173763275146,93.895,65.83333333333333,99.94335174560547,2023-03-21
23,ItsBitcoinWorld,Why NFT Wash Trading Was Up 126% in February,A new CoinGecko investigation found that wash trading has increased alongside NFT trading over the past four months. February saw $580 million in ...,50.0,50.0,1.3754218816757202,63.660000000000004,47.15909090909091,2.907007932662964,2023-03-21
24,ItsBitcoinWorld,"$XRP Whale Numbers Grow as Large Investors Stockpile 420 Million Tokens, Data Shows","The number of whales on the $XRP Ledger has increased recently, at a time when big investors have been buying the cryptocurrency aggressively, pro...",50.0,60.71428571428571,1.759505271911621,51.29,50.0,4.969653487205505,2023-03-21
25,ItsBitcoinWorld,Bitcoin Seesaws Below $28K as Investors Eye Fed Interest Rate Decision,"Bitcoin lost steam on Monday, teetering above and below $28,000 as investors appeared ready to burrow down ahead of the Federal Reserve's next int...",72.94,50.0,0.03560483455657959,52.580000000000005,50.55555555555556,0.003820657730102539,2023-03-21
26,ItsBitcoinWorld,Bitcoin’s Correlation to US Stocks Hits 20-month Lows - Here’s Why That’s Bullish for BTC,Bitcoin's connection to US equities markets has recently dropped to its lowest level in over a year and a half. According to the crypto analytics ...,39.885,50.0,0.00782012939453125,30.910000000000004,45.83333333333333,0.07857680320739746,2023-03-21
27,ItsBitcoinWorld,CBDC Ban: Florida Governor Opposes To Federal Issuance Of Digital Currency,Florida Governor Ron DeSantis has suggested legislation to safeguard residents from the possible risks associated with a central bank digital curr...,22.13,50.0,0.2890348434448242,56.400000000000006,50.0,10.645043849945068,2023-03-21
