,source,title,excerpt,vader_sentiment_title,tb_sentiment_title,flair_sentiment_title,vader_sentiment_excerpt,tb_sentiment_excerpt,flair_sentiment_excerpt,date
0,CryptoPotato,Bitcoin Miner Argo Blockchain Borrows $70M to Buy Equipment for Texas Site,Bitcoin miner Argo Blockchain has announced taking on additional debt from the NYDIG subsidiary. (Read More...),50.0,50.0,0.20923912525177002,31.94,75.0,0.19528567790985107,2022-05-05
1,Bitcoin.com,Billionaire Paul Tudor Jones: ‘It’s Hard Not to Want to Be Long Crypto’,"Billionaire hedge fund manager Paul Tudor Jones expects crypto to have a bright future as the Fed hikes interest rates to fight inflation. The famed investor emphasized, “It’s hard not to want to be long crypto.” Famed Hedge Fund Manager Paul Tudor Jones on Bitcoin, Crypto Billionaire investor an... (Read More...)",42.07,41.45833333333333,89.84512388706207,69.875,58.58333333333333,6.992742419242859,2022-05-05
2,Forbes,The Space Economy: Why Our Solar System Needs A Currency Of Its Own,"In the United States alone, the U.S. Chamber of Commerce estimates that $31 billion was invested in the private space economy over the past ten years, nearly a third of which—$10 billion—came during the first three quarters of last year alone. (Read More...)",50.0,80.0,98.58810007572174,47.42,53.57142857142857,23.80213439464569,2022-05-05
3,Forbes,Coinbase CEO Issues Stunning Crypto Prediction As The Price Of Bitcoin And Ethereum Suddenly Soar,"Brian Armstrong, the chief executive of major bitcoin and crypto exchange Coinbase, has predicted there will be a massive influx of crypto users in the coming decade... (Read More...)",69.08999999999999,62.5,0.5154043436050415,50.0,59.375,96.58082127571106,2022-05-05
4,Bitcoinist,"Europe Compliance With AML Standards When Monitoring Crypto Low, Says Watchdog","MONEYVAL, Europe’s Anti-Money Laundering and Counter-Terrorism Financing (AML/CFT) watchdog, has prioritized monitoring the crypto industry, as well as “gatekeeper” professionals like attorneys and accountants, in European countries’ efforts to prevent money laundering. Watchdog Says Europe Need ... (Read More...)",80.83,50.0,99.66424107551575,78.595,62.5,84.90942716598511,2022-05-05
5,Bitcoin.com,How STACKD Finance Services Make DeFi Safer for Everyone,"Decentralized Finance (DeFi) represents the financial, blockchain-based world of tomorrow. Future generations will leave the traditional financial system behind and use dApps, tokens, and other digital innovations for economic purposes. However, DeFi is still in its infant stage, leaving room for... (Read More...)",71.075,50.0,99.76175129413605,47.42,50.97222222222222,3.4604638814926147,2022-05-05
6,Bitcoinist,Ethereum Whales May Be Bearish Towards Shiba Inu As Balance Drops Below $1 Billion,"Ethereum whales are no doubt some of the biggest fans of meme coin Shiba Inu but it seems even the whales are starting to feel the heat of the downtrend. This has resulted in the top whales significantly decreasing their holding in the digital asset. Now, these whales still hold a reasonable port... (Read More...)",50.0,50.0,0.6129950284957886,73.83500000000001,63.125,11.225083470344543,2022-05-05
7,NewsBTC,"Bitcoin Institutional Outflows Near One-Year Highs, More Downside Coming?","With the price of bitcoin still trading below $40,000, institutional inflows into the digital asset have slowed significantly. This has now flowed into other digital assets in the space. But what is most significant is the outflow rate which has neared one-year lows. Bitcoin Outflows Grows For th... (Read More...)",34.165,65.0,0.07269978523254395,68.47,61.60714285714286,10.566726326942444,2022-05-05
8,crypto.news,SparkWorld* Has Partnered With Kalao to Offer Community Banksy X Particle NFTs,"We’re delighted to announce we’ve partnered with none other than Kalao, one of the industry’s leading NFT marketplace, not only to push new paradigms in buying, selling, and trading NFTs, but also to introduce you to Fair Prediction Competitions! SparkWorld*… (Read More...)",50.0,50.0,99.51923489570618,82.94,67.38636363636363,99.92620050907135,2022-05-05
9,Decrypt,Freedom Squares Ethereum NFTs Turn Zelensky’s Words Into Ukraine Relief,"The project will raise funds for Sean Penn’s CORE and Chef José Andrés’ World Central Kitchen, which are on the ground in Ukraine. (Read More...)",90.36999999999999,50.0,99.73391890525818,50.0,62.5,97.49222695827484,2022-05-05
10,Forbes,Bitcoin Trailblazer Raises Capital To Create Interplanetary Cryptocurrency,"LedgerX founding CEO Paul Chou is building on the sale of the company he created to FTX by creating a new kind of cryptocurrency, Foundation Coin, that can be spent on Earth, the Moon, Mars and beyond. (Read More...)",63.660000000000004,50.0,17.731496691703796,74.695,64.20454545454545,95.49105167388916,2022-05-05
11,Bitcoin Magazine,The African Continental Free Trade Agreement Can Succeed With Bitcoin,The AfCFTA is an intra-African trade agreement that offers opportunities to bring prosperity to Africa with the potential adoption of bitcoin. (Read More...),93.29,60.0,0.9032607078552246,85.015,60.0,92.91906654834747,2022-05-05
12,Decrypt,Texas Crowdfunding Platform Offers Investors Fractional Ownership in Bitcoin Mines,"EnergyFunders will issue monthly payouts in Bitcoin or U.S. dollars, saying returns could top 100% if the Bitcoin price stays in the $45,000 range. (Read More...)",50.0,55.00000000000001,93.78505051136017,60.114999999999995,75.0,1.0467976331710815,2022-05-05
13,The Block,"Select Gucci stores to accept bitcoin, dogecoin and more as part of ongoing experiments in web3",Luxury brand Gucci will begin accepting crypto payments in select stores across the US later this month. (Read More...),69.08999999999999,75.0,99.50574040412903,69.08999999999999,62.5,0.04966557025909424,2022-05-05
14,The Daily Hodl,"Here’s Why Bitcoin (BTC) Is the Fastest Horse in the Race, According to Macro Analyst Lyn Alden","Macro strategist Lyn Alden says Bitcoin (BTC) will surpass all other digital currencies to become the dominant form of money. In a new interview with the What Bitcoin Did podcast, Alden says the race for dominance is between BTC and central bank digital currencies (CBDCs). “I think the digitizati... (Read More...)",50.0,50.0,9.104728698730469,60.114999999999995,54.26136363636363,93.0206835269928,2022-05-05
15,CryptoPotato,A Crypto Proponent Will Be the Next Senator of Ohio,Crypto supporters James David Vance (Republican) and Tim Ryan (Democrat) will face each other in Ohio's senator elections in November this year. (Read More...),50.0,50.0,99.82788860797882,72.02,59.375,1.0228633880615234,2022-05-05
16,The Daily Hodl,Algorand (ALGO) Founder Makes 10-Year Prediction On Crypto Markets: Report,"The founder of Ethereum challenger Algorand (ALGO) says that crypto assets with one key feature will survive into the next decade as blockchains become mainstream tools used by traditional financial institutions. In a new interview with the Los Angeles Times, Silvio Micali, a professor of compute... (Read More...)",50.0,50.0,98.33836555480957,64.8,55.3030303030303,99.06512796878815,2022-05-05
17,Bitcoinist,"Coinbase (COIN) Could See Performance Challenges, What It Means For Crypto","Leading crypto exchange Coinbase could suffer the consequences of the recent bearish price action across the sector. According to a report from analytic firm Similarweb, the company could see a challenging earnings season with potentially negative results. Related Reading | Coinbase And Kraken Pr... (Read More...)",53.86,50.0,98.42372238636017,11.75,54.285714285714285,0.02618730068206787,2022-05-05
18,Bitcoin.com,World’s Largest Family-Owned Private Bank Now Offers Crypto Investments via SEBA Bank,"On Wednesday, the world’s largest family-owned banking institution, LGT Bank, announced that it has selected SEBA Bank in order to provide cryptocurrency custody and brokerage services to clients. LGT will start by offering investments in bitcoin and ethereum and the bank’s customers can incorpor... (Read More...)",50.0,52.5,93.40648055076599,50.0,75.0,7.306945323944092,2022-05-05
19,Bitcoin Magazine,Why Bitcoin Works For Latin America,The trustless nature of Bitcoin allows tremendous societal growth and development in places with low trust in the government and institutions. (Read More...),50.0,50.0,4.386723041534424,56.400000000000006,63.888888888888886,94.81762051582336,2022-05-05
20,CryptoGlobe,You Can Now Buy a Yacht With Shiba Inu ($SHIB) and Other Cryptos,"Camper &amp; Nicholsons International, one of the oldest yachting companies in the world founded in 1782, has started accepting cryptocurrency payments via the popular processor BitPay, which supports the meme-inspired cryptocurrency Shiba Inu ($SHIB). According to a press release Camper &amp; Ni... (Read More...)",50.0,43.75,0.4537850618362427,89.225,68.33333333333333,91.40909016132355,2022-05-05
21,Crypto Briefing,California Governor Signs Executive Order on Blockchain,"California’s governor has signed a new executive order promoting blockchain development within that state. Newsom Signs Executive Order Gavin Newsom, governor of California, has signed an executive order to promote... (Read More...)",50.0,50.0,0.12438297271728516,68.06,65.9090909090909,10.966536402702332,2022-05-05
22,CoinTelegraph,Nifty News: Louis Vuitton and Johnnie Walker dabble in Web3,Other notable NFT news this week includes Larva Labs deleting all of its Tweets and Elon Musk briefly changing his Twitter PFP to Bored Ape Yacht Club collage. (Read More...),70.095,50.0,98.71046245098114,36.34,53.75,0.060501694679260254,2022-05-05
23,The Block,California governor signs executive order to create a crypto framework,Governor Gavin Newsom signed an executive order today to begin the implementation of a crypto framework in the state of California. (Read More...),63.660000000000004,50.0,2.626049518585205,50.0,75.0,88.54969441890717,2022-05-05
24,Bitcoinist,Sacred Spirits NFTs is one of the most Anticipated Collection of 2022,"Sacred Spirits is an exciting NFT project backed by trusted entrepreneurs, with real and a proven backtrack of successful ventures.The collection consists of 5,555 NFTs that have been meticulously designed by the team, with inspiration drawn from spirituality and nature. The 5,555 spirits start t... (Read More...)",50.0,75.0,99.98500347137451,96.37,71.875,99.60993826389313,2022-05-05
25,Blockworks,California Unveils Crypto Executive Order as Competition for US Crypto Capital Builds,The world’s fifth-largest economy is positioning itself to become a hub for the digital asset industry The post California Unveils Crypto Executive Order as Competition for US Crypto Capital Builds appeared first on Blockworks. (Read More...),50.0,50.0,19.888269901275635,68.06,62.5,20.412343740463257,2022-05-05
26,Bitcoin Magazine,Bitcoin And Nuclear: The World’s Most Feared Technologies Can Actually Save It,"Humanity must produce an excess amount of energy in order for forward progress — but with increasing demand, how can we achieve this? (Read More...)",46.23,62.5,0.11225640773773193,58.894999999999996,75.0,79.5675277709961,2022-05-05
27,Cointelegraph,3 key metrics signal Terra (LUNA) price is preparing for a recovery,LUNA price is far from its all-time high but three key metrics signal that the altcoin could be preparing to rally. (Read More...),50.0,50.0,75.90909600257874,50.0,59.5,86.27393841743469,2022-05-05
28,The Block,Mining firm Marathon reports net loss of $13 million and a big boost in bitcoin production for Q1 2022,"According to its Q1 2022 results, the publicly traded bitcoin mining firm Marathon saw a net income loss of $13 million, despite higher earnings. (Read More...)",55.135,46.666666666666664,0.5240887403488159,34.089999999999996,55.50000000000001,0.01583099365234375,2022-05-05
29,ZyCrypto,"Bitcoin, Ether See ‘Brewing’ Mega Upsurge as US Makes Biggest Interest Rate Rise in 22 Years",The move which was announced by Fed’s chairperson Jeremy Powell after a two-day policy meeting is the latest and one of the most aggressive Fed tightening of monetary policy in decades and is aimed at... (Read More...),72.94,50.0,81.58138990402222,38.765,75.0,23.291674256324768,2022-05-05
30,Blockworks,Cboe Sees ‘Need to Move Quickly’ in Crypto Following Exchange Acquisition,"Acquired business seeks to offer margin crypto futures, expand its spot offerings, executives say The post Cboe Sees ‘Need to Move Quickly’ in Crypto Following Exchange Acquisition appeared first on Blockworks. (Read More...)",50.0,58.333333333333336,0.36950409412384033,65.91,63.541666666666664,86.10361814498901,2022-05-05
31,CoinTelegraph,France’s financial authority approves Binance's registration as digital asset service provider,"Binance said it would “significantly scale” its operations in France following the registration approval, and planned to expand its team “to pursue further infrastructure development.” (Read More...)",83.525,50.0,95.95536589622498,82.985,60.9375,93.1863009929657,2022-05-05
32,The Block,IMF says CAR’s adoption of bitcoin as legal tender raises legal and economic concerns,The IMF is assisting the CAR in addressing concerns posed by its recent move to adopt Bitcoin as legal tender. (Read More...),62.5,60.0,95.03715634346008,64.8,61.66666666666667,99.08890128135681,2022-05-05
33,Bitcoin Magazine,Exploring BIP119 And The Way Changes Are Made In Bitcoin,"In Bitcoin, it is nearly impossible to find out how much support there is for a proposal without trying it. CTV is a non-invasive change and should be accepted. (Read More...)",50.0,50.0,99.99550580978394,79.295,50.55555555555556,87.82875537872314,2022-05-05
34,crypto.news,Polkadot Finally Launches Cross-Consensus Messaging for Full-Interoperability,"Polkadot has launched its messaging system, which will leverage a Cross-Consensus Messaging format (XCM). With this system, all Polkadot-based blockchains can directly communicate, making it the first time to do so, including the transfer of NFTs freely. Through the announcement,… (Read More...)",50.0,50.0,99.74451065063477,76.335,65.625,92.12822318077087,2022-05-05
