,source,title,excerpt,vader_sentiment_title,tb_sentiment_title,flair_sentiment_title,vader_sentiment_excerpt,tb_sentiment_excerpt,flair_sentiment_excerpt,date
0,Bitcoin.com,SEC Chair Gensler Proposes ‘One Rule Book’ Crypto Regulation,"The chairman of the U.S. Securities and Exchange Commission (SEC), Gary Gensler, has reportedly proposed “one rule book” for the regulation of crypto assets. “If this industry is going to take any path forward, it will build some better trust in these markets,” said Gensler. SEC Chairman Calls fo... (Read More...)",50.0,45.0,6.1197429895401,92.21,60.0,0.5232065916061401,2022-06-27
1,Crypto Daily,"3 Exciting DAO-Driven Projects To Join Today: Logarithmic Finance (LOG), TRON (TRX), And Shiba Inu (SHIB)",Decentralised autonomous organisation (DAO) governance is a mechanism of contributing to a protocol through your resources and judgments. DAO governance plays by smart contracts rules which members must obey since there is no centralised authority. DAO governance removes the need for a central au... (Read More...),82.985,65.0,99.934521317482,71.075,63.92857142857142,99.9554306268692,2022-06-27
2,The Daily Hodl,"Top Analyst Bullish on Ethereum and Its Rival Solana, Says Both ETH and SOL Could Ignite Huge Rallies in Coming Months","A widely tracked crypto strategist says he’s keeping an eye on smart contract platforms Ethereum (ETH) and Solana (SOL) as he sees the potential for both assets to rally big depending on how they close the month. Pseudonymous analyst DonAlt tells his 411,100 Twitter followers that he expects Ethe... (Read More...)",73.83500000000001,72.50000000000001,98.15160632133484,76.335,56.14285714285714,1.7474621534347534,2022-06-27
3,CryptoPotato,TIME Partners With The Sandbox to Build TIME Square in the Metaverse,TIME Magazine has joined forces with The Sandbox to build a virtual Times Square in the metaverse. (Read More...),50.0,50.0,99.92541968822479,50.0,75.0,99.70754086971283,2022-06-27
4,Bitcoinist,NFTs In A Nutshell: A Weekly Review,"Q2 closes up with NFT.NYC, another week packed of Yuga Labs and BAYC headlines (and discourse), and eBay continuing it’s active push into the space – this time with a new acquisition. Menawhile, one of your favorite candy brands is getting a sweet tooth, and there is more updates from the latest ... (Read More...)",50.0,50.0,97.45212197303772,91.355,66.8073593073593,81.26136064529419,2022-06-27
5,Bitcoin.com,Yuga Labs Sues Artist Ryder Ripps for ‘Scamming Consumers’ and Misusing Bored Ape Trademarks,"The creators of the popular non-fungible token (NFT) project Bored Ape Yacht Club (BAYC), Yuga Labs, have sued the artist dubbed Ryder Ripps and collaborators for attempting to devalue the BAYC brand. Yuga Lab’s lawsuit claims Ripps and associates trolled the company and started “scamming consume... (Read More...)",36.34,25.0,0.05386769771575928,47.42,60.0,0.0020384788513183594,2022-06-27
6,CoinTelegraph,"Crypto conspiracy theories abound, but prop traders are just doing its job","FTX founder Sam Bankman-Fried and Alameda Ventures made recent headlines for bailing out a handful of CeFi crypto platforms this week, but what exactly do market makers do? (Read More...)",35.199999999999996,50.0,97.5650817155838,50.0,62.5,0.886768102645874,2022-06-27
7,Decrypt,ApeCoin Gains 22% After Debut of Bored Ape-Themed Video With Eminem and Snoop Dogg,"The bump signifies a minor recovery for the token, which recently shed over 65% of its value in a single month. (Read More...)",53.86,25.0,0.07803738117218018,67.0,54.732142857142854,0.8914589881896973,2022-06-27
8,AMBCrypto,Polkadot: Can DOT dare to dream of bull run amid growing investor interest in the blockchain?,"Crypto and blockchain projects that have healthy long-term potential tend to attract a lot of investors. A Messari report revealed that Polkadot [DOT] currently attracts the blockchain project that attracted the highest number of investment funds in H1, 2022. The Messari report evaluated 82 funds... (Read More...)",84.53999999999999,50.0,8.512800931930542,93.75,62.5,4.210394620895386,2022-06-27
9,Brave New Coin,Crypto Market Forecast: Week of June 27th 2022,"A curated weekly summary of forward-focused crypto news that matters. This week, derivatives dilute the value of Bitcoin, FTX extends a credit line to BlockFi, and Federal Reserve Chairman Powell says crypto needs a ""better regulatory framework."" (Read More...)",50.0,50.0,1.2609928846359253,90.88000000000001,75.0,0.4932194948196411,2022-06-27
10,CryptoGlobe,Lacoste Is Embracing Web3 With an Iconic NFT Collection,"Popular French brand Lacoste has announced the launch of a new non-fungible token (NFT) project dubbed “UNDW3” (pronounced “underwater”). According to a report by The Block, the French fashion brand has released an NFT collection in a bid to move towards Web3 adoption and generate greater online ... (Read More...)",50.0,75.0,99.96650815010071,67.0,64.46969696969697,2.5446832180023193,2022-06-27
11,The Daily Hodl,Top Crypto Analyst Turns Skeptical on Big Bitcoin (BTC) Price Predictions for 2023 – Here’s Why,"A popular crypto analyst says he’s doubtful that massive Bitcoin (BTC) predictions for next year could come into fruition. In a new interview on InvestAnswers, widely followed crypto trader Benjamin Cowen offers his view on one prediction that Bitcoin could rise over 1,000% from current prices by... (Read More...)",43.6,50.0,14.27479088306427,55.135,52.42424242424243,0.11834502220153809,2022-06-27
12,CoinTelegraph,"Top 5 cryptocurrencies to watch this week: BTC, UNI, XLM, THETA, HNT","Although Bitcoin is struggling to form a bottom, altcoins are on a roll and the current price action could benefit UNI, XLM, THETA and HNT. (Read More...)",60.114999999999995,75.0,99.97997581958771,52.580000000000005,60.0,99.39277470111847,2022-06-27
13,CryptoPotato,These Are the Two Challenges for XRP Following 30% Recovery in 9 Days (Ripple Price Analysis),"Ripple has experienced a 30% recovery in the last nine days. The bulls have taken control of the market in the short term. But the main question is whether the bearish market can be considered over for the mid-term? Technical Analysis By Grizzly The Daily Chart On the daily timeframe, XRP moves d... (Read More...)",53.86,50.0,23.818477988243103,50.0,59.166666666666664,12.180376052856445,2022-06-27
14,CryptoGlobe,Binance CEO Gives His Answer to One of the Most Frequently Asked Questions About Bitcoin,"The CEO of Binance, the world’s largest crypto exchange by trading volume, talked about when we could expect to see Bitcoin get back to its previous all-time high (ATH) of $69,000 (which was reached on 10 November 2021). According to a report by The Guardian, Changpeng Zhao (better known as “CZ” ... (Read More...)",50.0,65.0,99.24273788928986,55.135,59.93333333333334,1.8480777740478516,2022-06-27
15,Feed - Cryptopotato.Com,CoinFLEX Becomes the Latest Crypto Exchange to Halt Withdrawals,The number of cryptocurrency companies halting withdrawals continues to increase. (Read More...),50.0,75.0,15.205588936805725,69.08999999999999,75.0,1.9508838653564453,2022-06-27
