,coin-id,close-price,market-cap,volume
863,bitcoin,16791.45543916491,323013370317.2425,16765392449.950891
2236,ethereum,1220.701744919786,147069822795.65387,4777025971.87922
6150,tether,1.0004875013039105,66290527437.95575,21612186149.70171
6506,usd-coin,1.0008415977287122,44161657753.64621,3530489657.091139
796,binancecoin,246.22016937416416,40196349507.10237,381696111.396362
5310,ripple,0.3551583306832213,17856407421.40487,666320112.6559712
793,binance-usd,1.000524654881479,17547115955.97307,4467986167.737323
1946,dogecoin,0.0773643935551395,10615071683.79033,531061748.0435455
1143,cardano,0.2598711295614552,9102643325.100744,184364462.2464073
3840,matic-network,0.7993525796487325,7163370853.06629,185552258.2085834
5888,staked-ether,1209.0791715155178,5828684124.245161,57633680.75953876
4532,okb,22.13508772746329,5568680768.792943,15986368.331283422
4913,polkadot,4.473661661531525,5298524422.118842,111770045.98798557
1644,dai,1.0011873323847524,5160984237.839042,142251129.13154727
6345,tron,0.0543095694787931,4991922915.061977,194342188.9086745
5555,shiba-inu,8.280508936161008e-06,4877581087.247473,96067408.13230716
3640,litecoin,65.77947165467032,4730887378.548766,317713248.2225846
5717,solana,11.800554937016996,4327532615.708606,177437763.39524356
6458,uniswap,5.263563474799354,3958039591.098463,54604584.53296351
556,avalanche-2,11.790231659850456,3664402004.5776544,91479536.53760596
6183,the-open-network,2.369492332856674,3492574967.9288936,34290275.671709746
3568,leo-token,3.6984616836964985,3445711070.3048224,1027845.7213675302
6844,wrapped-bitcoin,16774.08124515965,3091598191.0313606,56990927.58767897
1223,chainlink,5.944959439250746,2922658055.970558,150169710.22910053
1450,cosmos,8.916516507958713,2607175969.2981515,78681533.90638529
4147,monero,143.29407475112583,2600333764.1797123,88876282.13847329
2226,ethereum-classic,16.43073957046264,2275170565.3641405,105055241.12886016
5927,stellar,0.0754394257149169,1968880238.968538,31130439.037732605
837,bitcoin-cash,101.75585978932006,1959956537.9089,340085215.4419424
5116,quant-network,105.11671088684248,1528158420.4903176,20507316.87030933
1534,crypto-com-chain,0.0587958842863027,1485566173.9483552,10482089.858778482
358,apecoin,3.569002812861075,1289554043.8704906,95604034.40098552
258,algorand,0.1709999185295686,1220634033.6347775,37295453.71742447
6554,vechain,0.016292009779673,1180939486.3223205,24646088.26281719
4317,near,1.3455851219310562,1135128485.1863053,48967112.12379586
2868,hedera-hashgraph,0.0437009605577078,1093843573.530773,10165352.96986831
2374,filecoin,2.976111394618512,1043870323.7468228,64122343.27395759
3167,internet-computer,3.663068342043904,1021651651.9540136,16726983.420479346
2481,frax,1.0008013793664174,1018062360.87096,3717731.359121572
2191,eos,0.887567059804936,965363405.7402368,56660799.33497424
4739,paxos-standard,0.9964394897130072,877173911.3742958,1813244.138243588
3025,huobi-token,5.322805877436672,863176436.9999275,8451233.365057126
836,bitcoin-cash-sv,44.68483644805895,860676394.0711125,9773900.69459258
6137,terra-luna,0.0001427148516369,854279400.9986298,90176199.69549446
2153,elrond-erd-2,34.854826013747804,836218622.0834396,20532215.47116384
578,axie-infinity,7.111575334242685,809755512.5367534,61053803.83890161
2426,flow,0.7651594317912372,792510977.4511422,20317835.98758919
6203,theta-token,0.7807820872943174,780574382.5232611,8546724.751561267
127,aave,54.56011010892883,774313173.190847,31096201.01997008
3587,lido-dao,0.9383252540818524,773846577.1480356,17180122.599604644
6351,true-usd,1.001309057177729,754846881.1632843,26563849.497811437
6154,tezos,0.8084729809520829,737344467.6565157,12680384.143214822
6192,the-sandbox,0.4577822013247574,719466943.1206121,88963175.44343242
6509,usdd,0.9849405727452836,713860660.5540456,18943173.830203194
3485,kucoin-shares,6.390462872245081,622303467.5919957,553215.4952765405
6355,trust-wallet-token,1.4906473058690348,619567136.7757703,27392482.140126824
899,bittorrent,6.404793761966419e-07,607013250.560664,5231902.824015641
1708,decentraland,0.3343515870403341,605952041.9879533,127023052.70136714
1269,chiliz,0.1120726238257426,598869645.2808734,55553978.777155
2614,gemini-dollar,1.0012234471656245,586842622.90451,692930.2707277612
1391,compound-usd-coin,0.022707246255685,574229454.064629,608.8834370152413
4682,pancakeswap-token,3.388414781996109,555503051.8986737,17699056.18891531
6252,tokenize-xchange,6.659053760459342,534186253.4874823,12172123.600141156
6769,whitebit,4.10391996508234,529493574.30250657,5368814.602055621
2334,fantom,0.2048328821421486,520690584.2753474,57493433.46204713
7082,zcash,39.37263650589353,515859906.5258506,30972410.34503377
3780,maker,553.3445535320355,499079056.5403767,9293824.53990244
3424,klay-token,0.1620445018063764,497191870.2591163,16550246.155462796
2588,gatechain-token,3.394848910979752,493139747.0850895,1669887.8521620962
4737,pax-gold,1804.9382216811548,488055359.83071774,5591579.590518368
381,aptos,3.756511840585257,487992038.9169999,31613822.891062524
1682,dash,43.308493229384496,479321978.19624966,56091980.83748192
3192,iota,0.1702484476795005,473042703.5948603,7377857.599035524
2083,ecash,2.4539890540527825e-05,472434598.0942825,2961130.488618271
4518,oec-token,25.4660900446769,456515194.8123434,5631458.074843854
4332,neo,6.438784598872629,453822020.4626955,13086176.51610278
6175,the-graph,0.0585077884935149,432760600.1534713,10940992.615037236
6145,tether-gold,1752.9758845745228,432185016.09114873,1160863.0832280118
6208,thorchain,1.3980716673636586,420410091.8257135,32295884.120117974
1183,cdai,0.0221319164109966,413770649.9392429,297.1652151759385
1386,compound-ether,24.487032183068,408022865.4318224,491.17468226788105
1214,chain-2,0.0183547889116629,394006059.79720175,7783036.956117657
2682,gmx,45.99196302145179,385066405.8629062,4812274.27399463
5326,rocket-pool,19.56091313939045,372128132.58059394,845975.1134413261
4645,osmosis,0.7402736240202489,371939909.5809005,8350757.56918722
2856,havven,1.541283823035,370568108.568324,17629552.05921465
4076,mina-protocol,0.4718730527289128,369234760.7035458,5209006.148186516
4369,nexo,0.6461345288658412,361182890.2801563,2939947.8444899158
1071,btse-token,2.216436561136618,359111452.3152828,6565.719320938566
6944,xdce-crowd-sale,0.0257721953841693,355387788.6275159,3044264.772319156
5155,radix,0.0348338975347367,350876261.44510204,234062.1386728118
2480,frax-share,4.7168693072249805,341839856.74905604,2605528.0488867303
1609,curve-dao-token,0.5272244028876165,340956189.73518914,23586284.579495598
460,arweave,6.559755294182275,329463435.6148142,27777764.09328309
2229,ethereum-pow-iou,2.9862180173452395,321698081.19789845,4621661.637118386
3101,immutable-x,0.4315374928947747,315651326.1226614,4547742.256393584
942,blockstack,0.2301449659525354,310715195.59646136,2136298.028717413
7122,zilliqa,0.0181489817234449,308108310.66752154,13309643.247410849
866,bitdao,0.2860959987540916,307553687.1550117,2866807.173534316
14,1inch,0.3987048302111307,305482945.17279375,8509888.678638317
1160,casper-network,0.0270628619147499,286623299.88753253,3359652.802777937
676,basic-attention-token,0.1899421500740234,283831172.7023383,11527734.54038663
1754,defichain,0.4453362880707008,282765405.1836649,2290887.9791666176
1725,decred,19.37898801884169,282403194.77114147,664912.7009562454
2228,ethereum-name-service,10.9217274319425,281318216.09642774,12584531.212798525
5405,safemoon,5.04741265110523e-09,277800682.8430044,100.95534815478524
4324,nem,0.0305024112221445,274571750.98885345,6888631.751969391
4546,olympus,9.604807716557586,271845538.16631866,330701.58290689153
2176,enjincoin,0.2678422331980599,267713669.7878201,9495859.50951838
2960,holotoken,0.0014813083236226,263028975.86270627,8444022.582444701
870,bitget-token,0.1873033459388061,261893046.0914088,3330617.250970909
3358,kava,0.7266874868120146,259013944.8369448,8829327.97272578
1422,convex-finance,3.5549316543523206,256806577.3804879,2043934.6940002656
2878,helium,1.9022093208242856,256629378.4599332,3061465.6460762965
3682,loopring,0.2057329116984332,256204805.80553555,10228024.91053123
5194,ravencoin,0.0200846903775137,239378725.811061,5478324.413532753
2094,ecomi,0.000861920116306,234699650.8812613,643871.5913336813
1198,celo,0.4905876098071224,234698248.00267375,5850119.473948753
6136,terra-luna-2,1.2745085789786232,233506982.55901724,18151794.62979293
844,bitcoin-gold,13.330738904706475,233493179.16165823,1325875.0993699492
4475,nxm,34.33733339703818,232548772.15081045,19.4409090713565
2206,escoin-token,3.1579356880292018,228752259.23020595,273922.2910915856
3492,kusama,25.344225627461903,227462760.46198523,7353196.456060321
1387,compound-governance-token,32.95892997290885,225882234.30998516,8684085.60274611
2685,gnosis,86.7505177362002,224536064.0168965,1910111.7475026543
6202,theta-fuel,0.0375909689333083,224473249.1883619,14003852.476499902
1199,celsius-degree-token,0.5253305919274448,222013963.8680617,530070.3366828714
6144,tether-eurt,1.0643811467435558,219303245.17227775,770121.3354201869
5325,rocket-pool-eth,1320.2556618060391,218554308.35279572,3716059.2861810415
3019,huobi-btc,16789.568773948864,217694806.9801289,167417.64001313067
644,balancer,5.544651199129323,212358515.4124487,3066164.0948046222
5113,qtum,2.002424737602513,209164953.5803457,10100661.767606355
6142,terrausd,0.0211536966250097,207371732.8162208,7272627.308300765
4599,optimism,0.9544100542808004,205002452.90581504,47623562.4339629
2720,golem,0.201758171852809,201816919.7525091,2751993.3344706325
6047,swissborg,0.2110646974885492,200867665.9354806,227006.8987130476
3318,kadena,0.918502885481479,194892510.85657272,2997617.399713892
660,band-protocol,1.5750571587947089,190865975.7154565,8544426.770437177
250,aleph-zero,0.920526637013302,190147002.67730227,983493.7093673483
3196,iotex,0.0199619522275891,187708995.15350172,3738321.1857239623
799,binaryx,70.87574711988361,186909865.4091816,3195642.612799751
3632,liquity-usd,1.0239572920063085,186118108.26314837,1335613.66372614
3310,just,0.0208749061521563,185758697.82066235,7213595.78677327
1000,bone-shibaswap,0.7894727865144539,181451557.89977276,3300458.848306142
6015,sushi,0.938145385363126,180923064.81656936,27762897.276413653
721,beldex,0.0448937347558101,180489724.676848,1415422.055838412
7023,yearn-finance,5501.863944068145,180269185.90261957,14326308.853913195
1257,chia,29.959490717885394,180104704.69441813,3148213.334651222
320,amp-token,0.0031144067399315,174727820.62693337,2684082.664811084
5936,stepn,0.2913212791743036,174712014.49322885,24253683.744885795
4483,oasis-network,0.0344227650529892,173151234.78655466,13279235.51700242
246,alchemix-usd,0.9849762529517008,171985222.8533964,387242.2522824491
3191,iostoken,0.0071750983959492,169598923.19142106,3119288.1394818635
2059,dydx,1.2051650153054816,169342977.17806682,47228629.76682375
6738,waves,1.6453749669745774,165038561.4186121,55558761.062076926
4185,moonbeam,0.3366724463432809,164399821.30766863,4471261.091350004
3825,mask-network,2.3836489297204744,162572874.62959945,61314990.771167874
1955,dogelon-mars,2.934493234946632e-07,161523857.09617075,1684304.2869338172
875,bitkub-coin,1.7473685342771097,155257790.94818178,1118161.7678373978
482,astar,0.0401596068681754,153758191.2178333,1446598.369637861
1350,coinex-token,0.0482596433562459,153516786.33180675,258801.8879532705
208,agoric,0.5572927939067456,151899616.0300126,123859.98905716582
3656,livepeer,5.625935476379399,151874489.1392512,5839809.987032491
602,baby-doge-coin,9.317817072283436e-10,150513398.11487412,1833405.815135296
3618,link,22.188168011935037,149198672.6004536,854085.564750477
4945,polymath,0.1631877472615615,146618617.1118121,568738.3198259431
6115,telcoin,0.0021866807953533,146260699.16734594,270365.88412969257
341,ankr,0.0176839007483452,144215736.59203953,8033433.2165389
2546,gala,0.0190059612904633,143284532.7706642,51400201.001744896
4551,omisego,1.020175839290397,142941180.40252852,9438971.464307403
5,0x,0.1675091211552965,141932907.6327129,6055702.97475504
4572,ontology,0.1615492910440523,141539765.9613801,7127998.209051579
2172,energy-web-token,3.1152448643342745,140703604.04709518,957377.2257890564
6819,woo-network,0.1165913253890266,140208878.37453052,6197405.105809376
3062,icon,0.1550662599756058,139505501.79118004,2919614.0474004527
2839,harmony,0.011205617368088,137774996.6491682,6269756.954073843
5285,ribbon-finance,0.2282628397919686,136228449.66803816,450972.32196196064
5256,reserve-rights-token,0.0032066035003543,135570232.53886062,4140656.38373312
4343,nest,0.0226707382760256,134468295.4157202,1912072.7112403268
2534,gains-farm,3697.243878351341,132396218.0545152,374.8065225908165
888,bitrise-token,3.308952090049685e-07,130806574.7294141,1083028.2824588134
5402,safemoon-2,0.0002323565706903,130263928.2738682,195702.53531155968
7095,zelcash,0.4563032027488469,130098082.70463982,3304824.1087123663
1421,convex-crv,0.4526719193927128,129927077.66011009,376901.6294254649
5917,stasis-eurs,1.0429458517987285,129274733.80083096,100965.63798327636
5249,render-token,0.4299725602774622,128991935.135259,6629277.762674136
1485,creditcoin-2,0.6125277371468563,127743818.77943844,32730087.48165122
1875,digibyte,0.0079291817401728,125901996.5319179,2265428.7777956068
5601,siacoin,0.0024320258912648,125095412.31495944,1504570.899557655
5406,safepal,0.3838618564767121,123703504.72337098,5054444.750124513
361,apenft,4.459810688417933e-07,123578939.8181897,7878771.841527957
6126,tenset,0.6683031442719573,121894288.86266056,268601.8250941682
525,audius,0.131052191232533,121871574.48321328,2328698.067556076
3768,magic,0.5929644937935776,121577861.88604182,10787692.643294884
5495,secret,0.6336574332843014,119905877.756462,1377357.5754969623
7099,zencash,8.947265635080266,117833032.1329475,5547896.825788349
4457,nucypher,0.092166213283193,116919416.31674218,1092882.1003029358
3635,lisk,0.7894020006989064,114717323.71511976,52587482.126846574
6740,wax,0.0491494318472944,114194342.53158893,2024242.8419127488
1012,bora,0.1230916138895883,113541678.84205107,1410543.2933115107
2949,hive,0.3020402947224783,112508252.92697698,2141198.041721616
2281,evmos,0.2931322343804393,111663585.14123248,1023740.2912941158
6046,swipe,0.2192883839640885,111295968.94426651,7331083.526630734
1649,dao-maker,0.8787227790926563,110958238.19776534,621574.4070161147
6414,uma,1.5910215514620685,110480224.91882396,3403491.263220921
1410,constitutiondao,0.021522775177455,109117746.6053484,13533068.70492952
5537,shardus,0.2417193804526498,106052048.63662478,285.0034248934494
2535,gains-network,3.603844334059427,105425955.62355538,660056.4535625848
2092,ecoin-2,0.0002272634861205,104753934.48922756,0.029316989709557
3138,injective-protocol,1.3132381648692943,102403529.59887175,8297122.802073354
1409,constellation-labs,0.0387634095646808,101493654.50776988,198014.61333650176
4946,polymesh,0.1456108263904622,100216954.18373674,2869505.7202975694
4892,pocket-network,0.0725153698309915,99974036.33433132,666275.2289842304
6058,synapse-2,0.5237652322676807,99580670.8611091,3057294.1349761616
3933,merit-circle,0.3041874135838141,98894088.14958456,1454613.720104585
2530,fx-coin,0.1710329412165341,96430374.19723392,628484.6278025093
6690,vvs-finance,3.1394913180365336e-06,96149865.3862344,500097.3348756492
2250,ethos,0.3242805286875961,95158931.26542027,5958359.32306893
5769,songbird,0.0105573891134214,93428835.8450688,953022.9423991224
6514,usdx,0.8360035690724266,93222801.40808904,238297.8013426808
5075,pundi-x-2,0.3569811576497701,92362664.64684936,6733292.961648664
6328,tribe-2,0.2024642114101534,92244217.94192204,346389.6481941504
6756,wemix-token,0.3676346656771013,91510516.491078,1439371.5331905682
3765,magic-internet-money,0.9996924157348344,90211086.55357146,516033.52727952
366,api3,1.19393750933425,89657429.95181382,2792765.4494050154
5641,skale,0.0221678187164156,89657047.077307,4201896.892708526
4233,msol,12.776930111532517,88780389.68808533,624525.1957974264
3086,iexec-rlc,1.22276273098143,88432324.03836687,7775159.798137895
3716,lukso-token,5.710699218636848,88303482.9550143,875212.6237891344
4303,nano,0.6608919144478853,88075316.14325199,323318.895983013
4865,playdapp,0.1627720143755768,87797710.7871732,4762934.7304926645
5681,smooth-love-potion,0.0021664228280711,86396730.07243745,3415216.046553769
3498,kyber-network-crystal,0.5304407873028686,85975895.7162568,4275040.881999752
2422,floki,9.182919821664024e-06,85519941.05777846,1765654.2999592463
397,aragon,2.104351031166945,84333692.4445907,11362327.274155
5524,seth2,1214.2679143434027,84276691.40638621,296421.15044462803
6604,veritaseum,39.22656917333486,84275312.92317943,8555.70039778883
4266,mxc,0.034574823998982,84055011.33313897,10397796.465210753
5919,status,0.0211359714437284,83695997.36709742,1153768.4982593409
6964,xido-finance,2.7170998895025584,83622713.61295351,5777.05471111214
1838,dexe,2.291839826151767,83547315.27891299,2424083.6105912947
2202,ergo,1.2663867898588363,81736930.08064036,723420.6688112288
3350,kaspa,0.0052937814559929,81381338.2134939,1258227.7155191752
4265,mx-token,0.8120184266196698,81276591.39118868,88802.67288506834
3305,juno-network,1.2277974851451985,80435959.75738734,463399.43109531887
5219,red-pulse,0.0237273364895372,80357429.95178983,0.8456422724871075
3677,looksrare,0.1450364806583675,79127944.84766616,2714397.596332371
4463,numeraire,12.77480699772754,78119004.7628063,6936376.811943907
4335,nerve-finance,0.0044055721505489,77747624.09639591,11530.987880490777
3095,illuvium,40.19663935926855,77420071.46427965,2511574.820983029
3776,maidsafecoin,0.1304620317505542,76302112.7655169,2226.5091499838754
4242,multichain,4.129036583845487,75872108.71548024,962640.1204377512
5035,prometeus,4.140437211431979,75674391.52535753,1428510.2761882646
1820,deso,7.171596217746144,75661565.0130931,207297.17627349927
5151,radicle,1.5463227943724187,75547964.31736,3336278.8741016635
5749,solo-coin,0.1886942353988288,75396956.23679765,848862.4371932844
6070,syscoin,0.1079933876654773,75184929.88131474,1363802.4659780362
3827,mass-vehicle-ledger,0.003280605914219,73177326.15097053,1594946.0673621767
4338,nervos-network,0.0021920286374007,73103562.76314077,1290728.2292160187
4035,metis-token,16.702822651768905,72894811.85751656,2416898.1589623555
834,bitcoin-avalanche-bridged-btc-b,16924.21365465063,72438656.69772816,10678.590339522354
6687,vulcan-forged,3.0082108942788035,71971093.52699012,7526529.433785315
3889,medibloc,0.0134305726705893,71868720.96687546,583183.313569189
1915,dkargo,0.0299146356414121,71857699.13368459,10413961.511271246
6786,wink,7.424183691456838e-05,71419625.13117063,7551377.879168281
4779,persistence,0.5186473632555951,70903529.7987905,361429.061289786
1924,dock,0.0145344623866663,70448412.58601576,417947.3468687797
414,ardor,0.0705948474286839,70430071.05536985,4098191.5735804345
4493,ocean-protocol,0.1620348029337998,70334064.44296761,9236116.697264794
5538,sharering,0.001392522898618,69453170.57377395,58083.99620509394
1301,civic,0.0863108282301421,69337882.09752777,4561732.382618194
134,acala,0.1207340266124198,69052020.383433,1133944.362885638
5867,ssv-network,9.851217868792114,68867490.55501863,663290.6904250919
5926,steem,0.1628356188871692,68853034.15155463,2303393.057047765
3873,mdex,0.07334701323382,68562383.27027445,2993214.266630881
340,ankreth,1231.3344070858775,68558659.9353943,670.7013137505426
1227,chainx,0.3838591202828134,68530128.31482312,21621.84386710334
4832,pirate-chain,0.3491986021941408,68058469.70075522,85478.27463482282
2894,hermez-network-token,4.068725355886749,67983846.58004256,247781.33308249168
4625,orbs,0.0233737628411144,67967363.73606193,1309607.5295271808
761,biconomy,0.2670525318809035,67797511.99365099,1617848.258521202
5254,request-network,0.0872626440355762,67671029.5325103,829190.4081755325
175,aelf,0.1467689287875846,67624500.88354588,3609153.4448477593
1152,cartesi,0.1036649498281005,67512881.21983448,2798212.186420482
6744,wazirx,0.1475240897427357,67428975.37631772,586335.2711511933
2369,fidu,0.940557187664141,67080115.42407828,13584.86014384552
2271,everipedia,0.0049525316819216,66818220.60852225,5638498.505749646
1356,coinmetro,0.2185376902662352,66029518.16444489,660.274892210982
4127,mobox,0.3885282867842351,65735837.39657294,2907563.471938668
4274,my-neighbor-alice,1.1024400729010788,65504181.77860413,7596579.024647281
2516,funfair,0.0061765649848332,65456416.82789685,1020038.406126214
4635,origintrail,0.1773429713907758,65152921.788010575,1111615.8984856042
1187,ceek,0.0796491965818212,64519727.43405356,2352479.368245392
1452,coti,0.05796300969806,64277005.572391085,2192640.604152286
5954,stratis,0.4430336357012999,63950341.55323069,17272390.838952657
2362,fetch-ai,0.0908057134089583,62445312.90410423,14729705.922934713
6850,wrapped-centrifuge,0.1730633099968614,62280180.15547777,45369.63133691392
1206,centrifuge,0.1728222661879344,62162217.41838496,277808.44950280135
1211,certik,0.6997659690014689,61413579.53972812,948429.0332937996
815,biswap,0.1698361366983368,60955912.28783125,2548325.6214224007
6994,xsushi,1.26617972211925,60881242.52906864,13351.716863732869
1281,chromaway,0.1082668421515964,60852997.25534384,4663857.253344704
3773,maiar-dex,1.949534663957151e-05,60696406.66374802,116367.74480941656
5152,radio-caca,0.0001822034497474,60238737.54889724,4345952.284491265
286,alpha-finance,0.0801458380672424,60075046.0856626,788955.8839802045
2846,hashflow,0.3409885952429699,59706488.15094723,11724824.851042908
766,bifrost,0.0548215496707242,59660013.69687953,837724.694324467
5829,spell-token,0.0005476840380199,59512160.33345082,21405784.19455053
4058,milk-alliance,0.2336424450143778,59326653.15932304,1368724.7288491367
1189,celer-network,0.0105014016360948,59257802.92159538,2561948.800523969
1809,dent,0.0006103563770365,58373113.26076926,4814906.241250223
6122,temple,0.9716314046788768,58224830.97970873,16449.81322258199
5253,republic-protocol,0.0578046917710404,57816282.51451647,8165843.912236048
1986,dopex,249.0291386696624,57379313.46842488,293279.877343161
4996,power-ledger,0.1330605095008057,57156328.03506139,7983820.29308651
1343,coin98,0.1817045522178835,56833951.377162114,4811747.720284221
4795,pha,0.1194209474380865,56498036.07170075,3077692.6188909374
728,benqi-liquid-staked-avax,12.447946939472422,56444902.76717608,427555.7694807207
6676,volt-inu-2,8.564601715044562e-07,56428440.112713225,1380783.0787686117
1617,cvault-finance,5639.121551763446,56316453.90974695,17381.03244205547
5633,singularitynet,0.0490192893316941,56217299.11869914,1426023.064101649
2072,e-radix,0.0349810965473758,56109373.54959679,262901.0562807787
659,bancor,0.3438956730068803,55967711.481644936,1473879.1691723992
978,boba-network,0.1757799773835592,55581840.43083447,1757538.9803300488
954,blox,0.0822135776649701,55446157.87238403,75772.72771233627
1791,dejitaru-tsuka,0.0552957529215632,55350349.71156563,3224355.4194629467
5523,serum,0.148097911431137,55190076.99401648,2649047.046906389
6570,velas,0.0230036874641876,55012309.29165124,868203.7648871647
3478,krypton-dao,0.5367355632207856,54980395.21978782,114246.97981392972
6597,venus,3.7863339040747,54960390.07481681,713753.1353462151
1018,boringdao-[old],24.364961771594512,54184978.39462444,48.87476166901783
5124,quark-chain,0.0079474550365411,53999135.90871836,1135288.1408289615
3157,insure,0.0020123474993569,53230056.26131434,1136429.6676250063
3633,liquity,0.5908922068340298,53064469.719175495,337838.25267271855
5896,star-atlas-dao,0.340920504866951,53047615.8102334,115017.89982804569
4425,nkn,0.0806792155739574,52461938.74503215,1095248.164650598
4470,nusd,1.0007227575111337,52398307.64177408,6281729.516269501
3910,meld,0.0182992906890716,52310152.00060152,1022065.6463739236
4355,neutrino,0.5270245934009092,52223794.84602147,25724.988637991595
6619,vethor-token,0.0009094216972491,52101612.425614096,593637.6414638611
5292,richquack,1.170042011596159e-09,51782322.30299441,4522531.541394006
4071,mimatic,0.993697403960398,51738921.006127246,1657019.0262216935
5904,stargate-finance,0.3780328737144237,51594349.57554609,2968531.9772609496
6243,tokamak-network,1.1454884174041025,51330332.36051033,1815016.3818053715
2264,everdome,0.0024192470826736,51307913.45127668,5153856.551298249
879,bitmex-token,0.5101229967916304,51086519.91285408,67419.89574796904
4632,origin-dollar,1.0004174594587394,51075255.12003144,46604.10902414074
6411,ultra,0.1879938801154674,50790353.629790805,750028.9770286168
2254,euler,3.824476715005667,50687839.44283858,797117.6824529837
5952,stp-network,0.0290838043742389,50575404.48096273,3677606.369787818
6991,xsgd,0.7398871064215445,50554674.11549641,1231649.1982464606
5232,reef,0.0024154999875552,50524467.60693851,10251750.806190863
3212,iron-bank-euro,1.051173104156334,50455239.48618211,16606.55600993218
3777,mainframe,0.0053741978332428,50377786.09865221,7486729.531793322
5029,project-galaxy,1.080632216260586,50273922.45031055,8276980.296204004
3443,koda-finance,3.452326343333792e-05,50208209.605988935,1476.3049866483775
2275,everscale,0.0290786601464799,49865450.24108637,1893766.1482278511
6826,world-mobile-token,0.1508290417564499,49852120.34720641,712593.2340679821
2415,flex-usd,0.2538283072783133,49839251.20724497,223.6213045260052
1402,concordium,0.0079066152819898,49648814.92452507,703132.621880376
6053,sx-network,0.1478357294731336,49530048.32918728,109021.05423274705
3590,lido-staked-sol,12.703421634082632,49480769.35275944,462241.3288033485
1305,clash-of-lilliput,0.6001031613907754,49158887.98288943,109154.78870321428
5265,revain,0.0005767897153154,48749868.06560687,348264.2268289443
2877,helio-protocol-hay,0.993785600155649,48619087.62283841,266.10308545445645
3986,metal,0.75142527642176,48559791.6319962,75948780.37296857
1403,conflux-token,0.0230593800521279,48316771.90828329,941422.6154617292
5417,saitama-inu,0.0010819177655992,48306036.091902,3678083.001558805
7034,yfii-finance,1210.7970039703462,48076846.487748325,7332589.651257216
3014,hunt-token,0.2416026895917927,48064257.49081665,2031670.1304682535
3388,kilt-protocol,0.4141121680254975,47647557.78378726,210276.31773462935
1691,dawn-protocol,0.6373855092775786,47461907.67434438,2589496.290235244
466,asd,0.0631404456347208,47057630.80911847,1994342.4513466745
1458,covalent,0.1036673174912694,46981207.530050606,322722.8063437993
3280,joe,0.1438918521859939,46917303.86672741,731431.2942238253
5987,sun-token,0.0052038756366396,46628499.80393307,5209861.86483154
1818,dero,3.662565765101143,46420838.564604685,63841.11654059371
435,ark,0.2704517901207261,46070879.33142296,15174697.213845816
5948,storm,0.0041781479367541,45995102.61145349,592287.5901892117
2354,fei-usd,0.9922168949227296,45778021.78017927,120851.88683072734
6601,verge,0.0027421613531843,45347124.51987322,2379168.3014569827
7008,xyo-network,0.0035611464361404,44868264.96976776,295870.4185889633
1132,canto,0.112853156002351,44631727.26715507,901345.3901344804
4633,origin-protocol,0.0879676871019216,44178825.188600026,4269760.071180207
166,adshares,1.28108124295927,43931498.79056175,206210.2629245204
1985,dopex-rebate-token,34.04839939415091,43673270.96266314,279749.2652433761
579,axion,1.1615324709653554e-05,43431003.16425687,515.0407690696525
